fold,dataset,model,strategy,pre_corr,corr_th,measure,n_features,acc_train,gps_train,acc_test,gps_test,complexity_all_kDN,complexity_all_N1,complexity_all_Hostility,complexity_sel_kDN,complexity_sel_N1,complexity_sel_Hostility
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.55,Hostility,9,0.756786102062975,0.7567554093129922,0.6347826086956522,0.6340852130325815,,,,0.4175895765472313,0.3837495475931958,0.2725298588490771
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.55,Hostility,9,0.7176981541802389,0.7176197643161817,0.6826086956521739,0.6825295698180105,,,,0.4175895765472313,0.3837495475931958,0.2725298588490771
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.6,Hostility,11,0.745928338762215,0.7457157409545744,0.6260869565217392,0.625906234896085,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.6,Hostility,11,0.7231270358306189,0.7231198134894109,0.6652173913043479,0.6652078774617067,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.65,Hostility,11,0.745928338762215,0.7457157409545744,0.6260869565217392,0.625906234896085,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.65,Hostility,11,0.7231270358306189,0.7231198134894109,0.6652173913043479,0.6652078774617067,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.7,Hostility,11,0.745928338762215,0.7457157409545744,0.6260869565217392,0.625906234896085,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.7,Hostility,11,0.7231270358306189,0.7231198134894109,0.6652173913043479,0.6652078774617067,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.75,Hostility,11,0.745928338762215,0.7457157409545744,0.6260869565217392,0.625906234896085,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.75,Hostility,11,0.7231270358306189,0.7231198134894109,0.6652173913043479,0.6652078774617067,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,KNN,COMPLEXITY_corr,True,0.8,Hostility,11,0.745928338762215,0.7457157409545744,0.6260869565217392,0.625906234896085,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
5,diabetic_retinopathy_PreFilter,SVM,COMPLEXITY_corr,True,0.8,Hostility,11,0.7231270358306189,0.7231198134894109,0.6652173913043479,0.6652078774617067,,,,0.4186753528773073,0.38856315598986607,0.28447339847991315
