y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
1,0.12903225806451613,0.2163831223689771,0.2697947214076246,242,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352",N1,1
dataset,0.254,0.28605644497289406,0.3440000000000001,242,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352",N1,dataset
0,0.6918238993710691,0.43231427625667945,0.5031446540880503,243,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388",N1,0
1,0.14076246334310852,0.2351087515784773,0.26158357771261,243,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388",N1,1
dataset,0.316,0.2978201084261456,0.33840000000000003,243,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388",N1,dataset
0,0.6415094339622641,0.4485420338962783,0.5006289308176101,244,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393",N1,0
1,0.12609970674486803,0.24824143053455816,0.26568914956011735,244,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393",N1,1
dataset,0.29,0.3119370224035852,0.34040000000000004,244,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393",N1,dataset
0,0.7358490566037735,0.41849498386679296,0.4981132075471698,245,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393,f86",N1,0
1,0.1466275659824047,0.2426189832822574,0.2604105571847507,245,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393,f86",N1,1
dataset,0.334,0.29854755146813966,0.336,245,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393,f86",N1,dataset
0,0.7610062893081762,0.43052727030714455,0.5056603773584906,246,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393,f86,f154",N1,0
1,0.05571847507331378,0.22772082104926678,0.2680351906158358,246,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393,f86,f154",N1,1
dataset,0.28,0.2922132719132719,0.3436,246,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393,f86,f154",N1,dataset
0,0.6352201257861635,0.41812741284114086,0.5031446540880503,247,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393,f86,f154,f376",N1,0
1,0.1466275659824047,0.24579674154454212,0.26862170087976545,247,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393,f86,f154,f376",N1,1
dataset,0.302,0.3005978950168606,0.3432,247,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393,f86,f154,f376",N1,dataset
0,0.6226415094339622,0.45243232763892177,0.5018867924528302,248,"f429,f15,f442,f23,f249,f478,f117,f105,f138,f0,f90,f314,f34,f455,f53,f94,f278,f273,f221,f264,f462,f71,f160,f139,f463,f406,f316,f205,f337,f349,f123,f475,f163,f220,f326,f286,f173,f457,f269,f258,f96,f125,f202,f212,f87,f320,f360,f153,f357,f149,f298,f142,f83,f30,f281,f448,f291,f472,f180,f122,f200,f197,f18,f195,f226,f257,f208,f295,f354,f72,f77,f255,f67,f215,f420,f198,f27,f69,f405,f277,f101,f359,f259,f133,f237,f268,f45,f309,f79,f474,f7,f37,f157,f70,f317,f350,f155,f60,f164,f315,f272,f248,f22,f103,f433,f35,f168,f106,f300,f183,f187,f371,f361,f434,f306,f391,f16,f450,f84,f97,f297,f374,f147,f313,f184,f378,f477,f335,f52,f98,f89,f136,f252,f131,f130,f150,f73,f58,f211,f224,f234,f228,f321,f179,f124,f239,f452,f158,f63,f182,f85,f242,f456,f386,f334,f274,f199,f409,f365,f479,f453,f232,f440,f186,f324,f113,f91,f109,f43,f346,f28,f32,f114,f466,f464,f369,f425,f426,f190,f271,f256,f126,f47,f189,f92,f342,f302,f299,f285,f427,f431,f282,f48,f166,f118,f223,f465,f331,f240,f418,f129,f110,f356,f377,f262,f6,f413,f373,f51,f82,f176,f250,f372,f209,f398,f213,f36,f167,f21,f64,f430,f461,f222,f127,f261,f95,f112,f460,f216,f364,f20,f403,f287,f75,f319,f351,f231,f40,f181,f283,f192,f352,f388,f393,f86,f154,f376,f12",N1,0
