measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
kDN,26,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18",0.984,0.01019803902718558,0.9839950692392424,0.010202812410920635,0.9880000000000001,0.9800000000000001,0.016000000000000014,0.017888543819998333
kDN,26,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18",0.991,0.007000000000000006,0.9909986782386134,0.0070013557367506725,0.994,0.9879999999999999,0.009165151389911688,0.013266499161421611
kDN,26,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18",0.9800000000000001,0.008944271909999168,0.9799919768480528,0.00895077779178433,0.9960000000000001,0.9640000000000001,0.008000000000000007,0.014966629547095779
kDN,26,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18",0.983,0.011874342087037927,0.9829945618896196,0.01187789450685002,0.994,0.9720000000000001,0.012806248474865708,0.018330302779823376
kDN,26,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18",0.897,0.032878564445547195,0.8963920641501556,0.03326743726802979,0.9620000000000001,0.8320000000000001,0.02749545416973503,0.047497368348151665
kDN,26,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18",0.8960000000000001,0.025768197453450253,0.8958966451613712,0.025816664279374985,0.898,0.8940000000000001,0.03515679166249388,0.04199999999999997
kDN,26,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18",0.9770000000000001,0.009000000000000008,0.9769945476378459,0.009002662777766606,0.99,0.9640000000000001,0.010000000000000009,0.01200000000000001
kDN,27,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5",0.9850000000000001,0.008062257748298557,0.9849968366289581,0.00806410253263145,0.9880000000000001,0.982,0.013266499161421611,0.016613247725836167
kDN,27,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5",0.99,0.010000000000000009,0.9899960941890369,0.010006390265615612,0.99,0.99,0.018439088914585792,0.013416407864998751
kDN,27,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5",0.993,0.006403124237432854,0.9929994948984746,0.0064033609037973125,0.9960000000000001,0.99,0.008000000000000007,0.010000000000000009
kDN,27,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5",0.9770000000000001,0.007810249675906661,0.9769885761386151,0.007817138893489282,0.994,0.9600000000000002,0.009165151389911688,0.017888543819998333
kDN,27,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5",0.982,0.011661903789690611,0.9819938462500636,0.011665263946054175,0.994,0.97,0.012806248474865708,0.01843908891458579
kDN,27,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5",0.897,0.032878564445547195,0.8963920641501556,0.03326743726802979,0.9620000000000001,0.8320000000000001,0.02749545416973503,0.047497368348151665
kDN,27,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5",0.898,0.025612496949731396,0.8978923750860567,0.025647208554509783,0.908,0.8879999999999999,0.02856571371417139,0.04578209256903838
kDN,27,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5",0.9770000000000001,0.006403124237432854,0.9769953950992976,0.006402741944661277,0.9879999999999999,0.966,0.013266499161421611,0.009165151389911688
kDN,28,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21",0.985,0.008062257748298557,0.9849976532888192,0.00806359602712779,0.9880000000000001,0.982,0.013266499161421611,0.014000000000000012
kDN,28,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21",0.9890000000000001,0.009433981132056611,0.9889959931687319,0.009440330067745717,0.99,0.9880000000000001,0.018439088914585792,0.013266499161421611
kDN,28,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21",0.992,0.007483314773547889,0.9919987792589187,0.007484732576978131,0.994,0.99,0.009165151389911688,0.013416407864998751
kDN,28,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21",0.9809999999999999,0.01044030650891056,0.9809953713081676,0.010444047336987306,0.99,0.9719999999999999,0.010000000000000009,0.018330302779823376
kDN,28,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21",0.977,0.01486606874731852,0.9769939282487947,0.014867989920137199,0.9879999999999999,0.966,0.016000000000000014,0.020099751242241802
kDN,28,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21",0.897,0.032878564445547195,0.8963920641501556,0.03326743726802979,0.9620000000000001,0.8320000000000001,0.02749545416973503,0.047497368348151665
kDN,28,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21",0.891,0.02467792535850615,0.8909326713831472,0.024695407696106588,0.8940000000000001,0.8880000000000001,0.02973213749463702,0.03709447398198282
kDN,28,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21",0.9770000000000001,0.006403124237432854,0.9769953950992976,0.006402741944661277,0.9880000000000001,0.966,0.013266499161421611,0.009165151389911688
kDN,29,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46",0.983,0.01100000000000001,0.9829951692675575,0.011004263231535917,0.9880000000000001,0.9780000000000001,0.018330302779823376,0.016613247725836163
kDN,29,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46",0.985,0.011180339887498959,0.9849918768197379,0.011188867877223096,0.986,0.984,0.0200997512422418,0.021540659228538032
kDN,29,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46",0.991,0.008306623862918082,0.9909988802792234,0.00830774207354127,0.994,0.9880000000000001,0.009165151389911688,0.013266499161421613
kDN,29,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46",0.9790000000000001,0.01135781669160056,0.9789906157876551,0.011364929586862053,0.992,0.966,0.009797958971132722,0.02200000000000002
kDN,29,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46",0.976,0.014966629547095779,0.9759936189385565,0.014968256063773581,0.986,0.966,0.018000000000000016,0.020099751242241802
kDN,29,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46",0.885,0.0364005494464026,0.8840885041817179,0.03726804622708576,0.9579999999999999,0.8119999999999999,0.02441311123146739,0.0545527267879434
kDN,29,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46",0.8939999999999999,0.024576411454889018,0.8938632090100782,0.024589825366306772,0.8940000000000001,0.8939999999999999,0.04565084884205332,0.03799999999999999
kDN,29,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46",0.9739999999999999,0.009165151389911688,0.9739948537079964,0.009166324315505285,0.9860000000000001,0.962,0.012806248474865708,0.010770329614269016
kDN,30,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27",0.982,0.010770329614269016,0.9819960869477237,0.010774158841510473,0.984,0.9800000000000001,0.01743559577416271,0.015491933384829683
kDN,30,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27",0.984,0.009165151389911688,0.9839948671986324,0.009170330134513594,0.986,0.982,0.012806248474865708,0.02088061301782112
kDN,30,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27",0.99,0.010000000000000009,0.989996910848898,0.010005574046188213,0.994,0.986,0.009165151389911688,0.018000000000000016
kDN,30,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27",0.9790000000000001,0.009433981132056613,0.9789933348992153,0.009436237477313526,0.992,0.966,0.013266499161421611,0.015620499351813323
kDN,30,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27",0.9780000000000001,0.014000000000000012,0.9779948449369705,0.014002850675274885,0.9879999999999999,0.968,0.018330302779823376,0.016000000000000014
kDN,30,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27",0.885,0.034423828956117015,0.8840790676482431,0.035309990964189464,0.9579999999999999,0.8119999999999999,0.02441311123146739,0.05381449618829482
kDN,30,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27",0.901,0.0277308492477241,0.9009198798802925,0.027713350819090588,0.9040000000000001,0.898,0.035552777669262355,0.04331281565541543
kDN,30,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27",0.9760000000000002,0.01019803902718558,0.9759950619979294,0.01019978174175397,0.9880000000000001,0.9640000000000001,0.013266499161421611,0.01200000000000001
kDN,31,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49",0.982,0.013266499161421611,0.981992911954924,0.013278219988389437,0.984,0.9800000000000001,0.02332380757938119,0.015491933384829683
kDN,31,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49",0.9880000000000001,0.006000000000000005,0.9879977605584471,0.006001976138248927,0.9880000000000001,0.9880000000000001,0.013266499161421611,0.013266499161421611
kDN,31,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49",0.991,0.008306623862918082,0.9909988802792234,0.00830774207354127,0.994,0.9880000000000001,0.009165151389911688,0.013266499161421613
kDN,31,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49",0.9780000000000001,0.00979795897113272,0.9779911611801818,0.009801846363148452,0.992,0.9639999999999999,0.013266499161421611,0.01743559577416271
kDN,31,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49",0.9730000000000001,0.009000000000000008,0.9729928770363575,0.009003133934149794,0.982,0.9640000000000001,0.016613247725836163,0.014966629547095779
kDN,31,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49",0.883,0.03226453160980336,0.8820882109708019,0.032922155674139995,0.9579999999999999,0.808,0.02441311123146739,0.04833218389437829
kDN,31,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49",0.8939999999999999,0.033823069050575534,0.8938979632950703,0.033824396110093254,0.8880000000000001,0.8999999999999998,0.04489988864128728,0.04472135954999579
kDN,31,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49",0.976,0.011135528725660053,0.975996710337756,0.011136417338520287,0.9860000000000001,0.966,0.012806248474865707,0.012806248474865708
kDN,32,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48",0.983,0.013453624047073722,0.98299362759448,0.013465474034445559,0.984,0.982,0.02332380757938119,0.014000000000000012
kDN,32,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48",0.986,0.008000000000000007,0.9859950754885656,0.008006546142472164,0.99,0.982,0.010000000000000009,0.02088061301782112
kDN,32,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48",0.992,0.009797958971132722,0.9919969108488982,0.009804278076338062,0.994,0.99,0.009165151389911688,0.018439088914585792
kDN,32,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48",0.9750000000000002,0.011180339887498959,0.9749803555954258,0.011200749083491212,0.992,0.9579999999999999,0.009797958971132722,0.025999999999999992
kDN,32,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48",0.975,0.009219544457292896,0.9749910188768853,0.00922515793438633,0.984,0.966,0.01743559577416271,0.018000000000000016
kDN,32,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48",0.8840000000000001,0.03352610922848043,0.883007750393987,0.03424384634361841,0.96,0.808,0.02529822128134702,0.055281099844341014
kDN,32,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48",0.9,0.02720294101747088,0.899849195052302,0.02730490589026868,0.8859999999999999,0.914,0.04476605857119879,0.037999999999999985
kDN,32,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48",0.9759999999999998,0.01019803902718558,0.975997546019191,0.010197485434412588,0.984,0.968,0.014966629547095779,0.009797958971132722
kDN,33,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6",0.983,0.01100000000000001,0.9829968025872798,0.011003817933992757,0.984,0.982,0.01743559577416271,0.014000000000000012
kDN,33,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6",0.986,0.008000000000000007,0.9859950754885656,0.008006546142472164,0.99,0.982,0.010000000000000009,0.02088061301782112
kDN,33,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6",0.994,0.008000000000000007,0.9939989812995286,0.008001530393410903,0.9960000000000001,0.992,0.008000000000000007,0.013266499161421611
kDN,33,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6",0.9800000000000001,0.008944271909999168,0.9799907508496386,0.008950737781961546,0.9960000000000001,0.9640000000000001,0.008000000000000007,0.017435595774162708
kDN,33,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6",0.982,0.011661903789690611,0.9819915397171444,0.01167064763064046,0.9960000000000001,0.968,0.008000000000000007,0.02039607805437116
kDN,33,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6",0.8840000000000001,0.033226495451672305,0.8829808154530838,0.033999978919143664,0.96,0.808,0.02529822128134702,0.0567097875150313
kDN,33,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6",0.898,0.027495454169735048,0.8978929033055391,0.02751583973520664,0.8860000000000001,0.9100000000000001,0.04294182110716777,0.03605551275463988
kDN,33,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6",0.977,0.009000000000000008,0.976997236708953,0.008999885934442816,0.984,0.9700000000000001,0.014966629547095779,0.010000000000000009
kDN,34,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37",0.984,0.009165151389911688,0.9839956838584936,0.009169973966392594,0.984,0.984,0.01743559577416271,0.014966629547095779
kDN,34,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37",0.986,0.008000000000000007,0.9859950754885656,0.008006546142472164,0.99,0.982,0.010000000000000009,0.02088061301782112
kDN,34,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37",0.993,0.007810249675906661,0.9929988802792236,0.00781172562521197,0.9960000000000001,0.99,0.008000000000000007,0.013416407864998751
kDN,34,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37",0.984,0.011135528725660053,0.9839934081271651,0.011142940591782419,0.9960000000000001,0.9720000000000001,0.008000000000000007,0.02039607805437116
kDN,34,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37",0.9810000000000001,0.012206555615733713,0.9809937071868549,0.012212262996127833,0.9940000000000001,0.968,0.009165151389911688,0.01833030277982338
kDN,34,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37",0.882,0.03370459909270544,0.8809875699205184,0.034462189481088146,0.9579999999999999,0.8059999999999998,0.02441311123146739,0.0551724568965349
kDN,34,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37",0.8939999999999999,0.03411744421846396,0.8939052857947682,0.034133076612532155,0.8920000000000001,0.8959999999999999,0.050754310161798065,0.037735924528226404
kDN,34,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37",0.974,0.01200000000000001,0.9739967103377559,0.01200027635051458,0.982,0.966,0.018867962264113226,0.009165151389911688
kDN,35,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0",0.9860000000000001,0.008000000000000007,0.985997552268514,0.008001591452101702,0.9880000000000001,0.984,0.013266499161421611,0.014966629547095779
kDN,35,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0",0.9860000000000001,0.008000000000000007,0.985996735608653,0.008002203926991162,0.992,0.9800000000000001,0.009797958971132722,0.017888543819998336
kDN,35,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0",0.992,0.009797958971132722,0.9919969108488977,0.009804278076338062,0.9960000000000001,0.9880000000000001,0.008000000000000007,0.018330302779823376
kDN,35,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0",0.9800000000000001,0.012649110640673528,0.9799894091513964,0.012662318407843924,0.992,0.968,0.009797958971132722,0.023999999999999997
kDN,35,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0",0.984,0.010198039027185577,0.9839995959187796,0.010197801295881331,0.9879999999999999,0.9800000000000001,0.013266499161421611,0.008944271909999166
kDN,35,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0",0.882,0.03370459909270544,0.8809875699205184,0.034462189481088146,0.9579999999999999,0.8059999999999998,0.02441311123146739,0.0551724568965349
kDN,35,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0",0.8959999999999999,0.03469870314579494,0.8959076049701361,0.03473294495858495,0.89,0.9020000000000001,0.04919349550499536,0.038418745424597084
kDN,35,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0",0.9760000000000002,0.009165151389911688,0.9759919665975044,0.009169118322529132,0.9879999999999999,0.9640000000000001,0.018330302779823376,0.01200000000000001
kDN,36,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28",0.9860000000000001,0.008000000000000007,0.985997552268514,0.008001591452101702,0.9880000000000001,0.984,0.013266499161421611,0.014966629547095779
kDN,36,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28",0.9860000000000001,0.008000000000000007,0.9859975522685142,0.0080015914521017,0.99,0.982,0.010000000000000009,0.016613247725836163
kDN,36,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28",0.99,0.007745966692414842,0.9899987792589183,0.007747021284632685,0.994,0.9860000000000001,0.009165151389911688,0.012806248474865708
