y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
dataset,0.17433333333333334,0.24960405879523523,0.26206666666666667,70,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5",kDN,dataset
0,0.27048528241845665,0.2884767667583897,0.32108194112967386,71,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53",kDN,0
1,0.08433734939759036,0.21594027598421112,0.22260470453241538,71,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53",kDN,1
dataset,0.16233333333333333,0.24633306561859195,0.2638666666666667,71,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53",kDN,dataset
0,0.24343675417661098,0.2916101577199429,0.3204455051710422,72,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109",kDN,0
1,0.10499139414802065,0.21980283772452447,0.22099827882960413,72,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109",kDN,1
dataset,0.163,0.24989010480260482,0.26266666666666666,72,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109",kDN,dataset
0,0.28003182179793157,0.2955039082724047,0.32203659506762133,73,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88",kDN,0
1,0.09523809523809523,0.2164219235217514,0.2211130235226621,73,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88",kDN,1
dataset,0.17266666666666666,0.24955727513227513,0.2634,73,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88",kDN,dataset
0,0.2863961813842482,0.2992262091307437,0.3258552108194113,74,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27",kDN,0
1,0.11244979919678715,0.21813573848857842,0.22248995983935743,74,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27",kDN,1
dataset,0.18533333333333332,0.2521126456876457,0.26580000000000004,74,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27",kDN,dataset
0,0.2840095465393795,0.2934382355026746,0.320763723150358,75,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37",kDN,0
1,0.09695926563396443,0.2132592418736997,0.2221457257601836,75,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37",kDN,1
dataset,0.17533333333333334,0.24685424020424018,0.2634666666666667,75,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37",kDN,dataset
0,0.24343675417661098,0.29578140192698665,0.3218774860779634,76,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35",kDN,0
1,0.11933448078026392,0.21226540878003874,0.22226047045324157,76,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35",kDN,1
dataset,0.17133333333333334,0.2472586099086099,0.264,76,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35",kDN,dataset
0,0.26889419252187746,0.29674742079276684,0.32251392203659507,77,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54",kDN,0
1,0.10441767068273092,0.2157082049078607,0.219162363740677,77,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54",kDN,1
dataset,0.17333333333333334,0.24966363636363637,0.2624666666666667,77,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54",kDN,dataset
0,0.2657120127287192,0.29853719603122947,0.32474144789180587,78,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46",kDN,0
1,0.102122776821572,0.21387355234171068,0.2189328743545611,78,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46",kDN,1
dataset,0.17066666666666666,0.24934761904761907,0.26326666666666665,78,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46",kDN,dataset
0,0.2553699284009546,0.2983988079453473,0.32140015910898967,79,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12",kDN,0
1,0.10327022375215146,0.2167791078948313,0.21996557659208263,79,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12",kDN,1
dataset,0.167,0.2509777622159975,0.2624666666666667,79,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12",kDN,dataset
0,0.25855210819411295,0.2968151511707598,0.3177406523468576,80,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96",kDN,0
1,0.11359724612736662,0.2049452778368441,0.21640849110728627,80,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96",kDN,1
dataset,0.17433333333333334,0.24343875476375476,0.2588666666666667,80,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96",kDN,dataset
0,0.2529832935560859,0.29437467641524917,0.31742243436754175,81,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56",kDN,0
1,0.12162937464142283,0.21041887683074278,0.2174411933448078,81,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56",kDN,1
dataset,0.17666666666666667,0.24559635685665096,0.25933333333333336,81,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56",kDN,dataset
0,0.3054892601431981,0.30405633215895744,0.32171837708830553,82,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91",kDN,0
1,0.08950086058519793,0.21128775285401794,0.21985083189902466,82,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91",kDN,1
dataset,0.18,0.25015778758278756,0.26253333333333334,82,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91",kDN,dataset
0,0.25218774860779636,0.30037647758411484,0.32012728719172634,83,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28",kDN,0
1,0.10728628800917958,0.21176458048230856,0.21755593803786574,83,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28",kDN,1
dataset,0.168,0.24889296536796535,0.2605333333333334,83,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28",kDN,dataset
0,0.27128082736674625,0.29294245487562914,0.3115354017501989,84,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28,f13",kDN,0
1,0.08663224325874928,0.2094402036097389,0.21353987378083764,84,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28,f13",kDN,1
dataset,0.164,0.2444276468901469,0.2546,84,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28,f13",kDN,dataset
0,0.2720763723150358,0.2939591986728025,0.3183770883054893,85,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28,f13,f36",kDN,0
1,0.10269650028686174,0.20457988177437406,0.21767068273092371,85,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28,f13,f36",kDN,1
dataset,0.17366666666666666,0.2420298155548155,0.2598666666666667,85,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28,f13,f36",kDN,dataset
0,0.25855210819411295,0.29125925343109116,0.3156722354813047,86,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28,f13,f36,f38",kDN,0
1,0.11302352266207688,0.20420223940017398,0.22019506597819852,86,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28,f13,f36,f38",kDN,1
dataset,0.174,0.24067912827912832,0.26020000000000004,86,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28,f13,f36,f38",kDN,dataset
0,0.23309466984884647,0.29879460016691517,0.32140015910898967,87,"f84,f6,f87,f20,f97,f104,f100,f15,f8,f18,f75,f9,f103,f92,f110,f72,f57,f55,f93,f22,f90,f89,f59,f1,f50,f61,f105,f69,f58,f32,f102,f99,f101,f106,f62,f74,f44,f33,f51,f67,f95,f98,f78,f73,f60,f16,f29,f94,f82,f4,f7,f113,f112,f19,f42,f10,f71,f76,f11,f85,f23,f108,f63,f3,f2,f64,f52,f68,f48,f5,f53,f109,f88,f27,f37,f35,f54,f46,f12,f96,f56,f91,f28,f13,f36,f38,f40",kDN,0
