y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
dataset,0.11433333333333333,0.09993483645983645,0.12673333333333334,64,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12",N1,dataset
0,0.11666666666666667,0.1065068783068783,0.1196,65,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56",N1,0
1,0.112,0.10276693121693121,0.13506666666666667,65,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56",N1,1
dataset,0.11433333333333333,0.10463690476190478,0.12733333333333333,65,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56",N1,dataset
0,0.11,0.09145055315055314,0.10880000000000001,66,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2",N1,0
1,0.09466666666666666,0.0925867724867725,0.12813333333333335,66,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2",N1,1
dataset,0.10233333333333333,0.0920186628186628,0.11846666666666668,66,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2",N1,dataset
0,0.14133333333333334,0.09200158730158729,0.11226666666666667,67,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15",N1,0
1,0.08466666666666667,0.09503068783068784,0.1316,67,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15",N1,1
dataset,0.113,0.09351613756613755,0.12193333333333334,67,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15",N1,dataset
0,0.10666666666666667,0.0951138047138047,0.11120000000000001,68,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15,f29",N1,0
1,0.12733333333333333,0.10002008547008547,0.1316,68,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15,f29",N1,1
dataset,0.117,0.09756694509194509,0.12140000000000002,68,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15,f29",N1,dataset
0,0.12666666666666668,0.0922912938912939,0.11293333333333334,69,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15,f29,f21",N1,0
1,0.10066666666666667,0.09494973544973544,0.13266666666666665,69,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15,f29,f21",N1,1
dataset,0.11366666666666667,0.09362051467051466,0.12279999999999999,69,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15,f29,f21",N1,dataset
0,0.11733333333333333,0.09846623931623931,0.11533333333333333,70,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15,f29,f21,f20",N1,0
1,0.12733333333333333,0.10300343915343917,0.13426666666666667,70,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15,f29,f21,f20",N1,1
dataset,0.12233333333333334,0.10073483923483922,0.1248,70,"f32,f9,f53,f51,f0,f43,f39,f52,f5,f59,f34,f38,f6,f37,f8,f41,f49,f33,f47,f45,f31,f66,f35,f69,f55,f62,f40,f54,f4,f30,f57,f25,f65,f60,f48,f58,f46,f44,f42,f16,f64,f63,f24,f36,f61,f3,f28,f14,f17,f67,f26,f27,f19,f23,f50,f18,f7,f13,f68,f22,f10,f1,f11,f12,f56,f2,f15,f29,f21,f20",N1,dataset
0,0.22666666666666666,0.41633333333333333,0.4166666666666667,1,f32,kDN,0
1,0.37466666666666665,0.41633333333333333,0.40773333333333334,1,f32,kDN,1
dataset,0.3006666666666667,0.41633333333333333,0.41220000000000007,1,f32,kDN,dataset
0,0.31,0.3641111111111111,0.35973333333333335,2,"f32,f51",kDN,0
1,0.20733333333333334,0.36477777777777776,0.3550666666666667,2,"f32,f51",kDN,1
dataset,0.25866666666666666,0.3644444444444444,0.3574000000000001,2,"f32,f51",kDN,dataset
0,0.15133333333333332,0.2825,0.2889333333333334,3,"f32,f51,f9",kDN,0
1,0.24066666666666667,0.28665555555555555,0.29560000000000003,3,"f32,f51,f9",kDN,1
dataset,0.196,0.28457777777777776,0.2922666666666667,3,"f32,f51,f9",kDN,dataset
0,0.13666666666666666,0.2878777777777778,0.29333333333333333,4,"f32,f51,f9,f52",kDN,0
1,0.2653333333333333,0.2830666666666667,0.2888,4,"f32,f51,f9,f52",kDN,1
dataset,0.201,0.2854722222222222,0.2910666666666667,4,"f32,f51,f9,f52",kDN,dataset
0,0.186,0.27134444444444444,0.2713333333333333,5,"f32,f51,f9,f52,f39",kDN,0
1,0.21133333333333335,0.27076190476190476,0.27946666666666664,5,"f32,f51,f9,f52,f39",kDN,1
dataset,0.19866666666666666,0.2710531746031746,0.27540000000000003,5,"f32,f51,f9,f52,f39",kDN,dataset
0,0.12533333333333332,0.24094444444444446,0.2564,6,"f32,f51,f9,f52,f39,f0",kDN,0
1,0.208,0.23814444444444444,0.2504,6,"f32,f51,f9,f52,f39,f0",kDN,1
dataset,0.16666666666666666,0.23954444444444448,0.2534,6,"f32,f51,f9,f52,f39,f0",kDN,dataset
0,0.15933333333333333,0.23162222222222223,0.25146666666666667,7,"f32,f51,f9,f52,f39,f0,f43",kDN,0
1,0.25133333333333335,0.24244074074074073,0.25106666666666666,7,"f32,f51,f9,f52,f39,f0,f43",kDN,1
dataset,0.20533333333333334,0.23703148148148148,0.2512666666666667,7,"f32,f51,f9,f52,f39,f0,f43",kDN,dataset
0,0.152,0.2259888888888889,0.24960000000000002,8,"f32,f51,f9,f52,f39,f0,f43,f47",kDN,0
1,0.23533333333333334,0.23281428571428572,0.25279999999999997,8,"f32,f51,f9,f52,f39,f0,f43,f47",kDN,1
dataset,0.19366666666666665,0.2294015873015873,0.25120000000000003,8,"f32,f51,f9,f52,f39,f0,f43,f47",kDN,dataset
0,0.102,0.17584444444444444,0.19666666666666666,9,"f32,f51,f9,f52,f39,f0,f43,f47,f53",kDN,0
1,0.22066666666666668,0.19766666666666666,0.21106666666666668,9,"f32,f51,f9,f52,f39,f0,f43,f47,f53",kDN,1
dataset,0.16133333333333333,0.18675555555555556,0.20386666666666667,9,"f32,f51,f9,f52,f39,f0,f43,f47,f53",kDN,dataset
0,0.12133333333333333,0.14307301587301588,0.16773333333333332,10,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34",kDN,0
1,0.14333333333333334,0.15672222222222223,0.18146666666666667,10,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34",kDN,1
dataset,0.13233333333333333,0.14989761904761903,0.17460000000000003,10,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34",kDN,dataset
0,0.108,0.15143015873015872,0.16346666666666668,11,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5",kDN,0
1,0.16066666666666668,0.16224444444444444,0.18266666666666667,11,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5",kDN,1
dataset,0.13433333333333333,0.15683730158730158,0.17306666666666667,11,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5",kDN,dataset
0,0.07866666666666666,0.12341904761904762,0.132,12,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59",kDN,0
1,0.126,0.12206666666666666,0.1434666666666667,12,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59",kDN,1
dataset,0.10233333333333333,0.12274285714285714,0.13773333333333335,12,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59",kDN,dataset
0,0.10466666666666667,0.11638888888888889,0.12560000000000002,13,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8",kDN,0
1,0.10933333333333334,0.1190111111111111,0.1432,13,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8",kDN,1
dataset,0.107,0.11769999999999999,0.13440000000000002,13,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8",kDN,dataset
0,0.096,0.11477777777777777,0.12586666666666668,14,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37",kDN,0
1,0.094,0.11563333333333332,0.14306666666666668,14,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37",kDN,1
dataset,0.095,0.11520555555555556,0.13446666666666668,14,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37",kDN,dataset
0,0.09466666666666666,0.11872222222222223,0.128,15,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6",kDN,0
1,0.09933333333333333,0.11952222222222222,0.14986666666666668,15,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6",kDN,1
dataset,0.097,0.11912222222222223,0.13893333333333333,15,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6",kDN,dataset
0,0.11066666666666666,0.1231111111111111,0.13306666666666667,16,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4",kDN,0
1,0.10333333333333333,0.12603333333333333,0.1492,16,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4",kDN,1
dataset,0.107,0.12457222222222221,0.14113333333333333,16,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4",kDN,dataset
0,0.07266666666666667,0.12136666666666668,0.1348,17,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38",kDN,0
1,0.12933333333333333,0.11968888888888889,0.14826666666666666,17,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38",kDN,1
dataset,0.101,0.12052777777777775,0.14153333333333334,17,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38",kDN,dataset
0,0.094,0.12215396825396825,0.13573333333333332,18,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45",kDN,0
1,0.11666666666666667,0.12327777777777778,0.14786666666666667,18,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45",kDN,1
dataset,0.10533333333333333,0.12271587301587301,0.1418,18,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45",kDN,dataset
0,0.1,0.11451428571428572,0.12586666666666668,19,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33",kDN,0
1,0.10466666666666667,0.12075079365079366,0.13933333333333334,19,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33",kDN,1
dataset,0.10233333333333333,0.11763253968253967,0.1326,19,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33",kDN,dataset
0,0.094,0.11161746031746031,0.12853333333333333,20,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66",kDN,0
1,0.10266666666666667,0.11814444444444444,0.14,20,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66",kDN,1
dataset,0.09833333333333333,0.11488095238095238,0.1342666666666667,20,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66",kDN,dataset
0,0.11933333333333333,0.1092126984126984,0.12706666666666666,21,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41",kDN,0
1,0.10333333333333333,0.11676666666666667,0.13813333333333336,21,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41",kDN,1
dataset,0.11133333333333334,0.11298968253968254,0.1326,21,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41",kDN,dataset
0,0.10266666666666667,0.10140555555555554,0.11453333333333333,22,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40",kDN,0
1,0.106,0.10820952380952381,0.13173333333333334,22,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40",kDN,1
dataset,0.10433333333333333,0.10480753968253968,0.12313333333333334,22,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40",kDN,dataset
0,0.102,0.09872222222222223,0.11560000000000001,23,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49",kDN,0
1,0.114,0.11039444444444445,0.1318666666666667,23,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49",kDN,1
dataset,0.108,0.10455833333333332,0.12373333333333335,23,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49",kDN,dataset
0,0.092,0.09811666666666667,0.1124,24,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55",kDN,0
1,0.1,0.10620820105820106,0.13133333333333333,24,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55",kDN,1
dataset,0.096,0.10216243386243384,0.12186666666666668,24,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55",kDN,dataset
0,0.09066666666666667,0.09568333333333334,0.11639999999999999,25,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54",kDN,0
1,0.122,0.10691269841269842,0.13026666666666667,25,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54",kDN,1
dataset,0.10633333333333334,0.10129801587301586,0.12333333333333334,25,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54",kDN,dataset
0,0.08933333333333333,0.09490555555555555,0.11666666666666667,26,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69",kDN,0
1,0.10266666666666667,0.10682380952380953,0.13093333333333335,26,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69",kDN,1
dataset,0.096,0.10086468253968253,0.1238,26,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69",kDN,dataset
0,0.10666666666666667,0.09188650793650793,0.11733333333333333,27,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46",kDN,0
1,0.07,0.09885449735449735,0.1272,27,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46",kDN,1
dataset,0.08833333333333333,0.09537050264550263,0.12226666666666669,27,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46",kDN,dataset
0,0.09266666666666666,0.08410000000000001,0.10386666666666668,28,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30",kDN,0
1,0.09333333333333334,0.0921126984126984,0.11333333333333333,28,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30",kDN,1
dataset,0.093,0.08810634920634922,0.1086,28,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30",kDN,dataset
0,0.068,0.08817460317460317,0.10120000000000001,29,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31",kDN,0
1,0.08666666666666667,0.09463492063492064,0.11613333333333334,29,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31",kDN,1
dataset,0.07733333333333334,0.0914047619047619,0.10866666666666666,29,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31",kDN,dataset
0,0.08666666666666667,0.09068571428571429,0.10480000000000002,30,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60",kDN,0
1,0.08533333333333333,0.09834126984126984,0.114,30,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60",kDN,1
dataset,0.086,0.09451349206349206,0.1094,30,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60",kDN,dataset
0,0.09466666666666666,0.0904079365079365,0.10453333333333334,31,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62",kDN,0
1,0.08466666666666667,0.09837460317460318,0.11373333333333333,31,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62",kDN,1
dataset,0.08966666666666667,0.09439126984126983,0.10913333333333333,31,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62",kDN,dataset
0,0.08533333333333333,0.07606666666666666,0.09373333333333334,32,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35",kDN,0
1,0.09,0.08053492063492064,0.10666666666666667,32,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35",kDN,1
dataset,0.08766666666666667,0.07830079365079365,0.10020000000000001,32,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35",kDN,dataset
0,0.07,0.07648888888888888,0.09106666666666666,33,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65",kDN,0
1,0.09066666666666667,0.0806563492063492,0.10666666666666667,33,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65",kDN,1
dataset,0.08033333333333334,0.07857261904761903,0.09886666666666667,33,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65",kDN,dataset
0,0.06666666666666667,0.0772111111111111,0.09133333333333334,34,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58",kDN,0
1,0.07933333333333334,0.08095634920634921,0.1064,34,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58",kDN,1
dataset,0.073,0.07908373015873016,0.09886666666666667,34,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58",kDN,dataset
0,0.07666666666666666,0.07793333333333334,0.09133333333333334,35,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57",kDN,0
1,0.08133333333333333,0.08230793650793651,0.1084,35,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57",kDN,1
