y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
0,0.41196198993851313,0.43087141407652724,0.47400782560089433,135,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139",N1,0
1,0.07412021177203364,0.22476538170452184,0.22852693864839616,135,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139",N1,1
dataset,0.195,0.2985101200872254,0.31636000000000003,135,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139",N1,dataset
0,0.39798770262716604,0.43145860527139845,0.47132476243711574,136,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106",N1,0
1,0.09965742759265027,0.22468432108976946,0.22771722204920586,136,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106",N1,1
dataset,0.2064,0.29866815996995627,0.31488,136,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106",N1,dataset
0,0.38289547233091115,0.4271592561838509,0.4709893795416434,137,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29",N1,0
1,0.0912488321395204,0.22561726905366417,0.2262223606353161,137,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29",N1,1
dataset,0.1956,0.29772899204884495,0.3138,137,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29",N1,dataset
0,0.3912800447177194,0.4271406238007691,0.47076579094466187,138,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144",N1,0
1,0.10152600436001245,0.22561726905366417,0.22628464652756153,138,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144",N1,1
dataset,0.2052,0.2977223253821783,0.31376000000000004,138,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144",N1,dataset
0,0.39295695919508106,0.4259682411045208,0.47411961989938517,139,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67",N1,0
1,0.10401744004982871,0.22389136901466744,0.22846465275615074,139,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67",N1,1
dataset,0.2074,0.29619447384841696,0.31636000000000003,139,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67",N1,dataset
0,0.38848518725544995,0.4274670115922212,0.47322526551145894,140,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121",N1,0
1,0.11429461227032077,0.22019482914109872,0.22771722204920586,140,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121",N1,1
dataset,0.2124,0.29435681602211033,0.31556000000000006,140,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121",N1,dataset
0,0.42817216321967577,0.42968600146040714,0.4733370598099497,141,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65",N1,0
1,0.09778885082528807,0.21777745669502216,0.225288072251635,141,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65",N1,1
dataset,0.216,0.2935983340120769,0.31404,141,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65",N1,dataset
0,0.3946338736724427,0.42893546880641215,0.47154835103409726,142,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65,f85",N1,0
1,0.10028028651510433,0.21427310962625426,0.22491435689816258,142,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65,f85",N1,1
dataset,0.2056,0.29107930174091473,0.31316000000000005,142,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65,f85",N1,dataset
0,0.40693124650642815,0.43093951178078554,0.46830631637786474,143,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65,f85,f138",N1,0
1,0.08034880099657428,0.21648690286942068,0.2242292120834631,143,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65,f85,f138",N1,1
dataset,0.1972,0.29321804633790705,0.31156000000000006,143,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65,f85,f138",N1,dataset
0,0.3789826718837339,0.4321295692839112,0.47020681945220794,144,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65,f85,f138,f115",N1,0
1,0.11491747119277483,0.21275676341836447,0.22441606976019932,144,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65,f85,f138,f115",N1,1
dataset,0.2094,0.29124835335705707,0.31235999999999997,144,"f145,f27,f127,f94,f33,f146,f34,f130,f113,f132,f77,f70,f11,f133,f149,f100,f23,f55,f4,f21,f5,f91,f92,f141,f108,f38,f56,f89,f114,f98,f99,f31,f96,f3,f78,f129,f35,f6,f63,f10,f110,f48,f140,f80,f90,f25,f22,f93,f60,f111,f47,f32,f123,f0,f143,f117,f142,f124,f12,f17,f88,f44,f28,f68,f107,f20,f125,f126,f134,f51,f26,f136,f18,f2,f86,f83,f74,f102,f45,f122,f75,f61,f24,f59,f119,f148,f42,f58,f54,f147,f66,f104,f105,f41,f19,f69,f9,f64,f16,f43,f131,f103,f37,f14,f84,f87,f50,f97,f116,f120,f79,f52,f95,f82,f137,f1,f39,f71,f8,f109,f13,f112,f46,f81,f101,f30,f53,f73,f15,f49,f128,f40,f7,f118,f139,f106,f29,f144,f67,f121,f65,f85,f138,f115",N1,dataset
