measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
kDN,19,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23",0.851,0.02256102834535696,0.8506967194277705,0.02244277707116436,0.858,0.844,0.04142463035441596,0.05425863986500212
kDN,19,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23",0.925,0.02291287847477918,0.9249399394560671,0.022952253180898972,0.9319999999999998,0.9179999999999999,0.018330302779823327,0.04422668877499196
kDN,20,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13",0.9470000000000001,0.030999999999999982,0.9469284081310556,0.031119568501159104,0.9640000000000001,0.93,0.017435595774162708,0.04919349550499537
kDN,20,SVM-linear,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13",0.9460000000000001,0.03261901286060017,0.9459439368205416,0.03271502790982073,0.9620000000000001,0.93,0.020880613017821098,0.047539457296018856
kDN,20,SVM-rbf,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13",0.969,0.018138357147217073,0.9689754914536468,0.018160939140287005,0.9879999999999999,0.95,0.013266499161421611,0.028635642126552688
kDN,20,RandomForest,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13",0.9349999999999999,0.023345235059857482,0.9349186409897294,0.023404793577101304,0.9460000000000001,0.924,0.025377155080899022,0.047159304490206375
kDN,20,KNN,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13",0.9519999999999997,0.02088061301782109,0.9519818248097873,0.020894636440666654,0.9580000000000002,0.946,0.018867962264113202,0.03231098884280702
kDN,20,NaiveBayes,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13",0.8480000000000001,0.03815756805667784,0.8446340956626933,0.04003944416951332,0.97,0.726,0.01843908891458579,0.07269112738154501
kDN,20,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13",0.843,0.03377869150810906,0.8427003942900153,0.03380974820104015,0.85,0.8360000000000001,0.03130495168499706,0.06681317235396027
kDN,20,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13",0.944,0.017999999999999978,0.9439690431401102,0.018010639772706647,0.9499999999999998,0.9380000000000001,0.018439088914585754,0.03515679166249387
kDN,21,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16",0.943,0.030675723300355923,0.9429453985551319,0.030769828866299816,0.9599999999999997,0.9260000000000002,0.019999999999999997,0.04386342439892261
kDN,21,SVM-linear,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16",0.9470000000000001,0.03099999999999999,0.9469327418775928,0.031116399409628775,0.9620000000000001,0.932,0.016613247725836167,0.04995998398718719
kDN,21,SVM-rbf,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16",0.9709999999999999,0.01757839583124696,0.9709837479325916,0.017593662159749886,0.986,0.9560000000000001,0.012806248474865708,0.02799999999999998
kDN,21,RandomForest,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16",0.9400000000000001,0.019493588689617907,0.9399411779307151,0.01951511242821302,0.95,0.93,0.028635642126552688,0.03820994634908559
kDN,21,KNN,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16",0.95,0.01999999999999998,0.949985464957949,0.02001000134194621,0.9499999999999998,0.95,0.010000000000000009,0.03492849839314595
kDN,21,NaiveBayes,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16",0.851,0.03806573262134855,0.8480134717272965,0.03943885661847882,0.968,0.7339999999999999,0.023999999999999997,0.07158212067269314
kDN,21,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16",0.8640000000000001,0.018000000000000016,0.8638123370444145,0.01787752585851277,0.8699999999999999,0.858,0.03376388603226827,0.04600000000000002
kDN,21,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16",0.942,0.01939071942966529,0.941964636774968,0.019404319884691545,0.946,0.938,0.02537715508089902,0.03399999999999998
kDN,22,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21",0.9450000000000001,0.031064449134018124,0.9449493157220472,0.031157783099594993,0.9599999999999997,0.93,0.019999999999999997,0.04494441010848846
kDN,22,SVM-linear,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21",0.9450000000000001,0.030083217912982636,0.9449312213199965,0.030199894649033793,0.9620000000000001,0.9280000000000002,0.016613247725836167,0.047497368348151665
kDN,22,SVM-rbf,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21",0.9760000000000002,0.015620499351813323,0.9759839750038013,0.01563480197622908,0.992,0.96,0.013266499161421611,0.026832815729997468
kDN,22,RandomForest,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21",0.938,0.01661324772583612,0.9379387793329679,0.01665500981789406,0.946,0.9299999999999999,0.02537715508089902,0.037148351242013405
kDN,22,KNN,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21",0.96,0.011832159566199242,0.9599886743794303,0.011837842595382167,0.9580000000000002,0.962,0.010770329614269016,0.025999999999999985
kDN,22,NaiveBayes,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21",0.8539999999999999,0.0377359245282264,0.8512197704974648,0.03909839952922889,0.968,0.74,0.023999999999999997,0.07042726744663605
kDN,22,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21",0.8400000000000001,0.026832815729997458,0.8398065653752471,0.026857369543508255,0.8460000000000001,0.834,0.039038442591886255,0.04294182110716777
kDN,22,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21",0.945,0.023769728648009403,0.9449603428530058,0.02377502669897415,0.95,0.9400000000000001,0.02863564212655269,0.04098780306383838
kDN,23,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30",0.9480000000000001,0.02749545416973503,0.9479737325018531,0.02754878362731745,0.9559999999999998,0.9400000000000001,0.021540659228538015,0.03794733192202055
kDN,23,SVM-linear,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30",0.943,0.02899999999999999,0.9429310109361564,0.029116152091330495,0.9579999999999999,0.9280000000000002,0.018867962264113223,0.0466476151587624
kDN,23,SVM-rbf,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30",0.977,0.014177446878757837,0.9769903987266965,0.014182671788460197,0.9920000000000002,0.962,0.013266499161421611,0.02088061301782112
kDN,23,RandomForest,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30",0.9399999999999998,0.02049390153191917,0.9399670986983238,0.020507241991293217,0.9460000000000001,0.9339999999999999,0.02537715508089902,0.032310988842807004
kDN,23,KNN,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30",0.9609999999999997,0.012206555615733713,0.9609938902056466,0.012203971205839792,0.9600000000000002,0.962,0.015491933384829683,0.02088061301782112
kDN,23,NaiveBayes,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30",0.859,0.034481879299133315,0.8566745252836571,0.035508571182041315,0.966,0.752,0.022,0.06523802572120038
kDN,23,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30",0.8520000000000001,0.023579652245103187,0.8517689356627312,0.023554155568327365,0.8640000000000001,0.8400000000000001,0.03440930106817054,0.04898979485566354
kDN,23,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30",0.9400000000000001,0.012649110640673476,0.9399677592859605,0.012637973666067651,0.9399999999999998,0.9400000000000001,0.021908902300206624,0.030983866769659314
kDN,24,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28",0.9480000000000001,0.029933259094191523,0.9479576000772081,0.030030205285245005,0.9579999999999999,0.9380000000000001,0.020880613017821098,0.043312815655415435
kDN,24,SVM-linear,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28",0.943,0.032264531609803346,0.9429438053475521,0.03235708034927833,0.9559999999999998,0.93,0.021540659228538015,0.0483735464897913
kDN,24,SVM-rbf,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28",0.976,0.012806248474865708,0.9759852872714647,0.012817440298768844,0.992,0.96,0.013266499161421611,0.023664319132398467
kDN,24,RandomForest,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28",0.9479999999999998,0.023151673805580437,0.9479705052208128,0.023165976953323546,0.96,0.9359999999999999,0.021908902300206645,0.035552777669262334
kDN,24,KNN,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28",0.9620000000000001,0.017776388834631195,0.9619780719926535,0.017791607368832972,0.9560000000000001,0.968,0.023323807579381208,0.029933259094191533
kDN,24,NaiveBayes,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28",0.859,0.034481879299133315,0.8566745252836571,0.035508571182041315,0.966,0.752,0.022,0.06523802572120038
kDN,24,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28",0.8470000000000001,0.017349351572897485,0.8467808666008935,0.017281730607294415,0.8560000000000001,0.8380000000000001,0.034409301068170514,0.04237924020083419
kDN,24,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28",0.9399999999999998,0.01341640786499871,0.93995789284706,0.013409920954442411,0.946,0.9339999999999999,0.026907248094147407,0.031048349392520023
kDN,25,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32",0.9479999999999998,0.02039607805437112,0.9479679555577206,0.02044095300190719,0.954,0.9419999999999998,0.020099751242241778,0.033999999999999996
kDN,25,SVM-linear,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32",0.9509999999999998,0.02586503431275511,0.9509410853933229,0.025948735649667657,0.9640000000000001,0.938,0.021540659228538015,0.04422668877499195
kDN,25,SVM-rbf,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32",0.984,0.014966629547095779,0.983993396346904,0.014972837673340548,0.992,0.976,0.013266499161421611,0.024979991993593614
kDN,25,RandomForest,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32",0.9479999999999998,0.015362291495737191,0.9479713417625721,0.01538306155913902,0.9579999999999999,0.938,0.02088061301782112,0.02749545416973502
kDN,25,KNN,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32",0.967,0.017349351572897465,0.966977417062336,0.017389146346911542,0.966,0.968,0.009165151389911688,0.036000000000000004
kDN,25,NaiveBayes,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32",0.8559999999999999,0.035270384177096784,0.8532885211168818,0.036483887381519677,0.97,0.742,0.020493901531919215,0.06838128398911504
kDN,25,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32",0.8550000000000001,0.026172504656604804,0.8547265302326602,0.026188529617411603,0.8619999999999999,0.8480000000000001,0.042379240200834174,0.053065996645686384
kDN,25,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32",0.9469999999999998,0.007810249675906637,0.9469682235962518,0.007803333869538862,0.9479999999999998,0.946,0.027129319932501055,0.023748684174075822
kDN,26,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27",0.9469999999999998,0.022825424421026638,0.9469508723822478,0.02290767670563127,0.9559999999999998,0.938,0.019595917942265423,0.03944616584663203
kDN,26,SVM-linear,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27",0.9489999999999998,0.025865034312755112,0.9489176412470262,0.026009723293532093,0.9640000000000001,0.9339999999999999,0.01959591794226544,0.04737087712930804
kDN,26,SVM-rbf,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27",0.982,0.015362291495737231,0.9819894036204586,0.015374820118054517,0.992,0.9719999999999999,0.013266499161421611,0.027129319932501075
kDN,26,RandomForest,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27",0.946,0.021071307505705465,0.9459649193226338,0.021087704818926637,0.954,0.938,0.02690724809414742,0.03280243893371343
kDN,26,KNN,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27",0.9640000000000001,0.02289104628451919,0.9639747696094105,0.022921320804234653,0.97,0.958,0.02720294101747089,0.03399999999999999
kDN,26,NaiveBayes,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27",0.857,0.03407345007480163,0.8543330383117258,0.03533907097960985,0.97,0.744,0.020493901531919215,0.068
kDN,26,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27",0.836,0.03136877428271625,0.8356192910813356,0.0312756109256349,0.8400000000000001,0.8319999999999999,0.03794733192202055,0.06881860213634099
kDN,26,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27",0.9489999999999998,0.01577973383805948,0.9489616867819393,0.01580589466095706,0.9559999999999998,0.942,0.017435595774162687,0.0373630833845388
kDN,27,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40",0.945,0.024999999999999984,0.9449281080438217,0.025133611592148768,0.954,0.9359999999999999,0.021999999999999985,0.04454211490264017
kDN,27,SVM-linear,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40",0.9479999999999998,0.023579652245103173,0.9479069179089858,0.023731093869920165,0.9639999999999999,0.9319999999999998,0.021540659228538032,0.046647615158762396
kDN,27,SVM-rbf,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40",0.9789999999999999,0.013747727084867531,0.9789878713210414,0.013759376788487704,0.99,0.968,0.013416407864998751,0.027129319932501075
kDN,27,RandomForest,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40",0.952,0.013999999999999995,0.951975688874367,0.01400853734562348,0.9620000000000001,0.942,0.02088061301782112,0.025999999999999978
kDN,27,KNN,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40",0.9630000000000001,0.021931712199461308,0.9629740539698544,0.021961651696401775,0.97,0.9560000000000001,0.02720294101747089,0.03322649545167229
kDN,27,NaiveBayes,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40",0.8619999999999999,0.03249615361854383,0.8596453212901582,0.033654106271768874,0.97,0.7540000000000001,0.020493901531919215,0.06575712889109439
kDN,27,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40",0.859,0.017000000000000015,0.8588302028838971,0.016905478789685697,0.8620000000000001,0.8560000000000001,0.03400000000000003,0.04079215610874229
kDN,27,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40",0.954,0.009165151389911688,0.9539778688780143,0.009174426267820094,0.9580000000000002,0.9499999999999998,0.018867962264113202,0.02569046515733026
kDN,28,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14",0.943,0.026476404589747444,0.9429400218673623,0.02659270807086163,0.952,0.9339999999999999,0.022271057451320075,0.04294182110716777
kDN,28,SVM-linear,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14",0.9479999999999998,0.023579652245103173,0.9479069179089858,0.023731093869920165,0.9639999999999999,0.9319999999999998,0.021540659228538032,0.046647615158762396
kDN,28,SVM-rbf,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14",0.982,0.016000000000000014,0.9819887890012076,0.016012232386951476,0.9940000000000001,0.97,0.012806248474865708,0.02720294101747089
kDN,28,RandomForest,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14",0.95,0.016124515496597085,0.9499652814346062,0.01614571288700202,0.9579999999999999,0.942,0.020880613017821098,0.03280243893371343
kDN,28,KNN,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14",0.9610000000000001,0.021189620100417077,0.9609727529558766,0.02121953836590129,0.966,0.9560000000000001,0.022,0.035552777669262355
kDN,28,NaiveBayes,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14",0.858,0.036276714294434124,0.8552029241485393,0.037836042328508686,0.974,0.742,0.023748684174075853,0.06720119046564578
kDN,28,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14",0.8459999999999999,0.03199999999999999,0.8457947795568386,0.03211997380941503,0.844,0.8480000000000001,0.026532998322843202,0.05878775382679627
kDN,28,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14",0.9489999999999998,0.00943398113205659,0.9489700450391574,0.00944422934488337,0.9580000000000002,0.9399999999999998,0.018867962264113202,0.02683281572999745
kDN,29,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6",0.944,0.02653299832284319,0.9439378348118833,0.02664985255115196,0.952,0.9359999999999999,0.022271057451320075,0.04454211490264017
kDN,29,SVM-linear,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6",0.9479999999999998,0.02561249694973138,0.9479107666142793,0.025750186262978106,0.9639999999999999,0.9319999999999998,0.0233238075793812,0.046647615158762396
kDN,29,SVM-rbf,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6",0.982,0.018330302779823376,0.9819874767335441,0.018345778790760124,0.9940000000000001,0.9700000000000001,0.012806248474865708,0.02999999999999999
kDN,29,RandomForest,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6",0.9540000000000001,0.016852299546352718,0.9539711323040792,0.01687079329527948,0.968,0.9400000000000001,0.020396078054371155,0.02828427124746188
kDN,29,KNN,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6",0.9570000000000001,0.020024984394500768,0.9569746096256804,0.020053388320601422,0.9640000000000001,0.95,0.014966629547095779,0.036055512754639876
kDN,29,NaiveBayes,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6",0.857,0.036345563690772506,0.8540829219359244,0.03806359085297192,0.974,0.74,0.023748684174075853,0.06928203230275509
kDN,29,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6",0.849,0.01757839583124696,0.8485927005532226,0.01751476888789841,0.8400000000000001,0.858,0.048166378315169185,0.05325410782277738
kDN,29,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6",0.9460000000000001,0.01496662954709574,0.945951473361934,0.015018830290867865,0.95,0.9419999999999998,0.020493901531919184,0.0373630833845388
kDN,30,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6,f26",0.945,0.021563858652847805,0.9449459808856361,0.021647312881738903,0.954,0.9359999999999999,0.020099751242241778,0.03979949748426479
kDN,30,SVM-linear,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6,f26",0.9479999999999998,0.025219040425836968,0.9479157290882153,0.025355223937313383,0.9639999999999999,0.9319999999999998,0.0233238075793812,0.04489988864128729
kDN,30,SVM-rbf,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6,f26",0.9800000000000001,0.017888543819998333,0.9799868621142933,0.017903115312125913,0.9940000000000001,0.966,0.012806248474865708,0.02835489375751564
kDN,30,RandomForest,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6,f26",0.9550000000000001,0.017464249196572974,0.9549767509175233,0.01748026448549242,0.9640000000000001,0.9460000000000001,0.01959591794226544,0.02973213749463699
kDN,30,KNN,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6,f26",0.958,0.022715633383201067,0.9579672896835522,0.02274627631509051,0.962,0.954,0.022715633383201095,0.04004996878900156
kDN,30,NaiveBayes,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6,f26",0.857,0.035791060336346575,0.8541150256280897,0.037388226829648534,0.974,0.74,0.023748684174075853,0.06811754546370559
kDN,30,DecisionTree,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6,f26",0.8310000000000001,0.035341194094144567,0.8305495655102287,0.0353069765924978,0.8280000000000001,0.8339999999999999,0.05528109984434102,0.06514598989960932
kDN,30,XGBoost,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6,f26",0.953,0.010049875621120901,0.952986071149823,0.01004601488837178,0.9480000000000001,0.9579999999999999,0.018330302779823344,0.02088061301782112
kDN,31,LogReg,"f24,f17,f9,f8,f3,f33,f4,f36,f34,f35,f11,f0,f1,f5,f31,f7,f42,f44,f23,f13,f16,f21,f30,f28,f32,f27,f40,f14,f6,f26,f22",0.9490000000000002,0.02299999999999998,0.9489634131767992,0.023041473611067904,0.9559999999999998,0.942,0.024979991993593582,0.0362767142944341
