y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
0,0.3408541498791297,0.3620639164756812,0.38178887993553584,90,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59",Hostility,0
1,0.12222853894258101,0.2253669995226026,0.2546901648664014,90,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59",Hostility,1
dataset,0.21266666666666667,0.2819139575021928,0.30726666666666674,90,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59",Hostility,dataset
0,0.3295729250604351,0.3571151250039244,0.38340048348106365,91,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89",Hostility,0
1,0.13359863558840251,0.2180801412448431,0.2554860716316089,91,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89",Hostility,1
dataset,0.21466666666666667,0.2755942795265164,0.3084,91,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89",Hostility,dataset
0,0.3714746172441579,0.3442157201317272,0.37550362610797744,92,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1",Hostility,0
1,0.12052302444570778,0.21497481572844812,0.2562819783968164,92,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1",Hostility,1
dataset,0.22433333333333333,0.2684374698499378,0.30560000000000004,92,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1",Hostility,dataset
0,0.26833199033037874,0.34761193569614196,0.3740531829170024,93,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100",Hostility,0
1,0.15918135304150086,0.21545346955668226,0.253439454235361,93,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100",Hostility,1
dataset,0.20433333333333334,0.2701230217163721,0.30333333333333334,93,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100",Hostility,dataset
0,0.34891216760676874,0.3527359983135686,0.38162771958098307,94,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28",Hostility,0
1,0.11597498578737919,0.22061036395300515,0.2546901648664014,94,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28",Hostility,1
dataset,0.21233333333333335,0.2752663347001582,0.30720000000000003,94,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28",Hostility,dataset
0,0.34971796937953264,0.3509194807341463,0.3822723609991942,95,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37",Hostility,0
1,0.1358726549175668,0.21822466113256336,0.2616259238203525,95,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37",Hostility,1
dataset,0.22433333333333333,0.27311608484108485,0.31153333333333333,95,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37",Hostility,dataset
0,0.31023368251410155,0.35201413771115625,0.3819500402900886,96,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46",Hostility,0
1,0.1381466742467311,0.2194650313681013,0.25446276293348497,96,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46",Hostility,1
dataset,0.20933333333333334,0.27429617835867837,0.30720000000000003,96,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46",Hostility,dataset
0,0.33843674456083805,0.3530013119658567,0.3827558420628525,97,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3",Hostility,0
1,0.14155770324047753,0.22446225720980761,0.25844229675952246,97,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3",Hostility,1
dataset,0.223,0.2776345795272266,0.30986666666666673,97,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3",Hostility,dataset
0,0.36502820306204675,0.3609626518168017,0.385334407735697,98,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39",Hostility,0
1,0.11768050028425242,0.22020771279499501,0.2579874928936896,98,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39",Hostility,1
dataset,0.22,0.2784333392370157,0.3106666666666667,98,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39",Hostility,dataset
0,0.3166800966962127,0.35705388040198677,0.382433521353747,99,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2",Hostility,0
1,0.14326321773735076,0.22487335455901208,0.25923820352473,99,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2",Hostility,1
dataset,0.215,0.2795520320827226,0.31020000000000003,99,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2",Hostility,dataset
0,0.29170024174053183,0.3571861480805881,0.3740531829170024,100,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7",Hostility,0
1,0.15008527572484365,0.2211547398192551,0.2577600909607732,100,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7",Hostility,1
dataset,0.20866666666666667,0.27742639903669314,0.3058666666666667,100,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7",Hostility,dataset
0,0.3287671232876712,0.345813401179093,0.3722804190169218,101,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7,f34",Hostility,0
1,0.14155770324047753,0.22707481508701946,0.2595793064241046,101,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7,f34",Hostility,1
dataset,0.219,0.2761930102004405,0.3062,101,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7,f34",Hostility,dataset
0,0.26591458501208703,0.34680397720284906,0.369218372280419,102,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7,f34,f50",Hostility,0
1,0.1642978965321205,0.23400487028660152,0.26083001705514497,102,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7,f34,f50",Hostility,1
dataset,0.20633333333333334,0.2806661008476226,0.30566666666666664,102,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7,f34,f50",Hostility,dataset
0,0.30862207896857374,0.34976998466712644,0.3685737308622079,103,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7,f34,f50,f81",Hostility,0
1,0.13075611142694712,0.23235751107327537,0.2626492325184764,103,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7,f34,f50,f81",Hostility,1
dataset,0.20433333333333334,0.28092713764993177,0.30646666666666667,103,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110,f70,f72,f18,f36,f45,f53,f33,f35,f75,f12,f47,f41,f9,f71,f13,f32,f4,f73,f67,f5,f98,f84,f113,f59,f89,f1,f100,f28,f37,f46,f3,f39,f2,f7,f34,f50,f81",Hostility,dataset
