dataset,fold,method,k,n_available_features,model,acc_test,gps_test
spambase,5,f_classif,23,56,SVM-rbf,0.911860718171926,0.9066144969168667
spambase,5,f_classif,23,56,KNN,0.8911860718171926,0.8836350203176948
spambase,5,f_classif,24,56,SVM-rbf,0.9085963003264418,0.9029666152032804
spambase,5,f_classif,24,56,KNN,0.8911860718171926,0.8839239652367158
spambase,5,f_classif,25,56,SVM-rbf,0.9107725788900979,0.9051799169422824
spambase,5,f_classif,25,56,KNN,0.8922742110990207,0.8851644589800318
spambase,5,f_classif,26,56,SVM-rbf,0.9096844396082698,0.9040727735228247
spambase,5,f_classif,26,56,KNN,0.8944504896626768,0.8873644924240071
spambase,5,f_classif,27,56,SVM-rbf,0.911860718171926,0.9065069653536669
spambase,5,f_classif,27,56,KNN,0.8944504896626768,0.8870837546414703
spambase,5,f_classif,28,56,SVM-rbf,0.9173014145810664,0.9122591742491057
spambase,5,f_classif,28,56,KNN,0.8955386289445049,0.8880449815222073
spambase,5,f_classif,29,56,SVM-rbf,0.9183895538628944,0.9131663420121267
spambase,5,f_classif,29,56,KNN,0.8966267682263329,0.8894306554496504
spambase,5,f_classif,30,56,SVM-rbf,0.9183895538628944,0.9131663420121267
spambase,5,f_classif,30,56,KNN,0.8977149075081611,0.8905350584236483
spambase,5,f_classif,31,56,SVM-rbf,0.9227421109902068,0.9181079742985696
spambase,5,f_classif,31,56,KNN,0.8998911860718172,0.8928822837062358
spambase,5,f_classif,32,56,SVM-rbf,0.9194776931447225,0.91477512791227
spambase,5,f_classif,32,56,KNN,0.9020674646354734,0.8954881004076256
spambase,5,f_classif,33,56,SVM-rbf,0.9216539717083787,0.9170899361560968
spambase,5,f_classif,33,56,KNN,0.9031556039173014,0.8968460328942041
spambase,5,f_classif,34,56,SVM-rbf,0.9216539717083787,0.91699604743083
spambase,5,f_classif,34,56,KNN,0.9009793253536452,0.8947635993899339
spambase,5,f_classif,35,56,SVM-rbf,0.9205658324265505,0.915789215325332
spambase,5,f_classif,35,56,KNN,0.8988030467899891,0.8923058805716545
spambase,5,f_classif,36,56,SVM-rbf,0.9194776931447225,0.9145804703060241
spambase,5,f_classif,36,56,KNN,0.8988030467899891,0.8924343625288806
spambase,5,f_classif,37,56,SVM-rbf,0.9194776931447225,0.9145804703060241
spambase,5,f_classif,37,56,KNN,0.8998911860718172,0.8937866799193672
spambase,5,f_classif,38,56,SVM-rbf,0.9249183895538629,0.9202424954511705
spambase,5,f_classif,38,56,KNN,0.9031556039173014,0.8972129071757554
spambase,5,f_classif,39,56,SVM-rbf,0.9249183895538629,0.9202424954511705
spambase,5,f_classif,39,56,KNN,0.9020674646354734,0.8959892936305465
spambase,5,f_classif,40,56,SVM-rbf,0.926006528835691,0.9213583313854566
spambase,5,f_classif,40,56,KNN,0.9031556039173014,0.8970920529487647
spambase,5,f_classif,41,56,SVM-rbf,0.926006528835691,0.9213583313854566
spambase,5,f_classif,41,56,KNN,0.9031556039173014,0.8972129071757554
spambase,5,f_classif,42,56,SVM-rbf,0.9281828073993471,0.9236825624049387
spambase,5,f_classif,42,56,KNN,0.9042437431991295,0.89819579017708
spambase,5,f_classif,43,56,SVM-rbf,0.926006528835691,0.9213583313854566
spambase,5,f_classif,43,56,KNN,0.9075081610446137,0.9018614348248625
spambase,5,f_classif,44,56,SVM-rbf,0.926006528835691,0.921449708158002
spambase,5,f_classif,44,56,KNN,0.9085963003264418,0.9026206620795363
spambase,5,f_classif,45,56,SVM-rbf,0.9227421109902068,0.9179186275418669
spambase,5,f_classif,45,56,KNN,0.9031556039173014,0.896336483327112
spambase,5,f_classif,46,56,SVM-rbf,0.9249183895538629,0.9202424954511705
spambase,5,f_classif,46,56,KNN,0.9031556039173014,0.896466083427005
spambase,5,f_classif,47,56,SVM-rbf,0.9238302502720348,0.9190333594003318
spambase,5,f_classif,47,56,KNN,0.9042437431991295,0.8977013295134071
spambase,5,f_classif,48,56,SVM-rbf,0.926006528835691,0.9212658847859805
spambase,5,f_classif,48,56,KNN,0.9064200217627857,0.9001652809637023
spambase,5,f_classif,49,56,SVM-rbf,0.926006528835691,0.9212658847859805
spambase,5,f_classif,49,56,KNN,0.9075081610446137,0.9013940316195638
spambase,5,f_classif,50,56,SVM-rbf,0.926006528835691,0.9213583313854566
spambase,5,f_classif,50,56,KNN,0.9064200217627857,0.9001652809637023
spambase,5,f_classif,51,56,SVM-rbf,0.926006528835691,0.9213583313854566
spambase,5,f_classif,51,56,KNN,0.9064200217627857,0.9001652809637023
spambase,5,f_classif,52,56,SVM-rbf,0.9270946681175191,0.9225656274077852
spambase,5,f_classif,52,56,KNN,0.9075081610446137,0.9013940316195638
spambase,5,f_classif,53,56,SVM-rbf,0.9292709466811752,0.9249745229644726
spambase,5,f_classif,53,56,KNN,0.9085963003264418,0.9026206620795363
spambase,5,f_classif,54,56,SVM-rbf,0.9292709466811752,0.9249745229644726
spambase,5,f_classif,54,56,KNN,0.9096844396082698,0.9038451944769327
spambase,5,f_classif,55,56,SVM-rbf,0.9303590859630033,0.9260916075075367
spambase,5,f_classif,55,56,KNN,0.9129488574537541,0.9072866709395099
spambase,5,f_classif,56,56,SVM-rbf,0.9292709466811752,0.9250600086941729
spambase,5,f_classif,56,56,KNN,0.9173014145810664,0.9122591742491057
spambase,5,mutual_info,1,56,SVM-rbf,0.7714907508161044,0.756385293780781
spambase,5,mutual_info,1,56,KNN,0.4211099020674646,0.28908440491153437
spambase,5,mutual_info,2,56,SVM-rbf,0.8204570184983678,0.8053362374081132
spambase,5,mutual_info,2,56,KNN,0.49183895538628947,0.4538407402040943
spambase,5,mutual_info,3,56,SVM-rbf,0.8291621327529923,0.812713103538967
spambase,5,mutual_info,3,56,KNN,0.7094668117519043,0.7080459924329837
spambase,5,mutual_info,4,56,SVM-rbf,0.8367791077257889,0.8213572205134877
spambase,5,mutual_info,4,56,KNN,0.8509249183895539,0.8409800004156066
spambase,5,mutual_info,5,56,SVM-rbf,0.8694232861806311,0.8565168983227381
spambase,5,mutual_info,5,56,KNN,0.8585418933623504,0.847513565747417
spambase,5,mutual_info,6,56,SVM-rbf,0.8857453754080522,0.8763851887848522
spambase,5,mutual_info,6,56,KNN,0.8857453754080522,0.8779944671411564
spambase,5,mutual_info,7,56,SVM-rbf,0.8857453754080522,0.876040968699148
spambase,5,mutual_info,7,56,KNN,0.8944504896626768,0.886201906197282
spambase,5,mutual_info,8,56,SVM-rbf,0.8988030467899891,0.8912225252550998
spambase,5,mutual_info,8,56,KNN,0.9009793253536452,0.8937185802061647
spambase,5,mutual_info,9,56,SVM-rbf,0.9031556039173014,0.896336483327112
spambase,5,mutual_info,9,56,KNN,0.9009793253536452,0.8937185802061647
spambase,5,mutual_info,10,56,SVM-rbf,0.8988030467899891,0.8917766726307039
spambase,5,mutual_info,10,56,KNN,0.8944504896626768,0.8869409365863063
spambase,5,mutual_info,11,56,SVM-rbf,0.8955386289445049,0.8879013859093541
spambase,5,mutual_info,11,56,KNN,0.8933623503808488,0.8853969330169302
spambase,5,mutual_info,12,56,SVM-rbf,0.9020674646354734,0.8957416304047087
spambase,5,mutual_info,12,56,KNN,0.9042437431991295,0.8980743284680486
spambase,5,mutual_info,13,56,SVM-rbf,0.9053318824809575,0.8995375485074419
spambase,5,mutual_info,13,56,KNN,0.9020674646354734,0.8958661906370294
spambase,5,mutual_info,14,56,SVM-rbf,0.9107725788900979,0.9054005254148049
spambase,5,mutual_info,14,56,KNN,0.9107725788900979,0.9054005254148049
spambase,5,mutual_info,15,56,SVM-rbf,0.9140369967355821,0.9090365772750452
spambase,5,mutual_info,15,56,KNN,0.9031556039173014,0.8972129071757554
spambase,5,mutual_info,16,56,SVM-rbf,0.9107725788900979,0.9056159564783313
spambase,5,mutual_info,16,56,KNN,0.9009793253536452,0.895009948890016
spambase,5,mutual_info,17,56,SVM-rbf,0.911860718171926,0.9067207559304425
spambase,5,mutual_info,17,56,KNN,0.9009793253536452,0.8946382226597458
spambase,5,mutual_info,18,56,SVM-rbf,0.9129488574537541,0.9078265072947794
spambase,5,mutual_info,18,56,KNN,0.9009793253536452,0.8946382226597458
spambase,5,mutual_info,19,56,SVM-rbf,0.911860718171926,0.9068257502340408
spambase,5,mutual_info,19,56,KNN,0.8998911860718172,0.8932789469845313
spambase,5,mutual_info,20,56,SVM-rbf,0.9107725788900979,0.9055088840978366
spambase,5,mutual_info,20,56,KNN,0.8977149075081611,0.8908075594116703
spambase,5,mutual_info,21,56,SVM-rbf,0.9096844396082698,0.9044042278824218
spambase,5,mutual_info,21,56,KNN,0.8911860718171926,0.8840659309548212
spambase,5,mutual_info,22,56,SVM-rbf,0.9096844396082698,0.9047239813039969
spambase,5,mutual_info,22,56,KNN,0.8922742110990207,0.8853039910481163
spambase,5,mutual_info,23,56,SVM-rbf,0.9042437431991295,0.8987819732034106
spambase,5,mutual_info,23,56,KNN,0.8933623503808488,0.8859815944834468
spambase,5,mutual_info,24,56,SVM-rbf,0.9107725788900979,0.9057217504539873
spambase,5,mutual_info,24,56,KNN,0.8922742110990207,0.8847359632881628
spambase,5,mutual_info,25,56,SVM-rbf,0.9107725788900979,0.9056159564783313
spambase,5,mutual_info,25,56,KNN,0.8966267682263329,0.8891500750516865
spambase,5,mutual_info,26,56,SVM-rbf,0.9140369967355821,0.9092396150753055
spambase,5,mutual_info,26,56,KNN,0.8998911860718172,0.8927469875441931
spambase,5,mutual_info,27,56,SVM-rbf,0.911860718171926,0.9069294875486413
spambase,5,mutual_info,27,56,KNN,0.8977149075081611,0.8903964384142462
spambase,5,mutual_info,28,56,SVM-rbf,0.911860718171926,0.9065069653536669
spambase,5,mutual_info,28,56,KNN,0.8955386289445049,0.8883272838291665
spambase,5,mutual_info,29,56,SVM-rbf,0.9129488574537541,0.9078265072947794
spambase,5,mutual_info,29,56,KNN,0.8944504896626768,0.8873644924240071
spambase,5,mutual_info,30,56,SVM-rbf,0.9129488574537541,0.9078265072947794
spambase,5,mutual_info,30,56,KNN,0.8955386289445049,0.8884660124001942
spambase,5,mutual_info,31,56,SVM-rbf,0.9151251360174102,0.9099371462934438
spambase,5,mutual_info,31,56,KNN,0.8955386289445049,0.8886031402273958
spambase,5,mutual_info,32,56,SVM-rbf,0.9173014145810664,0.9122591742491057
spambase,5,mutual_info,32,56,KNN,0.8955386289445049,0.8880449815222073
spambase,5,mutual_info,33,56,SVM-rbf,0.9151251360174102,0.909832167255433
spambase,5,mutual_info,33,56,KNN,0.8911860718171926,0.8839239652367158
spambase,5,mutual_info,34,56,SVM-rbf,0.9140369967355821,0.9087227791410366
spambase,5,mutual_info,34,56,KNN,0.8911860718171926,0.8837803320561941
spambase,5,mutual_info,35,56,SVM-rbf,0.9129488574537541,0.9075064216340165
spambase,5,mutual_info,35,56,KNN,0.8911860718171926,0.8837803320561941
spambase,5,mutual_info,36,56,SVM-rbf,0.9129488574537541,0.9075064216340165
spambase,5,mutual_info,36,56,KNN,0.8911860718171926,0.8837803320561941
spambase,5,mutual_info,37,56,SVM-rbf,0.9107725788900979,0.9051799169422824
spambase,5,mutual_info,37,56,KNN,0.8900979325353645,0.8825350967239266
spambase,5,mutual_info,38,56,SVM-rbf,0.911860718171926,0.9061766551572569
spambase,5,mutual_info,38,56,KNN,0.8900979325353645,0.8825350967239266
spambase,5,mutual_info,39,56,SVM-rbf,0.9140369967355821,0.9086156846111897
spambase,5,mutual_info,39,56,KNN,0.8922742110990207,0.8847359632881628
spambase,5,mutual_info,40,56,SVM-rbf,0.9183895538628944,0.9132686616244657
spambase,5,mutual_info,40,56,KNN,0.8966267682263329,0.8897048463363635
spambase,5,mutual_info,41,56,SVM-rbf,0.9151251360174102,0.909832167255433
spambase,5,mutual_info,41,56,KNN,0.8955386289445049,0.8884660124001942
spambase,5,mutual_info,42,56,SVM-rbf,0.9183895538628944,0.9132686616244657
spambase,5,mutual_info,42,56,KNN,0.8977149075081611,0.8909414613703547
spambase,5,mutual_info,43,56,SVM-rbf,0.9173014145810664,0.9120539415669631
spambase,5,mutual_info,43,56,KNN,0.8977149075081611,0.8909414613703547
spambase,5,mutual_info,44,56,SVM-rbf,0.9205658324265505,0.9154946922489594
spambase,5,mutual_info,44,56,KNN,0.8966267682263329,0.8899727321282995
spambase,5,mutual_info,45,56,SVM-rbf,0.9205658324265505,0.9154946922489594
spambase,5,mutual_info,45,56,KNN,0.8966267682263329,0.8899727321282995
spambase,5,mutual_info,46,56,SVM-rbf,0.9205658324265505,0.9154946922489594
spambase,5,mutual_info,46,56,KNN,0.9009793253536452,0.8945113653545687
spambase,5,mutual_info,47,56,SVM-rbf,0.9216539717083787,0.9166092350103378
spambase,5,mutual_info,47,56,KNN,0.9042437431991295,0.8979514373430086
spambase,5,mutual_info,48,56,SVM-rbf,0.9216539717083787,0.9166092350103378
spambase,5,mutual_info,48,56,KNN,0.9053318824809575,0.8993005125123119
spambase,5,mutual_info,49,56,SVM-rbf,0.9216539717083787,0.9165096819416454
spambase,5,mutual_info,49,56,KNN,0.9075081610446137,0.9019748832244164
spambase,5,mutual_info,50,56,SVM-rbf,0.926006528835691,0.9212658847859805
spambase,5,mutual_info,50,56,KNN,0.9064200217627857,0.9008714807978102
spambase,5,mutual_info,51,56,SVM-rbf,0.9249183895538629,0.9201491094549444
spambase,5,mutual_info,51,56,KNN,0.9075081610446137,0.902086987748788
spambase,5,mutual_info,52,56,SVM-rbf,0.9238302502720348,0.9190333594003318
spambase,5,mutual_info,52,56,KNN,0.9096844396082698,0.9041845718767605
spambase,5,mutual_info,53,56,SVM-rbf,0.9249183895538629,0.9202424954511705
spambase,5,mutual_info,53,56,KNN,0.9096844396082698,0.9040727735228247
spambase,5,mutual_info,54,56,SVM-rbf,0.9270946681175191,0.9225656274077852
spambase,5,mutual_info,54,56,KNN,0.911860718171926,0.9062880526171917
spambase,5,mutual_info,55,56,SVM-rbf,0.9281828073993471,0.9236825624049387
spambase,5,mutual_info,55,56,KNN,0.9151251360174102,0.909832167255433
spambase,5,mutual_info,56,56,SVM-rbf,0.9292709466811752,0.9250600086941729
spambase,5,mutual_info,56,56,KNN,0.9173014145810664,0.9122591742491057
spambase,5,relief,1,56,SVM-rbf,0.6060935799782372,0.0
spambase,5,relief,1,56,KNN,0.5484221980413493,0.4967905844312068
spambase,5,relief,2,56,SVM-rbf,0.7714907508161044,0.761272571598988
spambase,5,relief,2,56,KNN,0.5342763873775843,0.5128110017897382
spambase,5,relief,3,56,SVM-rbf,0.7758433079434167,0.7620337577079236
spambase,5,relief,3,56,KNN,0.6071817192600653,0.6071051019890696
spambase,5,relief,4,56,SVM-rbf,0.7834602829162133,0.7683112985433753
spambase,5,relief,4,56,KNN,0.6898803046789989,0.6864360012911153
spambase,5,relief,5,56,SVM-rbf,0.8139281828073993,0.7995574555575056
spambase,5,relief,5,56,KNN,0.7486398258977149,0.7442650807136788
spambase,5,relief,6,56,SVM-rbf,0.8335146898803046,0.822612723062253
spambase,5,relief,6,56,KNN,0.7595212187159956,0.754185403911795
spambase,5,relief,7,56,SVM-rbf,0.8563656147986942,0.8447091323299908
spambase,5,relief,7,56,KNN,0.7834602829162133,0.7766540507173633
spambase,5,relief,8,56,SVM-rbf,0.8857453754080522,0.8767218127533137
spambase,5,relief,8,56,KNN,0.8030467899891186,0.7961008551131247
spambase,5,relief,9,56,SVM-rbf,0.8835690968443961,0.8746855745044192
spambase,5,relief,9,56,KNN,0.8041349292709467,0.7963626343345274
spambase,5,relief,10,56,SVM-rbf,0.9009793253536452,0.894383017852337
spambase,5,relief,10,56,KNN,0.8226332970620239,0.8163648502044563
spambase,5,relief,11,56,SVM-rbf,0.9075081610446137,0.9013940316195638
spambase,5,relief,11,56,KNN,0.8933623503808488,0.8856926097568598
spambase,5,relief,12,56,SVM-rbf,0.9042437431991295,0.8979514373430086
spambase,5,relief,12,56,KNN,0.8922742110990207,0.8845897947694356
spambase,5,relief,13,56,SVM-rbf,0.9053318824809575,0.899057850963067
spambase,5,relief,13,56,KNN,0.8792165397170838,0.8706301170687238
spambase,5,relief,14,56,SVM-rbf,0.9107725788900979,0.9050676507445594
spambase,5,relief,14,56,KNN,0.8911860718171926,0.8842062401384435
spambase,5,relief,15,56,SVM-rbf,0.9096844396082698,0.9040727735228247
spambase,5,relief,15,56,KNN,0.8922742110990207,0.8850232842720691
spambase,5,relief,16,56,SVM-rbf,0.9085963003264418,0.902852647383088
spambase,5,relief,16,56,KNN,0.8944504896626768,0.8873644924240071
spambase,5,relief,17,56,SVM-rbf,0.9085963003264418,0.902852647383088
spambase,5,relief,17,56,KNN,0.8944504896626768,0.8875024338212263
spambase,5,relief,18,56,SVM-rbf,0.9129488574537541,0.9075064216340165
spambase,5,relief,18,56,KNN,0.8922742110990207,0.885441891182497
spambase,5,relief,19,56,SVM-rbf,0.9140369967355821,0.9086156846111897
spambase,5,relief,19,56,KNN,0.8966267682263329,0.8898395721925133
spambase,5,relief,20,56,SVM-rbf,0.9173014145810664,0.9121571595452376
spambase,5,relief,20,56,KNN,0.8966267682263329,0.890234394718687
spambase,5,relief,21,56,SVM-rbf,0.9173014145810664,0.9121571595452376
spambase,5,relief,21,56,KNN,0.8966267682263329,0.8903629172315656
spambase,5,relief,22,56,SVM-rbf,0.9162132752992383,0.9110466568064386
spambase,5,relief,22,56,KNN,0.8944504896626768,0.8880382613872843
spambase,5,relief,23,56,SVM-rbf,0.9173014145810664,0.9121571595452376
spambase,5,relief,23,56,KNN,0.8955386289445049,0.8891358523607463
spambase,5,relief,24,56,SVM-rbf,0.9183895538628944,0.9133697919232727
spambase,5,relief,24,56,KNN,0.8966267682263329,0.8897048463363635
spambase,5,relief,25,56,SVM-rbf,0.9205658324265505,0.9156921900809525
spambase,5,relief,25,56,KNN,0.8955386289445049,0.8887386778423685
spambase,5,relief,26,56,SVM-rbf,0.9216539717083787,0.9169010399633724
spambase,5,relief,26,56,KNN,0.8998911860718172,0.8932789469845313
spambase,5,relief,27,56,SVM-rbf,0.9216539717083787,0.9166092350103378
spambase,5,relief,27,56,KNN,0.8966267682263329,0.8899727321282995
spambase,5,relief,28,56,SVM-rbf,0.9183895538628944,0.9130628254993738
spambase,5,relief,28,56,KNN,0.8900979325353645,0.8825350967239266
spambase,5,relief,29,56,SVM-rbf,0.9183895538628944,0.9130628254993738
spambase,5,relief,29,56,KNN,0.8911860718171926,0.8844819317893311
spambase,5,relief,30,56,SVM-rbf,0.9183895538628944,0.9130628254993738
spambase,5,relief,30,56,KNN,0.8944504896626768,0.8877735145832218
spambase,5,relief,31,56,SVM-rbf,0.9194776931447225,0.9145804703060241
spambase,5,relief,31,56,KNN,0.8955386289445049,0.8886031402273958
spambase,5,relief,32,56,SVM-rbf,0.9216539717083787,0.9169010399633724
spambase,5,relief,32,56,KNN,0.8966267682263329,0.8897048463363635
spambase,5,relief,33,56,SVM-rbf,0.9183895538628944,0.9133697919232727
spambase,5,relief,33,56,KNN,0.8911860718171926,0.8836350203176948
spambase,5,relief,34,56,SVM-rbf,0.9173014145810664,0.9121571595452376
spambase,5,relief,34,56,KNN,0.8988030467899891,0.8917766726307039
spambase,5,relief,35,56,SVM-rbf,0.9205658324265505,0.9155940181336598
spambase,5,relief,35,56,KNN,0.8988030467899891,0.8917766726307039
spambase,5,relief,36,56,SVM-rbf,0.9205658324265505,0.9154946922489594
spambase,5,relief,36,56,KNN,0.9009793253536452,0.8941218130311614
spambase,5,relief,37,56,SVM-rbf,0.9205658324265505,0.9154946922489594
spambase,5,relief,37,56,KNN,0.8998911860718172,0.8928822837062358
spambase,5,relief,38,56,SVM-rbf,0.9194776931447225,0.9143811701559569
spambase,5,relief,38,56,KNN,0.8998911860718172,0.8927469875441931
spambase,5,relief,39,56,SVM-rbf,0.9140369967355821,0.9087227791410366
spambase,5,relief,39,56,KNN,0.8977149075081611,0.8905350584236483
spambase,5,relief,40,56,SVM-rbf,0.9140369967355821,0.9086156846111897
spambase,5,relief,40,56,KNN,0.8955386289445049,0.8883272838291665
spambase,5,relief,41,56,SVM-rbf,0.9129488574537541,0.9075064216340165
spambase,5,relief,41,56,KNN,0.8977149075081611,0.8909414613703547
spambase,5,relief,42,56,SVM-rbf,0.9151251360174102,0.9097259493514106
spambase,5,relief,42,56,KNN,0.8977149075081611,0.8909414613703547
spambase,5,relief,43,56,SVM-rbf,0.9173014145810664,0.9122591742491057
spambase,5,relief,43,56,KNN,0.8977149075081611,0.8909414613703547
spambase,5,relief,44,56,SVM-rbf,0.9183895538628944,0.9133697919232727
spambase,5,relief,44,56,KNN,0.8977149075081611,0.8909414613703547
spambase,5,relief,45,56,SVM-rbf,0.9183895538628944,0.9133697919232727
spambase,5,relief,45,56,KNN,0.8955386289445049,0.8886031402273958
spambase,5,relief,46,56,SVM-rbf,0.9227421109902068,0.9179186275418669
spambase,5,relief,46,56,KNN,0.8998911860718172,0.8932789469845313
spambase,5,relief,47,56,SVM-rbf,0.9227421109902068,0.9180138568129329
spambase,5,relief,47,56,KNN,0.9020674646354734,0.8956156035155758
spambase,5,relief,48,56,SVM-rbf,0.9216539717083787,0.916804906797049
spambase,5,relief,48,56,KNN,0.9042437431991295,0.8980743284680486
spambase,5,relief,49,56,SVM-rbf,0.9216539717083787,0.916804906797049
spambase,5,relief,49,56,KNN,0.9042437431991295,0.89819579017708
spambase,5,relief,50,56,SVM-rbf,0.9238302502720348,0.9190333594003318
spambase,5,relief,50,56,KNN,0.9053318824809575,0.8993005125123119
spambase,5,relief,51,56,SVM-rbf,0.9249183895538629,0.9202424954511705
spambase,5,relief,51,56,KNN,0.9075081610446137,0.901630472490113
spambase,5,relief,52,56,SVM-rbf,0.9227421109902068,0.9181079742985696
spambase,5,relief,52,56,KNN,0.9096844396082698,0.9040727735228247
spambase,5,relief,53,56,SVM-rbf,0.9249183895538629,0.9204260226578929
spambase,5,relief,53,56,KNN,0.9140369967355821,0.9088286208886324
spambase,5,relief,54,56,SVM-rbf,0.926006528835691,0.9215400218019708
spambase,5,relief,54,56,KNN,0.9162132752992383,0.9110466568064386
spambase,5,relief,55,56,SVM-rbf,0.9292709466811752,0.9250600086941729
spambase,5,relief,55,56,KNN,0.9151251360174102,0.909832167255433
spambase,5,relief,56,56,SVM-rbf,0.9292709466811752,0.9250600086941729
spambase,5,relief,56,56,KNN,0.9173014145810664,0.9122591742491057
spambase,5,rf,1,56,SVM-rbf,0.7714907508161044,0.756385293780781
spambase,5,rf,1,56,KNN,0.4211099020674646,0.28908440491153437
spambase,5,rf,2,56,SVM-rbf,0.8204570184983678,0.8053362374081132
spambase,5,rf,2,56,KNN,0.49183895538628947,0.4538407402040943
spambase,5,rf,3,56,SVM-rbf,0.8574537540805223,0.8457939457676541
spambase,5,rf,3,56,KNN,0.529923830250272,0.5010245901639343
spambase,5,rf,4,56,SVM-rbf,0.8705114254624592,0.8602827220213215
spambase,5,rf,4,56,KNN,0.5473340587595212,0.5304297870812538
spambase,5,rf,5,56,SVM-rbf,0.8770402611534276,0.8679336115469275
spambase,5,rf,5,56,KNN,0.8857453754080522,0.8779944671411564
spambase,5,rf,6,56,SVM-rbf,0.8824809575625681,0.8735863108124491
spambase,5,rf,6,56,KNN,0.8933623503808488,0.886402719851357
spambase,5,rf,7,56,SVM-rbf,0.8933623503808488,0.8856926097568598
spambase,5,rf,7,56,KNN,0.8487486398258978,0.8417540459120526
spambase,5,rf,8,56,SVM-rbf,0.8998911860718172,0.8928822837062358
spambase,5,rf,8,56,KNN,0.85310119695321,0.8466575874358901
spambase,5,rf,9,56,SVM-rbf,0.9075081610446137,0.900778487869194
spambase,5,rf,9,56,KNN,0.8998911860718172,0.8935358024414952
spambase,5,rf,10,56,SVM-rbf,0.9140369967355821,0.9081746176709896
spambase,5,rf,10,56,KNN,0.8998911860718172,0.8931482532174616
spambase,5,rf,11,56,SVM-rbf,0.9085963003264418,0.9030792445321439
spambase,5,rf,11,56,KNN,0.8988030467899891,0.8924343625288806
spambase,5,rf,12,56,SVM-rbf,0.9020674646354734,0.8957416304047087
spambase,5,rf,12,56,KNN,0.9042437431991295,0.8980743284680486
spambase,5,rf,13,56,SVM-rbf,0.9053318824809575,0.8995375485074419
spambase,5,rf,13,56,KNN,0.9020674646354734,0.8958661906370294
spambase,5,rf,14,56,SVM-rbf,0.9107725788900979,0.9054005254148049
spambase,5,rf,14,56,KNN,0.9107725788900979,0.9054005254148049
spambase,5,rf,15,56,SVM-rbf,0.9140369967355821,0.9090365772750452
spambase,5,rf,15,56,KNN,0.9129488574537541,0.9080336296572363
spambase,5,rf,16,56,SVM-rbf,0.9140369967355821,0.9091387072393283
spambase,5,rf,16,56,KNN,0.911860718171926,0.9069294875486413
spambase,5,rf,17,56,SVM-rbf,0.9107725788900979,0.9056159564783313
spambase,5,rf,17,56,KNN,0.911860718171926,0.9066144969168667
spambase,5,rf,18,56,SVM-rbf,0.9129488574537541,0.9079306901357446
spambase,5,rf,18,56,KNN,0.9107725788900979,0.9056159564783313
spambase,5,rf,19,56,SVM-rbf,0.9140369967355821,0.9089332176929747
spambase,5,rf,19,56,KNN,0.9020674646354734,0.896349951238216
spambase,5,rf,20,56,SVM-rbf,0.9140369967355821,0.909339308158916
spambase,5,rf,20,56,KNN,0.9042437431991295,0.8988950459567974
spambase,5,rf,21,56,SVM-rbf,0.9129488574537541,0.9081353334063287
spambase,5,rf,21,56,KNN,0.9031556039173014,0.8974503494212408
spambase,5,rf,22,56,SVM-rbf,0.9140369967355821,0.909339308158916
spambase,5,rf,22,56,KNN,0.8955386289445049,0.8884660124001942
spambase,5,rf,23,56,SVM-rbf,0.9205658324265505,0.9164368696367537
spambase,5,rf,23,56,KNN,0.8955386289445049,0.8881869438217512
spambase,5,rf,24,56,SVM-rbf,0.9183895538628944,0.9139520088739539
spambase,5,rf,24,56,KNN,0.8922742110990207,0.8847359632881628
spambase,5,rf,25,56,SVM-rbf,0.9173014145810664,0.9124596238665988
spambase,5,rf,25,56,KNN,0.8900979325353645,0.88310945984567
spambase,5,rf,26,56,SVM-rbf,0.9173014145810664,0.9127514585001553
spambase,5,rf,26,56,KNN,0.8857453754080522,0.8792909135589054
spambase,5,rf,27,56,SVM-rbf,0.9151251360174102,0.9102447274010953
spambase,5,rf,27,56,KNN,0.8781284004352558,0.8701871703836475
spambase,5,rf,28,56,SVM-rbf,0.9151251360174102,0.9102447274010953
spambase,5,rf,28,56,KNN,0.8781284004352558,0.8700273796102433
spambase,5,rf,29,56,SVM-rbf,0.9151251360174102,0.9102447274010953
spambase,5,rf,29,56,KNN,0.8792165397170838,0.8712777500301397
spambase,5,rf,30,56,SVM-rbf,0.9173014145810664,0.9122591742491057
spambase,5,rf,30,56,KNN,0.8890097932535365,0.8820136428893023
spambase,5,rf,31,56,SVM-rbf,0.9183895538628944,0.9134697403818814
spambase,5,rf,31,56,KNN,0.8922742110990207,0.885441891182497
spambase,5,rf,32,56,SVM-rbf,0.9183895538628944,0.9134697403818814
spambase,5,rf,32,56,KNN,0.8911860718171926,0.8842062401384435
spambase,5,rf,33,56,SVM-rbf,0.9183895538628944,0.9133697919232727
spambase,5,rf,33,56,KNN,0.8988030467899891,0.8920443526286943
spambase,5,rf,34,56,SVM-rbf,0.9194776931447225,0.9144814041844346
spambase,5,rf,34,56,KNN,0.8998911860718172,0.8932789469845313
spambase,5,rf,35,56,SVM-rbf,0.9151251360174102,0.909832167255433
spambase,5,rf,35,56,KNN,0.8998911860718172,0.8932789469845313
spambase,5,rf,36,56,SVM-rbf,0.9162132752992383,0.9110466568064386
spambase,5,rf,36,56,KNN,0.9031556039173014,0.8967208484912881
spambase,5,rf,37,56,SVM-rbf,0.9194776931447225,0.9143811701559569
spambase,5,rf,37,56,KNN,0.8998911860718172,0.8934081267827422
