fold,method,filter_corr,feature,score,selected,model
2,rf,True,Fasting_blood_sugar_.lt._120,0.008374140348589153,False,SVM-linear
2,relief,True,Thal,0.25768595041322284,True,SVM-linear
2,relief,True,Chest_pain_type,0.22247933884297508,True,SVM-linear
2,relief,True,Exercise_induced_angina,0.20991735537190082,True,SVM-linear
2,relief,True,Number_of_vessels_colored,0.17475206611570243,True,SVM-linear
2,relief,True,Oldpeak,0.13120056080283357,True,SVM-linear
2,relief,True,Slope,0.12107438016528922,False,SVM-linear
2,relief,True,Max_heart_rate,0.1126503059743865,False,SVM-linear
2,relief,True,Sex,0.07958677685950408,False,SVM-linear
2,relief,True,Age,0.0343896349862259,False,SVM-linear
2,relief,True,Resting_ecg,0.0216115702479339,False,SVM-linear
2,relief,True,Cholesterol,0.00856106731815319,False,SVM-linear
2,relief,True,Trestbps,0.0006954623421175502,False,SVM-linear
2,relief,True,Fasting_blood_sugar_.lt._120,-0.001776859504132232,False,SVM-linear
2,xgb,True,Thal,0.26309630274772644,True,SVM-linear
2,xgb,True,Number_of_vessels_colored,0.17552673816680908,True,SVM-linear
2,xgb,True,Exercise_induced_angina,0.15772001445293427,True,SVM-linear
2,xgb,True,Chest_pain_type,0.08481915295124054,True,SVM-linear
2,xgb,True,Oldpeak,0.07551397383213043,True,SVM-linear
2,xgb,True,Sex,0.07138120383024216,False,SVM-linear
2,xgb,True,Slope,0.06852325797080994,False,SVM-linear
2,xgb,True,Max_heart_rate,0.030850736424326897,False,SVM-linear
2,xgb,True,Trestbps,0.024431537836790085,False,SVM-linear
2,xgb,True,Age,0.023898351937532425,False,SVM-linear
2,xgb,True,Cholesterol,0.013594702817499638,False,SVM-linear
2,xgb,True,Resting_ecg,0.010643981397151947,False,SVM-linear
2,xgb,True,Fasting_blood_sugar_.lt._120,0.0,False,SVM-linear
3,mutual_info,True,Thal,0.161088057994762,True,SVM-linear
3,mutual_info,True,Number_of_vessels_colored,0.13925391729333625,True,SVM-linear
3,mutual_info,True,Chest_pain_type,0.13828679769224728,True,SVM-linear
3,mutual_info,True,Slope,0.09390841542027695,True,SVM-linear
3,mutual_info,True,Oldpeak,0.07866178640446542,True,SVM-linear
3,mutual_info,True,Max_heart_rate,0.06929774055780102,False,SVM-linear
3,mutual_info,True,Cholesterol,0.0646782080027819,False,SVM-linear
3,mutual_info,True,Sex,0.049620861178426345,False,SVM-linear
3,mutual_info,True,Exercise_induced_angina,0.035909403526654504,False,SVM-linear
3,mutual_info,True,Resting_ecg,0.00787991224301332,False,SVM-linear
3,mutual_info,True,Age,0.0,False,SVM-linear
3,mutual_info,True,Trestbps,0.0,False,SVM-linear
3,mutual_info,True,Fasting_blood_sugar_.lt._120,0.0,False,SVM-linear
3,f_classif,True,Exercise_induced_angina,59.40594059405927,True,SVM-linear
3,f_classif,True,Number_of_vessels_colored,55.44698275773559,True,SVM-linear
3,f_classif,True,Oldpeak,53.60440591902082,True,SVM-linear
3,f_classif,True,Max_heart_rate,46.71297571551903,True,SVM-linear
3,f_classif,True,Slope,30.084172574108525,True,SVM-linear
3,f_classif,True,Thal,25.303252047972958,False,SVM-linear
3,f_classif,True,Sex,22.46919562917738,False,SVM-linear
3,f_classif,True,Age,12.873735080426803,False,SVM-linear
3,f_classif,True,Resting_ecg,8.561968189227846,False,SVM-linear
3,f_classif,True,Trestbps,5.736662126444201,False,SVM-linear
3,f_classif,True,Cholesterol,1.9796885500398314,False,SVM-linear
3,f_classif,True,Chest_pain_type,0.9666283084004601,False,SVM-linear
3,f_classif,True,Fasting_blood_sugar_.lt._120,0.06606565274241284,False,SVM-linear
3,rf,True,Number_of_vessels_colored,0.15580551071808632,True,SVM-linear
3,rf,True,Thal,0.12302216638041708,True,SVM-linear
3,rf,True,Oldpeak,0.1196382071217829,True,SVM-linear
3,rf,True,Max_heart_rate,0.10943933876375339,True,SVM-linear
3,rf,True,Age,0.0931416962570618,True,SVM-linear
3,rf,True,Cholesterol,0.07957589783728593,False,SVM-linear
3,rf,True,Exercise_induced_angina,0.07314445352543607,False,SVM-linear
3,rf,True,Trestbps,0.0730355000827724,False,SVM-linear
3,rf,True,Chest_pain_type,0.0600388136552778,False,SVM-linear
3,rf,True,Slope,0.04084757368019196,False,SVM-linear
3,rf,True,Sex,0.031438748356696765,False,SVM-linear
3,rf,True,Resting_ecg,0.028208903059142178,False,SVM-linear
3,rf,True,Fasting_blood_sugar_.lt._120,0.01266319056209527,False,SVM-linear
3,relief,True,Thal,0.29446280991735513,True,SVM-linear
3,relief,True,Number_of_vessels_colored,0.19528925619834706,True,SVM-linear
3,relief,True,Exercise_induced_angina,0.19020661157024782,True,SVM-linear
3,relief,True,Chest_pain_type,0.16607438016528905,True,SVM-linear
3,relief,True,Slope,0.12921487603305795,True,SVM-linear
3,relief,True,Oldpeak,0.10813849640095981,False,SVM-linear
3,relief,True,Max_heart_rate,0.09551247048406138,False,SVM-linear
3,relief,True,Sex,0.06008264462809916,False,SVM-linear
3,relief,True,Age,0.0409443870523416,False,SVM-linear
3,relief,True,Resting_ecg,0.030619834710743813,False,SVM-linear
3,relief,True,Cholesterol,0.010930789841126096,False,SVM-linear
3,relief,True,Trestbps,0.004543388429752064,False,SVM-linear
3,relief,True,Fasting_blood_sugar_.lt._120,-0.002644628099173551,False,SVM-linear
3,xgb,True,Thal,0.24883413314819336,True,SVM-linear
3,xgb,True,Number_of_vessels_colored,0.19686812162399292,True,SVM-linear
3,xgb,True,Exercise_induced_angina,0.09178704768419266,True,SVM-linear
3,xgb,True,Sex,0.0669340044260025,True,SVM-linear
3,xgb,True,Oldpeak,0.06319703161716461,True,SVM-linear
3,xgb,True,Chest_pain_type,0.05699671059846878,False,SVM-linear
3,xgb,True,Resting_ecg,0.05263621732592583,False,SVM-linear
3,xgb,True,Max_heart_rate,0.04753776639699936,False,SVM-linear
3,xgb,True,Slope,0.046200502663850784,False,SVM-linear
3,xgb,True,Age,0.0383111909031868,False,SVM-linear
3,xgb,True,Fasting_blood_sugar_.lt._120,0.03579361364245415,False,SVM-linear
3,xgb,True,Trestbps,0.0290606040507555,False,SVM-linear
3,xgb,True,Cholesterol,0.02584308199584484,False,SVM-linear
4,mutual_info,True,Chest_pain_type,0.12340432226437548,True,SVM-linear
4,mutual_info,True,Thal,0.12014150699783088,True,SVM-linear
4,mutual_info,True,Exercise_induced_angina,0.07177003550759231,True,SVM-linear
4,mutual_info,True,Oldpeak,0.07055934949601328,True,SVM-linear
4,mutual_info,True,Number_of_vessels_colored,0.06303534864434135,True,SVM-linear
4,mutual_info,True,Slope,0.059508150135140436,False,SVM-linear
4,mutual_info,True,Cholesterol,0.055724563599255816,False,SVM-linear
4,mutual_info,True,Max_heart_rate,0.055006429337634444,False,SVM-linear
4,mutual_info,True,Sex,0.04521215850578608,False,SVM-linear
4,mutual_info,True,Age,0.015345439866254251,False,SVM-linear
4,mutual_info,True,Trestbps,0.009587457140798783,False,SVM-linear
4,mutual_info,True,Fasting_blood_sugar_.lt._120,0.0,False,SVM-linear
4,mutual_info,True,Resting_ecg,0.0,False,SVM-linear
4,f_classif,True,Oldpeak,57.1578268754068,True,SVM-linear
4,f_classif,True,Max_heart_rate,51.61585558979518,True,SVM-linear
4,f_classif,True,Thal,50.023123153400384,True,SVM-linear
4,f_classif,True,Exercise_induced_angina,49.378743092730986,True,SVM-linear
4,f_classif,True,Number_of_vessels_colored,35.86724106866874,True,SVM-linear
4,f_classif,True,Slope,33.42099290532605,False,SVM-linear
4,f_classif,True,Sex,16.763324299909637,False,SVM-linear
4,f_classif,True,Age,15.270915817236931,False,SVM-linear
4,f_classif,True,Trestbps,9.067888628407399,False,SVM-linear
4,f_classif,True,Resting_ecg,7.614872934113239,False,SVM-linear
4,f_classif,True,Cholesterol,3.038102051998032,False,SVM-linear
4,f_classif,True,Chest_pain_type,1.9726121322703063,False,SVM-linear
4,f_classif,True,Fasting_blood_sugar_.lt._120,0.13680608953090895,False,SVM-linear
4,rf,True,Thal,0.14029016918619555,True,SVM-linear
4,rf,True,Max_heart_rate,0.13310825753900568,True,SVM-linear
4,rf,True,Oldpeak,0.1299618357802083,True,SVM-linear
4,rf,True,Age,0.09936159448392767,True,SVM-linear
4,rf,True,Number_of_vessels_colored,0.09105822101989107,True,SVM-linear
4,rf,True,Cholesterol,0.07829814555849632,False,SVM-linear
4,rf,True,Trestbps,0.0777737922654932,False,SVM-linear
4,rf,True,Exercise_induced_angina,0.06385143721957247,False,SVM-linear
4,rf,True,Chest_pain_type,0.06266383664950084,False,SVM-linear
4,rf,True,Slope,0.057004443375016256,False,SVM-linear
4,rf,True,Sex,0.029372283176670778,False,SVM-linear
4,rf,True,Resting_ecg,0.02618605708781891,False,SVM-linear
4,rf,True,Fasting_blood_sugar_.lt._120,0.011069926658203185,False,SVM-linear
4,relief,True,Thal,0.282098765432099,True,SVM-linear
4,relief,True,Slope,0.16851851851851843,True,SVM-linear
4,relief,True,Exercise_induced_angina,0.16312757201646086,True,SVM-linear
4,relief,True,Chest_pain_type,0.15378600823045274,True,SVM-linear
4,relief,True,Number_of_vessels_colored,0.13650205761316872,True,SVM-linear
4,relief,True,Oldpeak,0.10782291251825298,False,SVM-linear
4,relief,True,Max_heart_rate,0.09986617660917917,False,SVM-linear
4,relief,True,Age,0.042007030178326486,False,SVM-linear
4,relief,True,Sex,0.041275720164609064,False,SVM-linear
4,relief,True,Resting_ecg,0.02300411522633743,False,SVM-linear
4,relief,True,Cholesterol,0.0074547820061374856,False,SVM-linear
4,relief,True,Trestbps,0.006147216398788707,False,SVM-linear
4,relief,True,Fasting_blood_sugar_.lt._120,-0.004074074074074076,False,SVM-linear
4,xgb,True,Thal,0.3238435983657837,True,SVM-linear
4,xgb,True,Exercise_induced_angina,0.13185715675354004,True,SVM-linear
4,xgb,True,Number_of_vessels_colored,0.07832471281290054,True,SVM-linear
4,xgb,True,Oldpeak,0.07159518450498581,True,SVM-linear
4,xgb,True,Chest_pain_type,0.06950297951698303,True,SVM-linear
4,xgb,True,Sex,0.06681392341852188,False,SVM-linear
4,xgb,True,Max_heart_rate,0.056815944612026215,False,SVM-linear
4,xgb,True,Trestbps,0.045022837817668915,False,SVM-linear
4,xgb,True,Age,0.03759121522307396,False,SVM-linear
4,xgb,True,Slope,0.0366843156516552,False,SVM-linear
4,xgb,True,Cholesterol,0.032792624086141586,False,SVM-linear
4,xgb,True,Resting_ecg,0.02537800371646881,False,SVM-linear
4,xgb,True,Fasting_blood_sugar_.lt._120,0.023777509108185768,False,SVM-linear
5,mutual_info,True,Thal,0.17589374750290054,True,SVM-linear
5,mutual_info,True,Exercise_induced_angina,0.13690519838425064,True,SVM-linear
5,mutual_info,True,Chest_pain_type,0.13269185613484602,True,SVM-linear
5,mutual_info,True,Slope,0.1302960504291817,True,SVM-linear
5,mutual_info,True,Number_of_vessels_colored,0.10969788581865836,True,SVM-linear
5,mutual_info,True,Oldpeak,0.10134688643084577,False,SVM-linear
5,mutual_info,True,Max_heart_rate,0.099264506286185,False,SVM-linear
5,mutual_info,True,Resting_ecg,0.07276534175114469,False,SVM-linear
5,mutual_info,True,Sex,0.04140778755408481,False,SVM-linear
5,mutual_info,True,Cholesterol,0.03004331754763956,False,SVM-linear
5,mutual_info,True,Fasting_blood_sugar_.lt._120,0.021571361372342723,False,SVM-linear
5,mutual_info,True,Trestbps,0.0,False,SVM-linear
5,mutual_info,True,Age,0.0,False,SVM-linear
5,f_classif,True,Exercise_induced_angina,64.18495978002777,True,SVM-linear
5,f_classif,True,Oldpeak,59.51467670424478,True,SVM-linear
5,f_classif,True,Max_heart_rate,52.41595774878868,True,SVM-linear
5,f_classif,True,Number_of_vessels_colored,47.016018649695965,True,SVM-linear
5,f_classif,True,Slope,37.40456164054753,True,SVM-linear
5,f_classif,True,Thal,31.997269848099155,False,SVM-linear
5,f_classif,True,Sex,21.719971888774175,False,SVM-linear
5,f_classif,True,Age,10.843795478421073,False,SVM-linear
5,f_classif,True,Trestbps,8.463172599900304,False,SVM-linear
5,f_classif,True,Resting_ecg,7.118116187187848,False,SVM-linear
5,f_classif,True,Cholesterol,2.2553980938415403,False,SVM-linear
5,f_classif,True,Chest_pain_type,0.2393292586505019,False,SVM-linear
5,f_classif,True,Fasting_blood_sugar_.lt._120,0.17160085889434015,False,SVM-linear
5,rf,True,Thal,0.12395173429172869,True,SVM-linear
5,rf,True,Max_heart_rate,0.12383787315963557,True,SVM-linear
5,rf,True,Number_of_vessels_colored,0.11863850764229238,True,SVM-linear
5,rf,True,Oldpeak,0.1169757136760611,True,SVM-linear
5,rf,True,Exercise_induced_angina,0.082819310336342,True,SVM-linear
5,rf,True,Cholesterol,0.08265668203814283,False,SVM-linear
5,rf,True,Trestbps,0.07816463897450264,False,SVM-linear
5,rf,True,Age,0.07545489252955516,False,SVM-linear
5,rf,True,Slope,0.0673612075861595,False,SVM-linear
5,rf,True,Chest_pain_type,0.06525357044478401,False,SVM-linear
5,rf,True,Sex,0.03476298715577972,False,SVM-linear
5,rf,True,Resting_ecg,0.02105455946692581,False,SVM-linear
5,rf,True,Fasting_blood_sugar_.lt._120,0.00906832269809046,False,SVM-linear
5,relief,True,Thal,0.2919753086419753,True,SVM-linear
5,relief,True,Exercise_induced_angina,0.20053497942386825,True,SVM-linear
5,relief,True,Chest_pain_type,0.18407407407407378,True,SVM-linear
5,relief,True,Number_of_vessels_colored,0.16617283950617276,True,SVM-linear
5,relief,True,Slope,0.1626748971193414,True,SVM-linear
5,relief,True,Oldpeak,0.12295300677021095,False,SVM-linear
5,relief,True,Max_heart_rate,0.10435302987465839,False,SVM-linear
5,relief,True,Sex,0.0636213991769547,False,SVM-linear
5,relief,True,Age,0.02693109184834952,False,SVM-linear
5,relief,True,Resting_ecg,0.016543209876543223,False,SVM-linear
5,relief,True,Cholesterol,0.013597440667455902,False,SVM-linear
5,relief,True,Trestbps,0.007591816134793065,False,SVM-linear
5,relief,True,Fasting_blood_sugar_.lt._120,-0.00530864197530864,False,SVM-linear
5,xgb,True,Thal,0.28495171666145325,True,SVM-linear
5,xgb,True,Number_of_vessels_colored,0.14122137427330017,True,SVM-linear
5,xgb,True,Slope,0.12500055134296417,True,SVM-linear
5,xgb,True,Exercise_induced_angina,0.11380059272050858,True,SVM-linear
5,xgb,True,Chest_pain_type,0.06818746775388718,True,SVM-linear
5,xgb,True,Sex,0.06326068192720413,False,SVM-linear
5,xgb,True,Max_heart_rate,0.04071199521422386,False,SVM-linear
5,xgb,True,Trestbps,0.03671036288142204,False,SVM-linear
5,xgb,True,Oldpeak,0.035567473620176315,False,SVM-linear
5,xgb,True,Resting_ecg,0.028643041849136353,False,SVM-linear
5,xgb,True,Age,0.028451144695281982,False,SVM-linear
5,xgb,True,Cholesterol,0.02709292434155941,False,SVM-linear
5,xgb,True,Fasting_blood_sugar_.lt._120,0.006400696001946926,False,SVM-linear
1,mutual_info,True,Chest_pain_type,0.13822484962321413,True,SVM-rbf
1,mutual_info,True,Slope,0.11517610594455241,True,SVM-rbf
1,mutual_info,True,Thal,0.10505672311741532,True,SVM-rbf
1,mutual_info,True,Number_of_vessels_colored,0.10439877643468276,True,SVM-rbf
1,mutual_info,True,Max_heart_rate,0.09840385176470168,True,SVM-rbf
1,mutual_info,True,Exercise_induced_angina,0.07388276568046104,False,SVM-rbf
1,mutual_info,True,Oldpeak,0.0682768790536119,False,SVM-rbf
1,mutual_info,True,Age,0.01682569363413533,False,SVM-rbf
1,mutual_info,True,Sex,0.0142882570446492,False,SVM-rbf
1,mutual_info,True,Cholesterol,0.0,False,SVM-rbf
1,mutual_info,True,Trestbps,0.0,False,SVM-rbf
1,mutual_info,True,Fasting_blood_sugar_.lt._120,0.0,False,SVM-rbf
1,mutual_info,True,Resting_ecg,0.0,False,SVM-rbf
1,f_classif,True,Max_heart_rate,54.71485337582724,True,SVM-rbf
1,f_classif,True,Exercise_induced_angina,48.43952689813041,True,SVM-rbf
1,f_classif,True,Oldpeak,41.506210861312354,True,SVM-rbf
1,f_classif,True,Number_of_vessels_colored,41.47548133840106,True,SVM-rbf
1,f_classif,True,Slope,36.980694636408344,True,SVM-rbf
1,f_classif,True,Thal,25.305459834077823,False,SVM-rbf
1,f_classif,True,Sex,15.924170616113715,False,SVM-rbf
1,f_classif,True,Age,11.770938920391098,False,SVM-rbf
1,f_classif,True,Resting_ecg,8.780487804878032,False,SVM-rbf
1,f_classif,True,Trestbps,2.430647500299628,False,SVM-rbf
1,f_classif,True,Cholesterol,1.0915237470013943,False,SVM-rbf
1,f_classif,True,Fasting_blood_sugar_.lt._120,0.14043300175541085,False,SVM-rbf
1,f_classif,True,Chest_pain_type,0.04999310459833843,False,SVM-rbf
1,rf,True,Max_heart_rate,0.13309659873375396,True,SVM-rbf
1,rf,True,Number_of_vessels_colored,0.1198410493651829,True,SVM-rbf
1,rf,True,Oldpeak,0.1139968170056857,True,SVM-rbf
1,rf,True,Thal,0.10884364649917364,True,SVM-rbf
1,rf,True,Age,0.10075810215913579,True,SVM-rbf
1,rf,True,Chest_pain_type,0.08987113270553854,False,SVM-rbf
1,rf,True,Cholesterol,0.08375548391783377,False,SVM-rbf
1,rf,True,Trestbps,0.08099840799383637,False,SVM-rbf
1,rf,True,Exercise_induced_angina,0.05509305481270771,False,SVM-rbf
1,rf,True,Slope,0.053105564264921454,False,SVM-rbf
1,rf,True,Sex,0.028558297107374526,False,SVM-rbf
1,rf,True,Resting_ecg,0.02265082728162678,False,SVM-rbf
1,rf,True,Fasting_blood_sugar_.lt._120,0.009431018153228853,False,SVM-rbf
1,relief,True,Thal,0.25111570247933884,True,SVM-rbf
1,relief,True,Chest_pain_type,0.19991735537190075,True,SVM-rbf
1,relief,True,Exercise_induced_angina,0.1636363636363638,True,SVM-rbf
1,relief,True,Number_of_vessels_colored,0.16285123966942144,True,SVM-rbf
1,relief,True,Slope,0.1525206611570248,True,SVM-rbf
1,relief,True,Max_heart_rate,0.1010683817648627,False,SVM-rbf
1,relief,True,Oldpeak,0.08616302319381497,False,SVM-rbf
1,relief,True,Sex,0.037851239669421485,False,SVM-rbf
1,relief,True,Age,0.03730732269844321,False,SVM-rbf
1,relief,True,Resting_ecg,0.021528925619834712,False,SVM-rbf
1,relief,True,Cholesterol,0.008287010830597385,False,SVM-rbf
1,relief,True,Trestbps,0.0019155844155844207,False,SVM-rbf
1,relief,True,Fasting_blood_sugar_.lt._120,-0.002024793388429754,False,SVM-rbf
1,xgb,True,Slope,0.18193864822387695,True,SVM-rbf
1,xgb,True,Number_of_vessels_colored,0.1617521196603775,True,SVM-rbf
1,xgb,True,Thal,0.14058326184749603,True,SVM-rbf
1,xgb,True,Exercise_induced_angina,0.13131128251552582,True,SVM-rbf
1,xgb,True,Chest_pain_type,0.11437099426984787,True,SVM-rbf
1,xgb,True,Sex,0.06837932765483856,False,SVM-rbf
1,xgb,True,Oldpeak,0.041225992143154144,False,SVM-rbf
1,xgb,True,Age,0.03672628104686737,False,SVM-rbf
1,xgb,True,Trestbps,0.030305465683341026,False,SVM-rbf
1,xgb,True,Max_heart_rate,0.025600140914320946,False,SVM-rbf
1,xgb,True,Cholesterol,0.023065954446792603,False,SVM-rbf
1,xgb,True,Resting_ecg,0.022774284705519676,False,SVM-rbf
1,xgb,True,Fasting_blood_sugar_.lt._120,0.021966323256492615,False,SVM-rbf
2,mutual_info,True,Chest_pain_type,0.1560306724957703,True,SVM-rbf
2,mutual_info,True,Oldpeak,0.13657043058979035,True,SVM-rbf
2,mutual_info,True,Number_of_vessels_colored,0.11979778113541983,True,SVM-rbf
2,mutual_info,True,Thal,0.10904934515879638,True,SVM-rbf
2,mutual_info,True,Sex,0.10218102158104925,True,SVM-rbf
2,mutual_info,True,Max_heart_rate,0.08274902078389079,False,SVM-rbf
2,mutual_info,True,Exercise_induced_angina,0.07592946070086093,False,SVM-rbf
2,mutual_info,True,Cholesterol,0.031552694316986374,False,SVM-rbf
2,mutual_info,True,Fasting_blood_sugar_.lt._120,0.02706178975619844,False,SVM-rbf
2,mutual_info,True,Slope,0.025400197823580717,False,SVM-rbf
2,mutual_info,True,Age,0.0,False,SVM-rbf
2,mutual_info,True,Trestbps,0.0,False,SVM-rbf
2,mutual_info,True,Resting_ecg,0.0,False,SVM-rbf
2,f_classif,True,Exercise_induced_angina,63.8229249011856,True,SVM-rbf
2,f_classif,True,Oldpeak,63.70446834813726,True,SVM-rbf
2,f_classif,True,Max_heart_rate,54.969768375746135,True,SVM-rbf
2,f_classif,True,Number_of_vessels_colored,40.28705520101307,True,SVM-rbf
2,f_classif,True,Thal,34.17571725353042,True,SVM-rbf
2,f_classif,True,Sex,27.515923566878932,False,SVM-rbf
2,f_classif,True,Slope,26.775412340996343,False,SVM-rbf
2,f_classif,True,Age,13.80780348212377,False,SVM-rbf
2,f_classif,True,Resting_ecg,9.130179512711251,False,SVM-rbf
2,f_classif,True,Chest_pain_type,2.972607690671787,False,SVM-rbf
2,f_classif,True,Trestbps,2.2446298223521852,False,SVM-rbf
2,f_classif,True,Cholesterol,0.9540352034376649,False,SVM-rbf
2,f_classif,True,Fasting_blood_sugar_.lt._120,0.5855521374774554,False,SVM-rbf
2,rf,True,Oldpeak,0.14184874723400612,True,SVM-rbf
2,rf,True,Max_heart_rate,0.1280436418154376,True,SVM-rbf
2,rf,True,Number_of_vessels_colored,0.12619062262061756,True,SVM-rbf
2,rf,True,Thal,0.10936835548356622,True,SVM-rbf
2,rf,True,Chest_pain_type,0.08784495413276894,True,SVM-rbf
2,rf,True,Age,0.08246771119548611,False,SVM-rbf
2,rf,True,Exercise_induced_angina,0.07330377044891985,False,SVM-rbf
2,rf,True,Trestbps,0.07308241933845964,False,SVM-rbf
2,rf,True,Cholesterol,0.06739788800718083,False,SVM-rbf
2,rf,True,Slope,0.04349309174508012,False,SVM-rbf
2,rf,True,Sex,0.039074765882254066,False,SVM-rbf
2,rf,True,Resting_ecg,0.019509891747633817,False,SVM-rbf
2,rf,True,Fasting_blood_sugar_.lt._120,0.008374140348589153,False,SVM-rbf
2,relief,True,Thal,0.25768595041322284,True,SVM-rbf
2,relief,True,Chest_pain_type,0.22247933884297508,True,SVM-rbf
2,relief,True,Exercise_induced_angina,0.20991735537190082,True,SVM-rbf
2,relief,True,Number_of_vessels_colored,0.17475206611570243,True,SVM-rbf
2,relief,True,Oldpeak,0.13120056080283357,True,SVM-rbf
2,relief,True,Slope,0.12107438016528922,False,SVM-rbf
2,relief,True,Max_heart_rate,0.1126503059743865,False,SVM-rbf
2,relief,True,Sex,0.07958677685950408,False,SVM-rbf
2,relief,True,Age,0.0343896349862259,False,SVM-rbf
2,relief,True,Resting_ecg,0.0216115702479339,False,SVM-rbf
2,relief,True,Cholesterol,0.00856106731815319,False,SVM-rbf
2,relief,True,Trestbps,0.0006954623421175502,False,SVM-rbf
2,relief,True,Fasting_blood_sugar_.lt._120,-0.001776859504132232,False,SVM-rbf
2,xgb,True,Thal,0.26309630274772644,True,SVM-rbf
2,xgb,True,Number_of_vessels_colored,0.17552673816680908,True,SVM-rbf
2,xgb,True,Exercise_induced_angina,0.15772001445293427,True,SVM-rbf
2,xgb,True,Chest_pain_type,0.08481915295124054,True,SVM-rbf
2,xgb,True,Oldpeak,0.07551397383213043,True,SVM-rbf
2,xgb,True,Sex,0.07138120383024216,False,SVM-rbf
2,xgb,True,Slope,0.06852325797080994,False,SVM-rbf
2,xgb,True,Max_heart_rate,0.030850736424326897,False,SVM-rbf
2,xgb,True,Trestbps,0.024431537836790085,False,SVM-rbf
2,xgb,True,Age,0.023898351937532425,False,SVM-rbf
2,xgb,True,Cholesterol,0.013594702817499638,False,SVM-rbf
2,xgb,True,Resting_ecg,0.010643981397151947,False,SVM-rbf
2,xgb,True,Fasting_blood_sugar_.lt._120,0.0,False,SVM-rbf
3,mutual_info,True,Thal,0.161088057994762,True,SVM-rbf
3,mutual_info,True,Number_of_vessels_colored,0.13925391729333625,True,SVM-rbf
3,mutual_info,True,Chest_pain_type,0.13828679769224728,True,SVM-rbf
3,mutual_info,True,Slope,0.09390841542027695,True,SVM-rbf
3,mutual_info,True,Oldpeak,0.07866178640446542,True,SVM-rbf
3,mutual_info,True,Max_heart_rate,0.06929774055780102,False,SVM-rbf
3,mutual_info,True,Cholesterol,0.0646782080027819,False,SVM-rbf
3,mutual_info,True,Sex,0.049620861178426345,False,SVM-rbf
3,mutual_info,True,Exercise_induced_angina,0.035909403526654504,False,SVM-rbf
3,mutual_info,True,Resting_ecg,0.00787991224301332,False,SVM-rbf
3,mutual_info,True,Age,0.0,False,SVM-rbf
3,mutual_info,True,Trestbps,0.0,False,SVM-rbf
3,mutual_info,True,Fasting_blood_sugar_.lt._120,0.0,False,SVM-rbf
3,f_classif,True,Exercise_induced_angina,59.40594059405927,True,SVM-rbf
3,f_classif,True,Number_of_vessels_colored,55.44698275773559,True,SVM-rbf
3,f_classif,True,Oldpeak,53.60440591902082,True,SVM-rbf
3,f_classif,True,Max_heart_rate,46.71297571551903,True,SVM-rbf
3,f_classif,True,Slope,30.084172574108525,True,SVM-rbf
3,f_classif,True,Thal,25.303252047972958,False,SVM-rbf
3,f_classif,True,Sex,22.46919562917738,False,SVM-rbf
3,f_classif,True,Age,12.873735080426803,False,SVM-rbf
3,f_classif,True,Resting_ecg,8.561968189227846,False,SVM-rbf
3,f_classif,True,Trestbps,5.736662126444201,False,SVM-rbf
3,f_classif,True,Cholesterol,1.9796885500398314,False,SVM-rbf
3,f_classif,True,Chest_pain_type,0.9666283084004601,False,SVM-rbf
3,f_classif,True,Fasting_blood_sugar_.lt._120,0.06606565274241284,False,SVM-rbf
3,rf,True,Number_of_vessels_colored,0.15580551071808632,True,SVM-rbf
3,rf,True,Thal,0.12302216638041708,True,SVM-rbf
3,rf,True,Oldpeak,0.1196382071217829,True,SVM-rbf
3,rf,True,Max_heart_rate,0.10943933876375339,True,SVM-rbf
3,rf,True,Age,0.0931416962570618,True,SVM-rbf
3,rf,True,Cholesterol,0.07957589783728593,False,SVM-rbf
3,rf,True,Exercise_induced_angina,0.07314445352543607,False,SVM-rbf
3,rf,True,Trestbps,0.0730355000827724,False,SVM-rbf
3,rf,True,Chest_pain_type,0.0600388136552778,False,SVM-rbf
3,rf,True,Slope,0.04084757368019196,False,SVM-rbf
3,rf,True,Sex,0.031438748356696765,False,SVM-rbf
3,rf,True,Resting_ecg,0.028208903059142178,False,SVM-rbf
3,rf,True,Fasting_blood_sugar_.lt._120,0.01266319056209527,False,SVM-rbf
3,relief,True,Thal,0.29446280991735513,True,SVM-rbf
3,relief,True,Number_of_vessels_colored,0.19528925619834706,True,SVM-rbf
3,relief,True,Exercise_induced_angina,0.19020661157024782,True,SVM-rbf
3,relief,True,Chest_pain_type,0.16607438016528905,True,SVM-rbf
3,relief,True,Slope,0.12921487603305795,True,SVM-rbf
3,relief,True,Oldpeak,0.10813849640095981,False,SVM-rbf
3,relief,True,Max_heart_rate,0.09551247048406138,False,SVM-rbf
3,relief,True,Sex,0.06008264462809916,False,SVM-rbf
3,relief,True,Age,0.0409443870523416,False,SVM-rbf
3,relief,True,Resting_ecg,0.030619834710743813,False,SVM-rbf
3,relief,True,Cholesterol,0.010930789841126096,False,SVM-rbf
3,relief,True,Trestbps,0.004543388429752064,False,SVM-rbf
3,relief,True,Fasting_blood_sugar_.lt._120,-0.002644628099173551,False,SVM-rbf
3,xgb,True,Thal,0.24883413314819336,True,SVM-rbf
3,xgb,True,Number_of_vessels_colored,0.19686812162399292,True,SVM-rbf
3,xgb,True,Exercise_induced_angina,0.09178704768419266,True,SVM-rbf
3,xgb,True,Sex,0.0669340044260025,True,SVM-rbf
3,xgb,True,Oldpeak,0.06319703161716461,True,SVM-rbf
