dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset21,4,mutual_info,440,503,SVM-rbf,0.695,0.6067071756574981
ArtificialDataset21,4,mutual_info,440,503,KNN,0.725,0.6845207484473278
ArtificialDataset21,4,mutual_info,441,503,SVM-rbf,0.7,0.6167183792662895
ArtificialDataset21,4,mutual_info,441,503,KNN,0.72,0.6768712934765186
ArtificialDataset21,4,mutual_info,442,503,SVM-rbf,0.695,0.6067071756574981
ArtificialDataset21,4,mutual_info,442,503,KNN,0.72,0.6799999999999999
ArtificialDataset21,4,mutual_info,443,503,SVM-rbf,0.695,0.6067071756574981
ArtificialDataset21,4,mutual_info,443,503,KNN,0.725,0.6874877542223441
ArtificialDataset21,4,mutual_info,444,503,SVM-rbf,0.685,0.5920884729902168
ArtificialDataset21,4,mutual_info,444,503,KNN,0.725,0.6903032891926527
ArtificialDataset21,4,mutual_info,445,503,SVM-rbf,0.685,0.5920884729902168
ArtificialDataset21,4,mutual_info,445,503,KNN,0.715,0.6755045981129822
ArtificialDataset21,4,mutual_info,446,503,SVM-rbf,0.695,0.6067071756574981
ArtificialDataset21,4,mutual_info,446,503,KNN,0.745,0.7137960905427291
ArtificialDataset21,4,mutual_info,447,503,SVM-rbf,0.69,0.5964150943396225
ArtificialDataset21,4,mutual_info,447,503,KNN,0.74,0.704
ArtificialDataset21,4,mutual_info,448,503,SVM-rbf,0.695,0.6007815810537219
ArtificialDataset21,4,mutual_info,448,503,KNN,0.755,0.7254647322919371
ArtificialDataset21,4,mutual_info,449,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,449,503,KNN,0.755,0.7254647322919371
ArtificialDataset21,4,mutual_info,450,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,450,503,KNN,0.755,0.7254647322919371
ArtificialDataset21,4,mutual_info,451,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,451,503,KNN,0.755,0.7277276908923642
ArtificialDataset21,4,mutual_info,452,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,452,503,KNN,0.76,0.7345364575753166
ArtificialDataset21,4,mutual_info,453,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,453,503,KNN,0.76,0.7345364575753166
ArtificialDataset21,4,mutual_info,454,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,454,503,KNN,0.765,0.741247166348818
ArtificialDataset21,4,mutual_info,455,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,455,503,KNN,0.77,0.7459474967723425
ArtificialDataset21,4,mutual_info,456,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,456,503,KNN,0.75,0.7252344665885111
ArtificialDataset21,4,mutual_info,457,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,457,503,KNN,0.755,0.731910576470162
ArtificialDataset21,4,mutual_info,458,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,458,503,KNN,0.75,0.7252344665885111
ArtificialDataset21,4,mutual_info,459,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,459,503,KNN,0.77,0.7496819787985866
ArtificialDataset21,4,mutual_info,460,503,SVM-rbf,0.69,0.5901513699942517
ArtificialDataset21,4,mutual_info,460,503,KNN,0.765,0.7449909571261393
ArtificialDataset21,4,mutual_info,461,503,SVM-rbf,0.695,0.6007815810537219
ArtificialDataset21,4,mutual_info,461,503,KNN,0.745,0.722654111463922
ArtificialDataset21,4,mutual_info,462,503,SVM-rbf,0.695,0.6007815810537219
ArtificialDataset21,4,mutual_info,462,503,KNN,0.77,0.7530330497838515
ArtificialDataset21,4,mutual_info,463,503,SVM-rbf,0.695,0.5945196308163168
ArtificialDataset21,4,mutual_info,463,503,KNN,0.775,0.7561103535088639
ArtificialDataset21,4,mutual_info,464,503,SVM-rbf,0.695,0.5945196308163168
ArtificialDataset21,4,mutual_info,464,503,KNN,0.755,0.7356650351898824
ArtificialDataset21,4,mutual_info,465,503,SVM-rbf,0.7,0.6051889452904683
ArtificialDataset21,4,mutual_info,465,503,KNN,0.745,0.7184617094587084
ArtificialDataset21,4,mutual_info,466,503,SVM-rbf,0.71,0.6200405978962908
ArtificialDataset21,4,mutual_info,466,503,KNN,0.75,0.7252344665885111
ArtificialDataset21,4,mutual_info,467,503,SVM-rbf,0.705,0.6096382150063347
ArtificialDataset21,4,mutual_info,467,503,KNN,0.745,0.7184617094587084
ArtificialDataset21,4,mutual_info,468,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,468,503,KNN,0.75,0.7292027729636048
ArtificialDataset21,4,mutual_info,469,503,SVM-rbf,0.71,0.6141304347826088
ArtificialDataset21,4,mutual_info,469,503,KNN,0.74,0.7180539273153576
ArtificialDataset21,4,mutual_info,470,503,SVM-rbf,0.71,0.6141304347826088
ArtificialDataset21,4,mutual_info,470,503,KNN,0.75,0.7310285468368958
ArtificialDataset21,4,mutual_info,471,503,SVM-rbf,0.71,0.6078842125309466
ArtificialDataset21,4,mutual_info,471,503,KNN,0.75,0.7252344665885111
ArtificialDataset21,4,mutual_info,472,503,SVM-rbf,0.71,0.6141304347826088
ArtificialDataset21,4,mutual_info,472,503,KNN,0.74,0.7115874681457053
ArtificialDataset21,4,mutual_info,473,503,SVM-rbf,0.71,0.6141304347826088
ArtificialDataset21,4,mutual_info,473,503,KNN,0.725,0.6979052236827152
ArtificialDataset21,4,mutual_info,474,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,474,503,KNN,0.73,0.7047191011235955
ArtificialDataset21,4,mutual_info,475,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,475,503,KNN,0.73,0.7000456551514229
ArtificialDataset21,4,mutual_info,476,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,476,503,KNN,0.74,0.713860797144557
ArtificialDataset21,4,mutual_info,477,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,477,503,KNN,0.74,0.7115874681457053
ArtificialDataset21,4,mutual_info,478,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,478,503,KNN,0.735,0.707006129893573
ArtificialDataset21,4,mutual_info,479,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,479,503,KNN,0.73,0.7000456551514229
ArtificialDataset21,4,mutual_info,480,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,480,503,KNN,0.75,0.7252344665885111
ArtificialDataset21,4,mutual_info,481,503,SVM-rbf,0.7,0.5923121723937098
ArtificialDataset21,4,mutual_info,481,503,KNN,0.74,0.713860797144557
ArtificialDataset21,4,mutual_info,482,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,482,503,KNN,0.745,0.7137960905427291
ArtificialDataset21,4,mutual_info,483,503,SVM-rbf,0.7,0.5923121723937098
ArtificialDataset21,4,mutual_info,483,503,KNN,0.745,0.7184617094587084
ArtificialDataset21,4,mutual_info,484,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,484,503,KNN,0.73,0.6975138121546963
ArtificialDataset21,4,mutual_info,485,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,485,503,KNN,0.73,0.6975138121546963
ArtificialDataset21,4,mutual_info,486,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,486,503,KNN,0.735,0.7020764024320294
ArtificialDataset21,4,mutual_info,487,503,SVM-rbf,0.705,0.6033849821215733
ArtificialDataset21,4,mutual_info,487,503,KNN,0.755,0.7254647322919371
ArtificialDataset21,4,mutual_info,488,503,SVM-rbf,0.695,0.580890712273244
ArtificialDataset21,4,mutual_info,488,503,KNN,0.74,0.7115874681457053
ArtificialDataset21,4,mutual_info,489,503,SVM-rbf,0.695,0.580890712273244
ArtificialDataset21,4,mutual_info,489,503,KNN,0.74,0.7091898428053205
ArtificialDataset21,4,mutual_info,490,503,SVM-rbf,0.695,0.580890712273244
ArtificialDataset21,4,mutual_info,490,503,KNN,0.73,0.6948444031583836
ArtificialDataset21,4,mutual_info,491,503,SVM-rbf,0.695,0.580890712273244
ArtificialDataset21,4,mutual_info,491,503,KNN,0.725,0.6874877542223441
ArtificialDataset21,4,mutual_info,492,503,SVM-rbf,0.695,0.580890712273244
ArtificialDataset21,4,mutual_info,492,503,KNN,0.73,0.6948444031583836
ArtificialDataset21,4,mutual_info,493,503,SVM-rbf,0.7,0.5923121723937098
ArtificialDataset21,4,mutual_info,493,503,KNN,0.725,0.6903032891926527
ArtificialDataset21,4,mutual_info,494,503,SVM-rbf,0.7,0.5923121723937098
ArtificialDataset21,4,mutual_info,494,503,KNN,0.71,0.6768168262439177
ArtificialDataset21,4,mutual_info,495,503,SVM-rbf,0.7,0.5923121723937098
ArtificialDataset21,4,mutual_info,495,503,KNN,0.72,0.6884561891515995
ArtificialDataset21,4,mutual_info,496,503,SVM-rbf,0.695,0.580890712273244
ArtificialDataset21,4,mutual_info,496,503,KNN,0.73,0.7000456551514229
ArtificialDataset21,4,mutual_info,497,503,SVM-rbf,0.695,0.580890712273244
ArtificialDataset21,4,mutual_info,497,503,KNN,0.705,0.6750263682175085
ArtificialDataset21,4,mutual_info,498,503,SVM-rbf,0.695,0.580890712273244
ArtificialDataset21,4,mutual_info,498,503,KNN,0.73,0.6975138121546963
ArtificialDataset21,4,mutual_info,499,503,SVM-rbf,0.695,0.580890712273244
ArtificialDataset21,4,mutual_info,499,503,KNN,0.73,0.6948444031583836
ArtificialDataset21,4,mutual_info,500,503,SVM-rbf,0.695,0.580890712273244
ArtificialDataset21,4,mutual_info,500,503,KNN,0.73,0.69203125
ArtificialDataset21,4,mutual_info,501,503,SVM-rbf,0.69,0.5765195010888933
ArtificialDataset21,4,mutual_info,501,503,KNN,0.725,0.6874877542223441
ArtificialDataset21,4,mutual_info,502,503,SVM-rbf,0.69,0.5765195010888933
ArtificialDataset21,4,mutual_info,502,503,KNN,0.71,0.6679032258064516
ArtificialDataset21,4,mutual_info,503,503,SVM-rbf,0.69,0.5765195010888933
ArtificialDataset21,4,mutual_info,503,503,KNN,0.72,0.6829690202862084
ArtificialDataset21,4,relief,1,503,SVM-rbf,0.605,0.1637651998950223
ArtificialDataset21,4,relief,1,503,KNN,0.535,0.4019472324057936
ArtificialDataset21,4,relief,2,503,SVM-rbf,0.595,0.29119788219722037
ArtificialDataset21,4,relief,2,503,KNN,0.525,0.4836689269630933
ArtificialDataset21,4,relief,3,503,SVM-rbf,0.59,0.28852941176470587
ArtificialDataset21,4,relief,3,503,KNN,0.555,0.4581207832812242
ArtificialDataset21,4,relief,4,503,SVM-rbf,0.59,0.3273081201334816
ArtificialDataset21,4,relief,4,503,KNN,0.535,0.44466767118700823
ArtificialDataset21,4,relief,5,503,SVM-rbf,0.59,0.30865961703343814
ArtificialDataset21,4,relief,5,503,KNN,0.54,0.4741744284504657
ArtificialDataset21,4,relief,6,503,SVM-rbf,0.605,0.38531284161790236
ArtificialDataset21,4,relief,6,503,KNN,0.53,0.43386363636363634
ArtificialDataset21,4,relief,7,503,SVM-rbf,0.59,0.28852941176470587
ArtificialDataset21,4,relief,7,503,KNN,0.565,0.45718071890011597
ArtificialDataset21,4,relief,8,503,SVM-rbf,0.6,0.38208032955715754
ArtificialDataset21,4,relief,8,503,KNN,0.535,0.41156643604754306
ArtificialDataset21,4,relief,9,503,SVM-rbf,0.63,0.4861111111111112
ArtificialDataset21,4,relief,9,503,KNN,0.585,0.4536708860759493
ArtificialDataset21,4,relief,10,503,SVM-rbf,0.615,0.4927427561458948
ArtificialDataset21,4,relief,10,503,KNN,0.59,0.4475907741493491
ArtificialDataset21,4,relief,11,503,SVM-rbf,0.645,0.5239357554966475
ArtificialDataset21,4,relief,11,503,KNN,0.595,0.46063454759106925
ArtificialDataset21,4,relief,12,503,SVM-rbf,0.64,0.5351089588377724
ArtificialDataset21,4,relief,12,503,KNN,0.635,0.5311757269279394
ArtificialDataset21,4,relief,13,503,SVM-rbf,0.66,0.5710189256356337
ArtificialDataset21,4,relief,13,503,KNN,0.59,0.4571364452423698
ArtificialDataset21,4,relief,14,503,SVM-rbf,0.66,0.5511999999999999
ArtificialDataset21,4,relief,14,503,KNN,0.595,0.451050743208611
ArtificialDataset21,4,relief,15,503,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,4,relief,15,503,KNN,0.605,0.44780775229622777
ArtificialDataset21,4,relief,16,503,SVM-rbf,0.655,0.5540920526861032
ArtificialDataset21,4,relief,16,503,KNN,0.615,0.465247586245836
ArtificialDataset21,4,relief,17,503,SVM-rbf,0.665,0.5689129698611581
ArtificialDataset21,4,relief,17,503,KNN,0.6,0.4732221246707637
ArtificialDataset21,4,relief,18,503,SVM-rbf,0.65,0.5430809399477807
ArtificialDataset21,4,relief,18,503,KNN,0.585,0.46261966686957007
ArtificialDataset21,4,relief,19,503,SVM-rbf,0.655,0.5540920526861032
ArtificialDataset21,4,relief,19,503,KNN,0.595,0.47815494559038496
ArtificialDataset21,4,relief,20,503,SVM-rbf,0.67,0.5730836068739139
ArtificialDataset21,4,relief,20,503,KNN,0.59,0.4374418604651163
ArtificialDataset21,4,relief,21,503,SVM-rbf,0.65,0.5687203791469195
ArtificialDataset21,4,relief,21,503,KNN,0.565,0.43077992009727295
ArtificialDataset21,4,relief,22,503,SVM-rbf,0.685,0.618755245373029
ArtificialDataset21,4,relief,22,503,KNN,0.58,0.42
ArtificialDataset21,4,relief,23,503,SVM-rbf,0.685,0.6139809472695559
ArtificialDataset21,4,relief,23,503,KNN,0.615,0.4841222288795686
ArtificialDataset21,4,relief,24,503,SVM-rbf,0.675,0.605422905706192
ArtificialDataset21,4,relief,24,503,KNN,0.58,0.4502369668246446
ArtificialDataset21,4,relief,25,503,SVM-rbf,0.68,0.6096860986547085
ArtificialDataset21,4,relief,25,503,KNN,0.615,0.5085361423901199
ArtificialDataset21,4,relief,26,503,SVM-rbf,0.69,0.61830835117773
ArtificialDataset21,4,relief,26,503,KNN,0.58,0.4591474245115453
ArtificialDataset21,4,relief,27,503,SVM-rbf,0.71,0.6452446588559614
ArtificialDataset21,4,relief,27,503,KNN,0.61,0.49714648065948003
ArtificialDataset21,4,relief,28,503,SVM-rbf,0.7,0.6318373071528752
ArtificialDataset21,4,relief,28,503,KNN,0.605,0.4677320563505763
ArtificialDataset21,4,relief,29,503,SVM-rbf,0.695,0.6226692181033332
ArtificialDataset21,4,relief,29,503,KNN,0.63,0.4953453128382766
ArtificialDataset21,4,relief,30,503,SVM-rbf,0.705,0.6362642647894714
ArtificialDataset21,4,relief,30,503,KNN,0.595,0.39297184961269604
ArtificialDataset21,4,relief,31,503,SVM-rbf,0.695,0.6176324689966177
ArtificialDataset21,4,relief,31,503,KNN,0.595,0.4184615384615384
ArtificialDataset21,4,relief,32,503,SVM-rbf,0.69,0.6023424428332403
ArtificialDataset21,4,relief,32,503,KNN,0.6,0.4218260660081908
ArtificialDataset21,4,relief,33,503,SVM-rbf,0.695,0.6123176809473733
ArtificialDataset21,4,relief,33,503,KNN,0.625,0.43926072133500804
ArtificialDataset21,4,relief,34,503,SVM-rbf,0.705,0.6450787149622423
ArtificialDataset21,4,relief,34,503,KNN,0.605,0.3537286187546481
ArtificialDataset21,4,relief,35,503,SVM-rbf,0.695,0.6274440880530779
ArtificialDataset21,4,relief,35,503,KNN,0.61,0.4028614457831326
ArtificialDataset21,4,relief,36,503,SVM-rbf,0.67,0.6059525931206557
ArtificialDataset21,4,relief,36,503,KNN,0.63,0.44287762906309747
ArtificialDataset21,4,relief,37,503,SVM-rbf,0.7,0.6363636363636364
ArtificialDataset21,4,relief,37,503,KNN,0.635,0.446540505044475
ArtificialDataset21,4,relief,38,503,SVM-rbf,0.71,0.653600269179004
ArtificialDataset21,4,relief,38,503,KNN,0.605,0.2966669119270105
ArtificialDataset21,4,relief,39,503,SVM-rbf,0.725,0.6671396969823448
ArtificialDataset21,4,relief,39,503,KNN,0.59,0.2667474992421946
ArtificialDataset21,4,relief,40,503,SVM-rbf,0.745,0.6930813037683267
ArtificialDataset21,4,relief,40,503,KNN,0.6,0.3142857142857143
ArtificialDataset21,4,relief,41,503,SVM-rbf,0.735,0.6763325163059283
ArtificialDataset21,4,relief,41,503,KNN,0.595,0.3114508179155654
ArtificialDataset21,4,relief,42,503,SVM-rbf,0.75,0.701195219123506
ArtificialDataset21,4,relief,42,503,KNN,0.605,0.33613445378151263
ArtificialDataset21,4,relief,43,503,SVM-rbf,0.73,0.6676783004552352
ArtificialDataset21,4,relief,43,503,KNN,0.63,0.4021543985637343
ArtificialDataset21,4,relief,44,503,SVM-rbf,0.74,0.6809815950920244
ArtificialDataset21,4,relief,44,503,KNN,0.62,0.37983679915767304
ArtificialDataset21,4,relief,45,503,SVM-rbf,0.725,0.6588235294117648
ArtificialDataset21,4,relief,45,503,KNN,0.63,0.41666666666666674
ArtificialDataset21,4,relief,46,503,SVM-rbf,0.735,0.6723028391167193
ArtificialDataset21,4,relief,46,503,KNN,0.605,0.38531284161790236
ArtificialDataset21,4,relief,47,503,SVM-rbf,0.715,0.6497357225731597
ArtificialDataset21,4,relief,47,503,KNN,0.605,0.38531284161790236
ArtificialDataset21,4,relief,48,503,SVM-rbf,0.71,0.635961810466761
ArtificialDataset21,4,relief,48,503,KNN,0.615,0.4062441226255407
ArtificialDataset21,4,relief,49,503,SVM-rbf,0.695,0.6274440880530779
ArtificialDataset21,4,relief,49,503,KNN,0.61,0.3732876712328767
ArtificialDataset21,4,relief,50,503,SVM-rbf,0.68,0.5937266616878267
ArtificialDataset21,4,relief,50,503,KNN,0.615,0.3600243259679708
ArtificialDataset21,4,relief,51,503,SVM-rbf,0.68,0.5937266616878267
ArtificialDataset21,4,relief,51,503,KNN,0.625,0.39869155281893404
ArtificialDataset21,4,relief,52,503,SVM-rbf,0.69,0.6079545454545454
ArtificialDataset21,4,relief,52,503,KNN,0.64,0.45025053686471017
ArtificialDataset21,4,relief,53,503,SVM-rbf,0.69,0.5964150943396225
ArtificialDataset21,4,relief,53,503,KNN,0.595,0.3476142131979696
ArtificialDataset21,4,relief,54,503,SVM-rbf,0.685,0.6036280137772675
ArtificialDataset21,4,relief,54,503,KNN,0.61,0.3885890516576715
ArtificialDataset21,4,relief,55,503,SVM-rbf,0.69,0.6079545454545454
ArtificialDataset21,4,relief,55,503,KNN,0.615,0.3765387400434468
ArtificialDataset21,4,relief,56,503,SVM-rbf,0.7,0.6220302375809935
ArtificialDataset21,4,relief,56,503,KNN,0.615,0.3600243259679708
ArtificialDataset21,4,relief,57,503,SVM-rbf,0.685,0.6089438629876309
ArtificialDataset21,4,relief,57,503,KNN,0.63,0.3865789473684211
ArtificialDataset21,4,relief,58,503,SVM-rbf,0.675,0.6003916389635229
ArtificialDataset21,4,relief,58,503,KNN,0.605,0.2966669119270105
ArtificialDataset21,4,relief,59,503,SVM-rbf,0.675,0.6003916389635229
ArtificialDataset21,4,relief,59,503,KNN,0.61,0.299469964664311
ArtificialDataset21,4,relief,60,503,SVM-rbf,0.69,0.6230837004405286
ArtificialDataset21,4,relief,60,503,KNN,0.625,0.3665112507601865
ArtificialDataset21,4,relief,61,503,SVM-rbf,0.68,0.6144578313253012
ArtificialDataset21,4,relief,61,503,KNN,0.63,0.36982968369829683
ArtificialDataset21,4,relief,62,503,SVM-rbf,0.68,0.6144578313253012
ArtificialDataset21,4,relief,62,503,KNN,0.615,0.3765387400434468
ArtificialDataset21,4,relief,63,503,SVM-rbf,0.685,0.623281393217232
ArtificialDataset21,4,relief,63,503,KNN,0.63,0.36982968369829683
ArtificialDataset21,4,relief,64,503,SVM-rbf,0.67,0.590858623242043
ArtificialDataset21,4,relief,64,503,KNN,0.63,0.3865789473684211
ArtificialDataset21,4,relief,65,503,SVM-rbf,0.68,0.6046511627906975
ArtificialDataset21,4,relief,65,503,KNN,0.645,0.42752672042002626
ArtificialDataset21,4,relief,66,503,SVM-rbf,0.69,0.6230837004405286
ArtificialDataset21,4,relief,66,503,KNN,0.63,0.36982968369829683
ArtificialDataset21,4,relief,67,503,SVM-rbf,0.695,0.6362661404487152
ArtificialDataset21,4,relief,67,503,KNN,0.63,0.3322830134631911
ArtificialDataset21,4,relief,68,503,SVM-rbf,0.695,0.6319718737792438
ArtificialDataset21,4,relief,68,503,KNN,0.645,0.41284697737034426
ArtificialDataset21,4,relief,69,503,SVM-rbf,0.68,0.6096860986547085
ArtificialDataset21,4,relief,69,503,KNN,0.63,0.3865789473684211
ArtificialDataset21,4,relief,70,503,SVM-rbf,0.69,0.6230837004405286
ArtificialDataset21,4,relief,70,503,KNN,0.63,0.3865789473684211
ArtificialDataset21,4,relief,71,503,SVM-rbf,0.675,0.6003916389635229
ArtificialDataset21,4,relief,71,503,KNN,0.63,0.36982968369829683
ArtificialDataset21,4,relief,72,503,SVM-rbf,0.68,0.6189809140255647
ArtificialDataset21,4,relief,72,503,KNN,0.615,0.3600243259679708
ArtificialDataset21,4,relief,73,503,SVM-rbf,0.68,0.6096860986547085
ArtificialDataset21,4,relief,73,503,KNN,0.61,0.35685320356853206
ArtificialDataset21,4,relief,74,503,SVM-rbf,0.675,0.6003916389635229
ArtificialDataset21,4,relief,74,503,KNN,0.6,0.293909973521624
ArtificialDataset21,4,relief,75,503,SVM-rbf,0.665,0.5810728221522259
ArtificialDataset21,4,relief,75,503,KNN,0.6,0.33314809669352596
ArtificialDataset21,4,relief,76,503,SVM-rbf,0.665,0.5810728221522259
ArtificialDataset21,4,relief,76,503,KNN,0.62,0.37983679915767304
ArtificialDataset21,4,relief,77,503,SVM-rbf,0.66,0.5878030859662013
ArtificialDataset21,4,relief,77,503,KNN,0.63,0.3865789473684211
ArtificialDataset21,4,relief,78,503,SVM-rbf,0.665,0.5919684967260406
ArtificialDataset21,4,relief,78,503,KNN,0.62,0.37983679915767304
ArtificialDataset21,4,relief,79,503,SVM-rbf,0.67,0.6059525931206557
ArtificialDataset21,4,relief,79,503,KNN,0.64,0.4092307692307692
ArtificialDataset21,4,relief,80,503,SVM-rbf,0.655,0.5728058981993477
ArtificialDataset21,4,relief,80,503,KNN,0.63,0.3865789473684211
ArtificialDataset21,4,relief,81,503,SVM-rbf,0.655,0.5783851858762069
ArtificialDataset21,4,relief,81,503,KNN,0.625,0.3665112507601865
ArtificialDataset21,4,relief,82,503,SVM-rbf,0.65,0.5687203791469195
ArtificialDataset21,4,relief,82,503,KNN,0.61,0.35685320356853206
ArtificialDataset21,4,relief,83,503,SVM-rbf,0.635,0.5446239992141069
ArtificialDataset21,4,relief,83,503,KNN,0.605,0.33613445378151263
ArtificialDataset21,4,relief,84,503,SVM-rbf,0.64,0.5485893416927898
ArtificialDataset21,4,relief,84,503,KNN,0.605,0.33613445378151263
