dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset20a,4,mutual_info,25,233,KNN,0.64,0.33869115958668194
ArtificialDataset20a,4,mutual_info,26,233,SVM-rbf,0.7,0.42244224422442245
ArtificialDataset20a,4,mutual_info,26,233,KNN,0.6,0.27184466019417475
ArtificialDataset20a,4,mutual_info,27,233,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20a,4,mutual_info,27,233,KNN,0.66,0.4776536312849162
ArtificialDataset20a,4,mutual_info,28,233,SVM-rbf,0.7,0.42244224422442245
ArtificialDataset20a,4,mutual_info,28,233,KNN,0.67,0.48569434752267965
ArtificialDataset20a,4,mutual_info,29,233,SVM-rbf,0.7,0.42244224422442245
ArtificialDataset20a,4,mutual_info,29,233,KNN,0.64,0.43749999999999994
ArtificialDataset20a,4,mutual_info,30,233,SVM-rbf,0.67,0.25780463242698887
ArtificialDataset20a,4,mutual_info,30,233,KNN,0.61,0.4403669724770643
ArtificialDataset20a,4,mutual_info,31,233,SVM-rbf,0.67,0.25780463242698887
ArtificialDataset20a,4,mutual_info,31,233,KNN,0.58,0.26181818181818184
ArtificialDataset20a,4,mutual_info,32,233,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset20a,4,mutual_info,32,233,KNN,0.6,0.35064935064935066
ArtificialDataset20a,4,mutual_info,33,233,SVM-rbf,0.67,0.19040644452581468
ArtificialDataset20a,4,mutual_info,33,233,KNN,0.66,0.4526829268292682
ArtificialDataset20a,4,mutual_info,34,233,SVM-rbf,0.68,0.1952662721893491
ArtificialDataset20a,4,mutual_info,34,233,KNN,0.68,0.493953488372093
ArtificialDataset20a,4,mutual_info,35,233,SVM-rbf,0.7,0.3346007604562738
ArtificialDataset20a,4,mutual_info,35,233,KNN,0.64,0.4621848739495799
ArtificialDataset20a,4,mutual_info,36,233,SVM-rbf,0.69,0.32714690154136516
ArtificialDataset20a,4,mutual_info,36,233,KNN,0.66,0.4240246406570842
ArtificialDataset20a,4,mutual_info,37,233,SVM-rbf,0.69,0.32714690154136516
ArtificialDataset20a,4,mutual_info,37,233,KNN,0.58,0.26181818181818184
ArtificialDataset20a,4,mutual_info,38,233,SVM-rbf,0.69,0.37437847323778883
ArtificialDataset20a,4,mutual_info,38,233,KNN,0.61,0.27711941659070194
ArtificialDataset20a,4,mutual_info,39,233,SVM-rbf,0.7,0.38235294117647056
ArtificialDataset20a,4,mutual_info,39,233,KNN,0.61,0.35685320356853206
ArtificialDataset20a,4,mutual_info,40,233,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20a,4,mutual_info,40,233,KNN,0.61,0.35685320356853206
ArtificialDataset20a,4,mutual_info,41,233,SVM-rbf,0.72,0.4400000000000001
ArtificialDataset20a,4,mutual_info,41,233,KNN,0.63,0.36982968369829683
ArtificialDataset20a,4,mutual_info,42,233,SVM-rbf,0.72,0.39928486293206195
ArtificialDataset20a,4,mutual_info,42,233,KNN,0.65,0.4449865820931934
ArtificialDataset20a,4,mutual_info,43,233,SVM-rbf,0.71,0.3423826253593101
ArtificialDataset20a,4,mutual_info,43,233,KNN,0.67,0.5270588235294117
ArtificialDataset20a,4,mutual_info,44,233,SVM-rbf,0.71,0.3423826253593101
ArtificialDataset20a,4,mutual_info,44,233,KNN,0.68,0.5354397950469685
ArtificialDataset20a,4,mutual_info,45,233,SVM-rbf,0.72,0.39928486293206195
ArtificialDataset20a,4,mutual_info,45,233,KNN,0.69,0.5245610135585685
ArtificialDataset20a,4,mutual_info,46,233,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20a,4,mutual_info,46,233,KNN,0.7,0.5333333333333333
ArtificialDataset20a,4,mutual_info,47,233,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20a,4,mutual_info,47,233,KNN,0.71,0.561821664183869
ArtificialDataset20a,4,mutual_info,48,233,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,4,mutual_info,48,233,KNN,0.67,0.5076820307281229
ArtificialDataset20a,4,mutual_info,49,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,49,233,KNN,0.67,0.48569434752267965
ArtificialDataset20a,4,mutual_info,50,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,50,233,KNN,0.71,0.561821664183869
ArtificialDataset20a,4,mutual_info,51,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,51,233,KNN,0.69,0.5024424284717376
ArtificialDataset20a,4,mutual_info,52,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,52,233,KNN,0.7,0.5528109028960817
ArtificialDataset20a,4,mutual_info,53,233,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20a,4,mutual_info,53,233,KNN,0.71,0.561821664183869
ArtificialDataset20a,4,mutual_info,54,233,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20a,4,mutual_info,54,233,KNN,0.73,0.5976729944886711
ArtificialDataset20a,4,mutual_info,55,233,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20a,4,mutual_info,55,233,KNN,0.72,0.571063829787234
ArtificialDataset20a,4,mutual_info,56,233,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20a,4,mutual_info,56,233,KNN,0.73,0.5805490529899978
ArtificialDataset20a,4,mutual_info,57,233,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20a,4,mutual_info,57,233,KNN,0.72,0.5882352941176471
ArtificialDataset20a,4,mutual_info,58,233,SVM-rbf,0.72,0.4400000000000001
ArtificialDataset20a,4,mutual_info,58,233,KNN,0.67,0.48569434752267965
ArtificialDataset20a,4,mutual_info,59,233,SVM-rbf,0.71,0.39064812074578276
ArtificialDataset20a,4,mutual_info,59,233,KNN,0.68,0.43975283213182276
ArtificialDataset20a,4,mutual_info,60,233,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20a,4,mutual_info,60,233,KNN,0.65,0.49162011173184356
ArtificialDataset20a,4,mutual_info,61,233,SVM-rbf,0.72,0.4400000000000001
ArtificialDataset20a,4,mutual_info,61,233,KNN,0.68,0.5160142348754448
ArtificialDataset20a,4,mutual_info,62,233,SVM-rbf,0.72,0.4400000000000001
ArtificialDataset20a,4,mutual_info,62,233,KNN,0.69,0.5612307692307692
ArtificialDataset20a,4,mutual_info,63,233,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20a,4,mutual_info,63,233,KNN,0.68,0.5160142348754448
ArtificialDataset20a,4,mutual_info,64,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,64,233,KNN,0.72,0.5882352941176471
ArtificialDataset20a,4,mutual_info,65,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,65,233,KNN,0.68,0.5160142348754448
ArtificialDataset20a,4,mutual_info,66,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,66,233,KNN,0.7,0.5333333333333333
ArtificialDataset20a,4,mutual_info,67,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,67,233,KNN,0.72,0.5294117647058822
ArtificialDataset20a,4,mutual_info,68,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,68,233,KNN,0.73,0.5805490529899978
ArtificialDataset20a,4,mutual_info,69,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,69,233,KNN,0.72,0.5516014234875444
ArtificialDataset20a,4,mutual_info,70,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,70,233,KNN,0.74,0.6073469387755103
ArtificialDataset20a,4,mutual_info,71,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,71,233,KNN,0.75,0.600298443828608
ArtificialDataset20a,4,mutual_info,72,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,72,233,KNN,0.73,0.5805490529899978
ArtificialDataset20a,4,mutual_info,73,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,73,233,KNN,0.74,0.6224489795918368
ArtificialDataset20a,4,mutual_info,74,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,74,233,KNN,0.74,0.590289608177172
ArtificialDataset20a,4,mutual_info,75,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,75,233,KNN,0.73,0.5976729944886711
ArtificialDataset20a,4,mutual_info,76,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,76,233,KNN,0.72,0.6034618410700237
ArtificialDataset20a,4,mutual_info,77,233,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20a,4,mutual_info,77,233,KNN,0.71,0.5790226947454508
ArtificialDataset20a,4,mutual_info,78,233,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20a,4,mutual_info,78,233,KNN,0.7,0.585308056872038
ArtificialDataset20a,4,mutual_info,79,233,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20a,4,mutual_info,79,233,KNN,0.69,0.544020464719676
ArtificialDataset20a,4,mutual_info,80,233,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20a,4,mutual_info,80,233,KNN,0.68,0.5354397950469685
ArtificialDataset20a,4,mutual_info,81,233,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20a,4,mutual_info,81,233,KNN,0.74,0.6073469387755103
ArtificialDataset20a,4,mutual_info,82,233,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20a,4,mutual_info,82,233,KNN,0.74,0.5709188224799285
ArtificialDataset20a,4,mutual_info,83,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,83,233,KNN,0.71,0.5423427428317403
ArtificialDataset20a,4,mutual_info,84,233,SVM-rbf,0.75,0.5810055865921788
ArtificialDataset20a,4,mutual_info,84,233,KNN,0.72,0.5516014234875444
ArtificialDataset20a,4,mutual_info,85,233,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20a,4,mutual_info,85,233,KNN,0.73,0.5976729944886711
ArtificialDataset20a,4,mutual_info,86,233,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20a,4,mutual_info,86,233,KNN,0.71,0.561821664183869
ArtificialDataset20a,4,mutual_info,87,233,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20a,4,mutual_info,87,233,KNN,0.73,0.5805490529899978
ArtificialDataset20a,4,mutual_info,88,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,88,233,KNN,0.73,0.5805490529899978
ArtificialDataset20a,4,mutual_info,89,233,SVM-rbf,0.75,0.5589273112208893
ArtificialDataset20a,4,mutual_info,89,233,KNN,0.74,0.6073469387755103
ArtificialDataset20a,4,mutual_info,90,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,90,233,KNN,0.76,0.627450980392157
ArtificialDataset20a,4,mutual_info,91,233,SVM-rbf,0.75,0.5810055865921788
ArtificialDataset20a,4,mutual_info,91,233,KNN,0.71,0.5423427428317403
ArtificialDataset20a,4,mutual_info,92,233,SVM-rbf,0.75,0.5810055865921788
ArtificialDataset20a,4,mutual_info,92,233,KNN,0.75,0.6322808393802707
ArtificialDataset20a,4,mutual_info,93,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,93,233,KNN,0.7,0.5111731843575419
ArtificialDataset20a,4,mutual_info,94,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,94,233,KNN,0.72,0.5516014234875444
ArtificialDataset20a,4,mutual_info,95,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,95,233,KNN,0.7,0.5528109028960817
ArtificialDataset20a,4,mutual_info,96,233,SVM-rbf,0.76,0.6105892399658411
ArtificialDataset20a,4,mutual_info,96,233,KNN,0.72,0.5516014234875444
ArtificialDataset20a,4,mutual_info,97,233,SVM-rbf,0.75,0.5810055865921788
ArtificialDataset20a,4,mutual_info,97,233,KNN,0.72,0.571063829787234
ArtificialDataset20a,4,mutual_info,98,233,SVM-rbf,0.75,0.5810055865921788
ArtificialDataset20a,4,mutual_info,98,233,KNN,0.73,0.5976729944886711
ArtificialDataset20a,4,mutual_info,99,233,SVM-rbf,0.75,0.5810055865921788
ArtificialDataset20a,4,mutual_info,99,233,KNN,0.71,0.5942857142857143
ArtificialDataset20a,4,mutual_info,100,233,SVM-rbf,0.75,0.5589273112208893
ArtificialDataset20a,4,mutual_info,100,233,KNN,0.75,0.6322808393802707
ArtificialDataset20a,4,mutual_info,101,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,mutual_info,101,233,KNN,0.75,0.6322808393802707
ArtificialDataset20a,4,mutual_info,102,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,mutual_info,102,233,KNN,0.76,0.6423529411764707
ArtificialDataset20a,4,mutual_info,103,233,SVM-rbf,0.75,0.5589273112208893
ArtificialDataset20a,4,mutual_info,103,233,KNN,0.8,0.7191011235955056
ArtificialDataset20a,4,mutual_info,104,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,104,233,KNN,0.76,0.6423529411764707
ArtificialDataset20a,4,mutual_info,105,233,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20a,4,mutual_info,105,233,KNN,0.78,0.6877729257641921
ArtificialDataset20a,4,mutual_info,106,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,106,233,KNN,0.76,0.6673960612691466
ArtificialDataset20a,4,mutual_info,107,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,107,233,KNN,0.77,0.6774722272810053
ArtificialDataset20a,4,mutual_info,108,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,108,233,KNN,0.78,0.6762264150943397
ArtificialDataset20a,4,mutual_info,109,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,109,233,KNN,0.78,0.6762264150943397
ArtificialDataset20a,4,mutual_info,110,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,110,233,KNN,0.8,0.6978851963746223
ArtificialDataset20a,4,mutual_info,111,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,111,233,KNN,0.8,0.6978851963746223
ArtificialDataset20a,4,mutual_info,112,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,112,233,KNN,0.8,0.709090909090909
ArtificialDataset20a,4,mutual_info,113,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,113,233,KNN,0.8,0.709090909090909
ArtificialDataset20a,4,mutual_info,114,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,114,233,KNN,0.78,0.6762264150943397
ArtificialDataset20a,4,mutual_info,115,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,115,233,KNN,0.77,0.6526769954893118
ArtificialDataset20a,4,mutual_info,116,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,116,233,KNN,0.79,0.6869220607661822
ArtificialDataset20a,4,mutual_info,117,233,SVM-rbf,0.75,0.5810055865921788
ArtificialDataset20a,4,mutual_info,117,233,KNN,0.76,0.6423529411764707
ArtificialDataset20a,4,mutual_info,118,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,118,233,KNN,0.77,0.6526769954893118
ArtificialDataset20a,4,mutual_info,119,233,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20a,4,mutual_info,119,233,KNN,0.77,0.6526769954893118
ArtificialDataset20a,4,mutual_info,120,233,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20a,4,mutual_info,120,233,KNN,0.75,0.600298443828608
ArtificialDataset20a,4,mutual_info,121,233,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20a,4,mutual_info,121,233,KNN,0.75,0.600298443828608
ArtificialDataset20a,4,mutual_info,122,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,122,233,KNN,0.73,0.5611222444889779
ArtificialDataset20a,4,mutual_info,123,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,123,233,KNN,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,124,233,SVM-rbf,0.75,0.5589273112208893
ArtificialDataset20a,4,mutual_info,124,233,KNN,0.72,0.5039370078740159
ArtificialDataset20a,4,mutual_info,125,233,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20a,4,mutual_info,125,233,KNN,0.72,0.5039370078740159
ArtificialDataset20a,4,mutual_info,126,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,126,233,KNN,0.72,0.5039370078740159
ArtificialDataset20a,4,mutual_info,127,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,127,233,KNN,0.74,0.5709188224799285
ArtificialDataset20a,4,mutual_info,128,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,128,233,KNN,0.74,0.5709188224799285
ArtificialDataset20a,4,mutual_info,129,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,129,233,KNN,0.75,0.5810055865921788
ArtificialDataset20a,4,mutual_info,130,233,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20a,4,mutual_info,130,233,KNN,0.71,0.4947239263803681
ArtificialDataset20a,4,mutual_info,131,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,131,233,KNN,0.76,0.5913978494623656
ArtificialDataset20a,4,mutual_info,132,233,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,132,233,KNN,0.73,0.5389473684210526
ArtificialDataset20a,4,mutual_info,133,233,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20a,4,mutual_info,133,233,KNN,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,134,233,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20a,4,mutual_info,134,233,KNN,0.72,0.5039370078740159
ArtificialDataset20a,4,mutual_info,135,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,135,233,KNN,0.73,0.5389473684210526
ArtificialDataset20a,4,mutual_info,136,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,136,233,KNN,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,137,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,137,233,KNN,0.74,0.5232903865213082
ArtificialDataset20a,4,mutual_info,138,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,138,233,KNN,0.77,0.6021118849696697
ArtificialDataset20a,4,mutual_info,139,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,mutual_info,139,233,KNN,0.77,0.6211764705882353
ArtificialDataset20a,4,mutual_info,140,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,140,233,KNN,0.77,0.6379063586178694
ArtificialDataset20a,4,mutual_info,141,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,141,233,KNN,0.75,0.600298443828608
ArtificialDataset20a,4,mutual_info,142,233,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,4,mutual_info,142,233,KNN,0.79,0.6596923076923077
ArtificialDataset20a,4,mutual_info,143,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,mutual_info,143,233,KNN,0.8,0.6852871754523996
ArtificialDataset20a,4,mutual_info,144,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,mutual_info,144,233,KNN,0.81,0.7091287091287091
ArtificialDataset20a,4,mutual_info,145,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,145,233,KNN,0.76,0.5913978494623656
ArtificialDataset20a,4,mutual_info,146,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,146,233,KNN,0.79,0.6596923076923077
ArtificialDataset20a,4,mutual_info,147,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,147,233,KNN,0.79,0.6741308190925163
ArtificialDataset20a,4,mutual_info,148,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,148,233,KNN,0.79,0.6741308190925163
ArtificialDataset20a,4,mutual_info,149,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,149,233,KNN,0.79,0.6741308190925163
ArtificialDataset20a,4,mutual_info,150,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,150,233,KNN,0.77,0.6526769954893118
ArtificialDataset20a,4,mutual_info,151,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,151,233,KNN,0.77,0.6526769954893118
ArtificialDataset20a,4,mutual_info,152,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,152,233,KNN,0.79,0.6869220607661822
ArtificialDataset20a,4,mutual_info,153,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,153,233,KNN,0.78,0.6762264150943397
ArtificialDataset20a,4,mutual_info,154,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,154,233,KNN,0.77,0.6526769954893118
ArtificialDataset20a,4,mutual_info,155,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,155,233,KNN,0.77,0.6379063586178694
ArtificialDataset20a,4,mutual_info,156,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,156,233,KNN,0.78,0.6632653061224489
ArtificialDataset20a,4,mutual_info,157,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,157,233,KNN,0.81,0.6967487684729063
ArtificialDataset20a,4,mutual_info,158,233,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,4,mutual_info,158,233,KNN,0.8,0.6852871754523996
ArtificialDataset20a,4,mutual_info,159,233,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,4,mutual_info,159,233,KNN,0.79,0.6869220607661822
ArtificialDataset20a,4,mutual_info,160,233,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,4,mutual_info,160,233,KNN,0.77,0.6379063586178694
ArtificialDataset20a,4,mutual_info,161,233,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,4,mutual_info,161,233,KNN,0.8,0.709090909090909
ArtificialDataset20a,4,mutual_info,162,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,162,233,KNN,0.8,0.709090909090909
ArtificialDataset20a,4,mutual_info,163,233,SVM-rbf,0.79,0.6596923076923077
ArtificialDataset20a,4,mutual_info,163,233,KNN,0.81,0.7299526232672399
ArtificialDataset20a,4,mutual_info,164,233,SVM-rbf,0.79,0.6596923076923077
ArtificialDataset20a,4,mutual_info,164,233,KNN,0.81,0.7299526232672399
ArtificialDataset20a,4,mutual_info,165,233,SVM-rbf,0.79,0.6596923076923077
ArtificialDataset20a,4,mutual_info,165,233,KNN,0.83,0.7683467410934166
ArtificialDataset20a,4,mutual_info,166,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,mutual_info,166,233,KNN,0.84,0.7795275590551181
ArtificialDataset20a,4,mutual_info,167,233,SVM-rbf,0.79,0.6596923076923077
ArtificialDataset20a,4,mutual_info,167,233,KNN,0.85,0.7909493359567141
ArtificialDataset20a,4,mutual_info,168,233,SVM-rbf,0.8,0.6852871754523996
ArtificialDataset20a,4,mutual_info,168,233,KNN,0.82,0.7410526315789474
ArtificialDataset20a,4,mutual_info,169,233,SVM-rbf,0.79,0.6741308190925163
ArtificialDataset20a,4,mutual_info,169,233,KNN,0.82,0.7496607869742197
