dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset20b,2,relief,55,103,SVM-rbf,0.86,0.8087674714104194
ArtificialDataset20b,2,relief,55,103,KNN,0.81,0.7201309328968903
ArtificialDataset20b,2,relief,56,103,SVM-rbf,0.86,0.8087674714104194
ArtificialDataset20b,2,relief,56,103,KNN,0.79,0.6741308190925162
ArtificialDataset20b,2,relief,57,103,SVM-rbf,0.84,0.7861234882240611
ArtificialDataset20b,2,relief,57,103,KNN,0.78,0.6320754716981133
ArtificialDataset20b,2,relief,58,103,SVM-rbf,0.84,0.7861234882240611
ArtificialDataset20b,2,relief,58,103,KNN,0.78,0.6486486486486486
ArtificialDataset20b,2,relief,59,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,relief,59,103,KNN,0.8,0.6978851963746223
ArtificialDataset20b,2,relief,60,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,relief,60,103,KNN,0.81,0.7091287091287091
ArtificialDataset20b,2,relief,61,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,61,103,KNN,0.79,0.6596923076923077
ArtificialDataset20b,2,relief,62,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,relief,62,103,KNN,0.8,0.6852871754523997
ArtificialDataset20b,2,relief,63,103,SVM-rbf,0.88,0.8420107719928186
ArtificialDataset20b,2,relief,63,103,KNN,0.79,0.6741308190925162
ArtificialDataset20b,2,relief,64,103,SVM-rbf,0.88,0.8420107719928186
ArtificialDataset20b,2,relief,64,103,KNN,0.83,0.7608069164265129
ArtificialDataset20b,2,relief,65,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,2,relief,65,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,2,relief,66,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,2,relief,66,103,KNN,0.82,0.7496607869742197
ArtificialDataset20b,2,relief,67,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,67,103,KNN,0.81,0.7299526232672399
ArtificialDataset20b,2,relief,68,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,2,relief,68,103,KNN,0.79,0.6869220607661822
ArtificialDataset20b,2,relief,69,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,2,relief,69,103,KNN,0.82,0.7314410480349344
ArtificialDataset20b,2,relief,70,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,2,relief,70,103,KNN,0.84,0.7722033898305086
ArtificialDataset20b,2,relief,71,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,2,relief,71,103,KNN,0.86,0.8087674714104194
ArtificialDataset20b,2,relief,72,103,SVM-rbf,0.89,0.8576
ArtificialDataset20b,2,relief,72,103,KNN,0.83,0.752412703983155
ArtificialDataset20b,2,relief,73,103,SVM-rbf,0.87,0.8257587428747497
ArtificialDataset20b,2,relief,73,103,KNN,0.84,0.7722033898305086
ArtificialDataset20b,2,relief,74,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,74,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,2,relief,75,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,75,103,KNN,0.83,0.7608069164265129
ArtificialDataset20b,2,relief,76,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,76,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,2,relief,77,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,77,103,KNN,0.85,0.7909493359567142
ArtificialDataset20b,2,relief,78,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,2,relief,78,103,KNN,0.85,0.7909493359567142
ArtificialDataset20b,2,relief,79,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,2,relief,79,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,2,relief,80,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,2,relief,80,103,KNN,0.83,0.7751394422310756
ArtificialDataset20b,2,relief,81,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,2,relief,81,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,2,relief,82,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,2,relief,82,103,KNN,0.8,0.7090909090909091
ArtificialDataset20b,2,relief,83,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,2,relief,83,103,KNN,0.81,0.7299526232672399
ArtificialDataset20b,2,relief,84,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,2,relief,84,103,KNN,0.8,0.7191011235955056
ArtificialDataset20b,2,relief,85,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,2,relief,85,103,KNN,0.81,0.7466666666666667
ArtificialDataset20b,2,relief,86,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,2,relief,86,103,KNN,0.81,0.7299526232672399
ArtificialDataset20b,2,relief,87,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,2,relief,87,103,KNN,0.81,0.7299526232672399
ArtificialDataset20b,2,relief,88,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,88,103,KNN,0.82,0.7410526315789474
ArtificialDataset20b,2,relief,89,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,89,103,KNN,0.82,0.7410526315789474
ArtificialDataset20b,2,relief,90,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,90,103,KNN,0.82,0.7496607869742197
ArtificialDataset20b,2,relief,91,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,91,103,KNN,0.81,0.7299526232672399
ArtificialDataset20b,2,relief,92,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,92,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,2,relief,93,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,93,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,2,relief,94,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,94,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,2,relief,95,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,95,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,2,relief,96,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,96,103,KNN,0.82,0.7496607869742197
ArtificialDataset20b,2,relief,97,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,2,relief,97,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,2,relief,98,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,relief,98,103,KNN,0.81,0.7299526232672399
ArtificialDataset20b,2,relief,99,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,relief,99,103,KNN,0.82,0.7496607869742197
ArtificialDataset20b,2,relief,100,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,relief,100,103,KNN,0.82,0.7496607869742197
ArtificialDataset20b,2,relief,101,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,2,relief,101,103,KNN,0.81,0.7299526232672399
ArtificialDataset20b,2,relief,102,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,2,relief,102,103,KNN,0.82,0.7496607869742197
ArtificialDataset20b,2,relief,103,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,2,relief,103,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,1,103,SVM-rbf,0.68,0.0
ArtificialDataset20b,2,rf,1,103,KNN,0.63,0.47629746124466404
ArtificialDataset20b,2,rf,2,103,SVM-rbf,0.69,0.4771449523343925
ArtificialDataset20b,2,rf,2,103,KNN,0.56,0.47574468085106386
ArtificialDataset20b,2,rf,3,103,SVM-rbf,0.7,0.5333333333333333
ArtificialDataset20b,2,rf,3,103,KNN,0.6,0.4732221246707638
ArtificialDataset20b,2,rf,4,103,SVM-rbf,0.7,0.5333333333333333
ArtificialDataset20b,2,rf,4,103,KNN,0.67,0.6147412441191845
ArtificialDataset20b,2,rf,5,103,SVM-rbf,0.69,0.5245610135585685
ArtificialDataset20b,2,rf,5,103,KNN,0.67,0.6059525931206559
ArtificialDataset20b,2,rf,6,103,SVM-rbf,0.68,0.4687499999999999
ArtificialDataset20b,2,rf,6,103,KNN,0.68,0.5160142348754448
ArtificialDataset20b,2,rf,7,103,SVM-rbf,0.67,0.48569434752267965
ArtificialDataset20b,2,rf,7,103,KNN,0.65,0.5279103548454036
ArtificialDataset20b,2,rf,8,103,SVM-rbf,0.67,0.5076820307281229
ArtificialDataset20b,2,rf,8,103,KNN,0.68,0.5815384615384616
ArtificialDataset20b,2,rf,9,103,SVM-rbf,0.69,0.5612307692307693
ArtificialDataset20b,2,rf,9,103,KNN,0.68,0.5815384615384616
ArtificialDataset20b,2,rf,10,103,SVM-rbf,0.71,0.5942857142857142
ArtificialDataset20b,2,rf,10,103,KNN,0.68,0.5679110405083398
ArtificialDataset20b,2,rf,11,103,SVM-rbf,0.72,0.5882352941176471
ArtificialDataset20b,2,rf,11,103,KNN,0.69,0.5612307692307693
ArtificialDataset20b,2,rf,12,103,SVM-rbf,0.7,0.5528109028960818
ArtificialDataset20b,2,rf,12,103,KNN,0.68,0.5354397950469684
ArtificialDataset20b,2,rf,13,103,SVM-rbf,0.69,0.544020464719676
ArtificialDataset20b,2,rf,13,103,KNN,0.68,0.5354397950469684
ArtificialDataset20b,2,rf,14,103,SVM-rbf,0.71,0.5423427428317403
ArtificialDataset20b,2,rf,14,103,KNN,0.66,0.4995539696699375
ArtificialDataset20b,2,rf,15,103,SVM-rbf,0.7,0.5111731843575419
ArtificialDataset20b,2,rf,15,103,KNN,0.69,0.5245610135585685
ArtificialDataset20b,2,rf,16,103,SVM-rbf,0.73,0.5805490529899978
ArtificialDataset20b,2,rf,16,103,KNN,0.7,0.5111731843575419
ArtificialDataset20b,2,rf,17,103,SVM-rbf,0.72,0.6034618410700237
ArtificialDataset20b,2,rf,17,103,KNN,0.63,0.4547368421052632
ArtificialDataset20b,2,rf,18,103,SVM-rbf,0.71,0.5790226947454509
ArtificialDataset20b,2,rf,18,103,KNN,0.7,0.5700245700245701
ArtificialDataset20b,2,rf,19,103,SVM-rbf,0.71,0.5790226947454509
ArtificialDataset20b,2,rf,19,103,KNN,0.72,0.6170212765957447
ArtificialDataset20b,2,rf,20,103,SVM-rbf,0.7,0.5528109028960818
ArtificialDataset20b,2,rf,20,103,KNN,0.71,0.6200405978962908
ArtificialDataset20b,2,rf,21,103,SVM-rbf,0.71,0.5618216641838688
ArtificialDataset20b,2,rf,21,103,KNN,0.71,0.6078842125309466
ArtificialDataset20b,2,rf,22,103,SVM-rbf,0.73,0.5976729944886712
ArtificialDataset20b,2,rf,22,103,KNN,0.77,0.6973166980003418
ArtificialDataset20b,2,rf,23,103,SVM-rbf,0.73,0.5976729944886712
ArtificialDataset20b,2,rf,23,103,KNN,0.73,0.6263507109004739
ArtificialDataset20b,2,rf,24,103,SVM-rbf,0.75,0.6322808393802707
ArtificialDataset20b,2,rf,24,103,KNN,0.71,0.6078842125309466
ArtificialDataset20b,2,rf,25,103,SVM-rbf,0.74,0.5902896081771719
ArtificialDataset20b,2,rf,25,103,KNN,0.71,0.6200405978962908
ArtificialDataset20b,2,rf,26,103,SVM-rbf,0.74,0.5902896081771719
ArtificialDataset20b,2,rf,26,103,KNN,0.69,0.544020464719676
ArtificialDataset20b,2,rf,27,103,SVM-rbf,0.75,0.6322808393802707
ArtificialDataset20b,2,rf,27,103,KNN,0.73,0.6263507109004739
ArtificialDataset20b,2,rf,28,103,SVM-rbf,0.75,0.6172688303735456
ArtificialDataset20b,2,rf,28,103,KNN,0.73,0.6128461991750147
ArtificialDataset20b,2,rf,29,103,SVM-rbf,0.73,0.5976729944886712
ArtificialDataset20b,2,rf,29,103,KNN,0.74,0.6478770131771595
ArtificialDataset20b,2,rf,30,103,SVM-rbf,0.72,0.5710638297872341
ArtificialDataset20b,2,rf,30,103,KNN,0.74,0.658623136976579
ArtificialDataset20b,2,rf,31,103,SVM-rbf,0.71,0.5423427428317403
ArtificialDataset20b,2,rf,31,103,KNN,0.73,0.6492258408969568
ArtificialDataset20b,2,rf,32,103,SVM-rbf,0.74,0.5902896081771719
ArtificialDataset20b,2,rf,32,103,KNN,0.74,0.658623136976579
ArtificialDataset20b,2,rf,33,103,SVM-rbf,0.79,0.6983087834151664
ArtificialDataset20b,2,rf,33,103,KNN,0.77,0.6973166980003418
ArtificialDataset20b,2,rf,34,103,SVM-rbf,0.79,0.6983087834151664
ArtificialDataset20b,2,rf,34,103,KNN,0.79,0.7258304412493802
ArtificialDataset20b,2,rf,35,103,SVM-rbf,0.79,0.6983087834151664
ArtificialDataset20b,2,rf,35,103,KNN,0.79,0.7258304412493802
ArtificialDataset20b,2,rf,36,103,SVM-rbf,0.8,0.7191011235955056
ArtificialDataset20b,2,rf,36,103,KNN,0.77,0.6879295154185021
ArtificialDataset20b,2,rf,37,103,SVM-rbf,0.8,0.7280761386811693
ArtificialDataset20b,2,rf,37,103,KNN,0.78,0.7157057654075546
ArtificialDataset20b,2,rf,38,103,SVM-rbf,0.8,0.7280761386811693
ArtificialDataset20b,2,rf,38,103,KNN,0.79,0.7258304412493802
ArtificialDataset20b,2,rf,39,103,SVM-rbf,0.81,0.7466666666666667
ArtificialDataset20b,2,rf,39,103,KNN,0.77,0.6973166980003418
ArtificialDataset20b,2,rf,40,103,SVM-rbf,0.79,0.7176170212765958
ArtificialDataset20b,2,rf,40,103,KNN,0.76,0.6779661016949153
ArtificialDataset20b,2,rf,41,103,SVM-rbf,0.79,0.7176170212765958
ArtificialDataset20b,2,rf,41,103,KNN,0.77,0.6879295154185021
ArtificialDataset20b,2,rf,42,103,SVM-rbf,0.82,0.7573964497041421
ArtificialDataset20b,2,rf,42,103,KNN,0.81,0.7466666666666667
ArtificialDataset20b,2,rf,43,103,SVM-rbf,0.8,0.7280761386811693
ArtificialDataset20b,2,rf,43,103,KNN,0.78,0.6877729257641921
ArtificialDataset20b,2,rf,44,103,SVM-rbf,0.8,0.7280761386811693
ArtificialDataset20b,2,rf,44,103,KNN,0.77,0.6526769954893117
ArtificialDataset20b,2,rf,45,103,SVM-rbf,0.8,0.7280761386811693
ArtificialDataset20b,2,rf,45,103,KNN,0.8,0.7434252726106477
ArtificialDataset20b,2,rf,46,103,SVM-rbf,0.82,0.764367816091954
ArtificialDataset20b,2,rf,46,103,KNN,0.81,0.7466666666666667
ArtificialDataset20b,2,rf,47,103,SVM-rbf,0.81,0.7466666666666667
ArtificialDataset20b,2,rf,47,103,KNN,0.8,0.7191011235955056
ArtificialDataset20b,2,rf,48,103,SVM-rbf,0.81,0.7466666666666667
ArtificialDataset20b,2,rf,48,103,KNN,0.81,0.738754031573587
ArtificialDataset20b,2,rf,49,103,SVM-rbf,0.81,0.7466666666666667
ArtificialDataset20b,2,rf,49,103,KNN,0.83,0.7751394422310756
ArtificialDataset20b,2,rf,50,103,SVM-rbf,0.82,0.7573964497041421
ArtificialDataset20b,2,rf,50,103,KNN,0.86,0.8143121529919802
ArtificialDataset20b,2,rf,51,103,SVM-rbf,0.82,0.764367816091954
ArtificialDataset20b,2,rf,51,103,KNN,0.85,0.80829950383401
ArtificialDataset20b,2,rf,52,103,SVM-rbf,0.82,0.764367816091954
ArtificialDataset20b,2,rf,52,103,KNN,0.81,0.7537993920972645
ArtificialDataset20b,2,rf,53,103,SVM-rbf,0.83,0.7812742210509998
ArtificialDataset20b,2,rf,53,103,KNN,0.81,0.738754031573587
ArtificialDataset20b,2,rf,54,103,SVM-rbf,0.84,0.7974683544303799
ArtificialDataset20b,2,rf,54,103,KNN,0.81,0.7466666666666667
ArtificialDataset20b,2,rf,55,103,SVM-rbf,0.82,0.764367816091954
ArtificialDataset20b,2,rf,55,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,56,103,SVM-rbf,0.84,0.792079207920792
ArtificialDataset20b,2,rf,56,103,KNN,0.82,0.7573964497041421
ArtificialDataset20b,2,rf,57,103,SVM-rbf,0.84,0.792079207920792
ArtificialDataset20b,2,rf,57,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,2,rf,58,103,SVM-rbf,0.81,0.7466666666666667
ArtificialDataset20b,2,rf,58,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,2,rf,59,103,SVM-rbf,0.82,0.764367816091954
ArtificialDataset20b,2,rf,59,103,KNN,0.85,0.8030888030888031
ArtificialDataset20b,2,rf,60,103,SVM-rbf,0.82,0.764367816091954
ArtificialDataset20b,2,rf,60,103,KNN,0.85,0.8030888030888031
ArtificialDataset20b,2,rf,61,103,SVM-rbf,0.81,0.7466666666666667
ArtificialDataset20b,2,rf,61,103,KNN,0.85,0.80829950383401
ArtificialDataset20b,2,rf,62,103,SVM-rbf,0.8,0.7280761386811693
ArtificialDataset20b,2,rf,62,103,KNN,0.85,0.8030888030888031
ArtificialDataset20b,2,rf,63,103,SVM-rbf,0.81,0.738754031573587
ArtificialDataset20b,2,rf,63,103,KNN,0.85,0.80829950383401
ArtificialDataset20b,2,rf,64,103,SVM-rbf,0.83,0.7751394422310756
ArtificialDataset20b,2,rf,64,103,KNN,0.83,0.7751394422310756
ArtificialDataset20b,2,rf,65,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,65,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,2,rf,66,103,SVM-rbf,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,66,103,KNN,0.84,0.792079207920792
ArtificialDataset20b,2,rf,67,103,SVM-rbf,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,67,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,68,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,68,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,69,103,SVM-rbf,0.84,0.7861234882240611
ArtificialDataset20b,2,rf,69,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,70,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,70,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,71,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,71,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,72,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,72,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,73,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,73,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,74,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,74,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,75,103,SVM-rbf,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,75,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,76,103,SVM-rbf,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,76,103,KNN,0.86,0.8143121529919802
ArtificialDataset20b,2,rf,77,103,SVM-rbf,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,77,103,KNN,0.86,0.8143121529919802
ArtificialDataset20b,2,rf,78,103,SVM-rbf,0.82,0.7496607869742197
ArtificialDataset20b,2,rf,78,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,2,rf,79,103,SVM-rbf,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,79,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,2,rf,80,103,SVM-rbf,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,80,103,KNN,0.85,0.80829950383401
ArtificialDataset20b,2,rf,81,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,81,103,KNN,0.85,0.8030888030888031
ArtificialDataset20b,2,rf,82,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,82,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,83,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,2,rf,83,103,KNN,0.86,0.8193277310924371
ArtificialDataset20b,2,rf,84,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,2,rf,84,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,85,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,2,rf,85,103,KNN,0.86,0.8143121529919802
ArtificialDataset20b,2,rf,86,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,86,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,2,rf,87,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,87,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,88,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,88,103,KNN,0.81,0.738754031573587
ArtificialDataset20b,2,rf,89,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,89,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,90,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,90,103,KNN,0.83,0.7608069164265129
ArtificialDataset20b,2,rf,91,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,91,103,KNN,0.82,0.7573964497041421
ArtificialDataset20b,2,rf,92,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,92,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,2,rf,93,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,93,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,2,rf,94,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,94,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,2,rf,95,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,95,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,2,rf,96,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,96,103,KNN,0.84,0.792079207920792
ArtificialDataset20b,2,rf,97,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,97,103,KNN,0.82,0.7573964497041421
ArtificialDataset20b,2,rf,98,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,2,rf,98,103,KNN,0.79,0.7084870848708488
ArtificialDataset20b,2,rf,99,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,99,103,KNN,0.81,0.738754031573587
ArtificialDataset20b,2,rf,100,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,100,103,KNN,0.81,0.738754031573587
ArtificialDataset20b,2,rf,101,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,101,103,KNN,0.82,0.7573964497041421
ArtificialDataset20b,2,rf,102,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,2,rf,102,103,KNN,0.82,0.7573964497041421
ArtificialDataset20b,2,rf,103,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,2,rf,103,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,3,f_classif,1,103,SVM-rbf,0.68,0.0
ArtificialDataset20b,3,f_classif,1,103,KNN,0.66,0.5188679245283019
ArtificialDataset20b,3,f_classif,2,103,SVM-rbf,0.67,0.3131407269338304
ArtificialDataset20b,3,f_classif,2,103,KNN,0.7,0.5111731843575419
ArtificialDataset20b,3,f_classif,3,103,SVM-rbf,0.72,0.5039370078740159
ArtificialDataset20b,3,f_classif,3,103,KNN,0.68,0.5526315789473685
ArtificialDataset20b,3,f_classif,4,103,SVM-rbf,0.71,0.4947239263803681
ArtificialDataset20b,3,f_classif,4,103,KNN,0.71,0.6078842125309466
ArtificialDataset20b,3,f_classif,5,103,SVM-rbf,0.7,0.3823529411764706
ArtificialDataset20b,3,f_classif,5,103,KNN,0.67,0.5594739988045426
ArtificialDataset20b,3,f_classif,6,103,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20b,3,f_classif,6,103,KNN,0.61,0.525244462183197
ArtificialDataset20b,3,f_classif,7,103,SVM-rbf,0.7,0.5111731843575419
ArtificialDataset20b,3,f_classif,7,103,KNN,0.57,0.468445022771633
ArtificialDataset20b,3,f_classif,8,103,SVM-rbf,0.72,0.5294117647058824
ArtificialDataset20b,3,f_classif,8,103,KNN,0.59,0.4661222688148311
ArtificialDataset20b,3,f_classif,9,103,SVM-rbf,0.71,0.5423427428317403
ArtificialDataset20b,3,f_classif,9,103,KNN,0.64,0.4621848739495799
ArtificialDataset20b,3,f_classif,10,103,SVM-rbf,0.7,0.5333333333333333
ArtificialDataset20b,3,f_classif,10,103,KNN,0.73,0.6492258408969568
ArtificialDataset20b,3,f_classif,11,103,SVM-rbf,0.72,0.5882352941176471
ArtificialDataset20b,3,f_classif,11,103,KNN,0.7,0.5700245700245701
ArtificialDataset20b,3,f_classif,12,103,SVM-rbf,0.72,0.5516014234875445
ArtificialDataset20b,3,f_classif,12,103,KNN,0.7,0.5853080568720379
