feature,kDN_importances,kDN_importances_norm,count_vars,kDN_removed_count,kDN_fixed_count,fold,model
f76,0.068,0.0007555555555555556,90.0,1.0,5.0,4,KNN
f77,-0.014499999999999902,-0.00045312499999999693,32.0,1.0,0.0,4,KNN
f78,-0.003500000000000003,-0.00017500000000000016,20.0,1.0,0.0,4,KNN
f79,-0.015499999999999958,-0.005166666666666653,3.0,1.0,0.0,4,KNN
f8,0.7655000000000006,0.0020091863517060385,381.0,1.0,34.0,4,KNN
f80,-0.03650000000000009,-0.0018250000000000044,20.0,1.0,0.0,4,KNN
f81,-0.02300000000000002,-0.0010000000000000009,23.0,1.0,0.0,4,KNN
f82,,,,,,4,KNN
f83,,,,,,4,KNN
f84,,,,,,4,KNN
f85,-0.008999999999999952,-0.00034615384615384434,26.0,1.0,0.0,4,KNN
f86,0.013999999999999901,0.0001489361702127649,94.0,1.0,0.0,4,KNN
f87,,,,,,4,KNN
f88,0.0019999999999998352,4.878048780487403e-05,41.0,1.0,0.0,4,KNN
f89,1.2844999999999995,0.002727176220806793,471.0,0.0,41.0,4,KNN
f9,-0.018500000000000016,-0.0012333333333333343,15.0,1.0,0.0,4,KNN
f90,-0.020999999999999963,-0.0007777777777777764,27.0,1.0,0.0,4,KNN
f91,0.018500000000000127,0.00015546218487395066,119.0,1.0,2.0,4,KNN
f92,,,,,,4,KNN
f93,,,,,,4,KNN
f94,,,,,,4,KNN
f95,0.05299999999999977,0.00043801652892561793,121.0,1.0,3.0,4,KNN
f96,0.31700000000000006,0.0008498659517426275,373.0,1.0,15.0,4,KNN
f97,-0.011499999999999955,-0.00045999999999999817,25.0,1.0,0.0,4,KNN
f98,,,,,,4,KNN
f99,0.0,0.0,34.0,1.0,0.0,4,KNN
f0,0.09399999999999992,0.0008245614035087712,114.0,1.0,5.0,5,KNN
f1,0.015000000000000069,0.0005555555555555582,27.0,1.0,0.0,5,KNN
f10,0.01100000000000001,0.0006111111111111116,18.0,1.0,0.0,5,KNN
f100,-0.06749999999999962,-0.00038135593220338767,177.0,0.0,0.0,5,KNN
f101,-0.01949999999999985,-0.00026712328767123083,73.0,1.0,0.0,5,KNN
f102,-0.010000000000000064,-0.003333333333333355,3.0,1.0,0.0,5,KNN
f103,,,,,,5,KNN
f104,0.0129999999999999,0.00015476190476190359,84.0,0.0,0.0,5,KNN
f105,-0.004999999999999949,-0.00012499999999999873,40.0,1.0,0.0,5,KNN
f106,,,,,,5,KNN
f107,,,,,,5,KNN
f108,0.008000000000000007,8.510638297872348e-05,94.0,1.0,0.0,5,KNN
f109,,,,,,5,KNN
f11,-0.01749999999999996,-0.0009210526315789453,19.0,1.0,0.0,5,KNN
f110,,,,,,5,KNN
f111,,,,,,5,KNN
f112,,,,,,5,KNN
f113,0.13099999999999995,0.0009357142857142854,140.0,0.0,7.0,5,KNN
f114,-0.015999999999999848,-0.00030188679245282733,53.0,1.0,0.0,5,KNN
f115,,,,,,5,KNN
f116,0.014999999999999902,0.00015789473684210424,95.0,1.0,0.0,5,KNN
f117,0.039000000000000146,0.0003223140495867781,121.0,1.0,2.0,5,KNN
f118,-0.016999999999999904,-0.00018888888888888783,90.0,1.0,0.0,5,KNN
f119,,,,,,5,KNN
f12,0.17900000000000033,0.0007682403433476409,233.0,1.0,9.0,5,KNN
f13,-0.015500000000000014,-0.0005740740740740746,27.0,1.0,0.0,5,KNN
f14,-0.015999999999999903,-0.0031999999999999806,5.0,1.0,0.0,5,KNN
f15,-0.029000000000000026,-0.0008787878787878796,33.0,1.0,0.0,5,KNN
f16,0.1269999999999999,0.0012959183673469377,98.0,1.0,6.0,5,KNN
f17,0.01799999999999996,0.00029032258064516067,62.0,1.0,0.0,5,KNN
f18,-0.0014999999999998348,-8.333333333332416e-05,18.0,1.0,0.0,5,KNN
f19,0.06350000000000006,0.000907142857142858,70.0,1.0,3.0,5,KNN
f2,0.42599999999999977,0.0015895522388059693,268.0,1.0,17.0,5,KNN
f20,0.9140000000000009,0.0020585585585585608,444.0,0.0,39.0,5,KNN
f21,0.01650000000000007,0.0004459459459459478,37.0,1.0,0.0,5,KNN
f22,-0.01849999999999996,-0.0013214285714285687,14.0,1.0,0.0,5,KNN
f23,0.1559999999999998,0.0007255813953488363,215.0,1.0,7.0,5,KNN
f24,0.04199999999999998,0.00020689655172413784,203.0,1.0,5.0,5,KNN
f25,-0.014499999999999957,-0.0008529411764705857,17.0,1.0,0.0,5,KNN
f26,-0.005499999999999894,-8.333333333333173e-05,66.0,1.0,1.0,5,KNN
f27,-0.02600000000000008,-0.0006666666666666687,39.0,1.0,0.0,5,KNN
f28,0.0030000000000001137,0.0002500000000000095,12.0,1.0,1.0,5,KNN
f29,0.01449999999999968,0.0001239316239316212,117.0,1.0,2.0,5,KNN
f3,0.19400000000000034,0.0021797752808988802,89.0,1.0,7.0,5,KNN
f30,-0.012000000000000066,-0.0006315789473684245,19.0,1.0,0.0,5,KNN
f31,0.1449999999999998,0.0008950617283950605,162.0,1.0,7.0,5,KNN
f32,-0.024499999999999966,-0.0013611111111111092,18.0,1.0,0.0,5,KNN
f33,-0.026499999999999968,-0.0017666666666666644,15.0,1.0,0.0,5,KNN
f34,0.04500000000000015,0.0005555555555555574,81.0,1.0,2.0,5,KNN
f35,0.012500000000000067,0.00027777777777777924,45.0,1.0,0.0,5,KNN
f36,-0.027500000000000024,-0.002115384615384617,13.0,1.0,0.0,5,KNN
f37,0.014000000000000068,0.000170731707317074,82.0,1.0,0.0,5,KNN
f38,-0.008000000000000063,-0.0003333333333333359,24.0,1.0,0.0,5,KNN
f39,-0.017999999999999905,-0.0006923076923076887,26.0,1.0,0.0,5,KNN
f4,0.17099999999999982,0.0010239520958083821,167.0,1.0,8.0,5,KNN
f40,-0.012999999999999956,-0.0011818181818181778,11.0,1.0,0.0,5,KNN
f41,-0.004999999999999949,-0.00013157894736841972,38.0,1.0,0.0,5,KNN
f42,0.0854999999999998,0.002137499999999995,40.0,1.0,2.0,5,KNN
f43,-0.015500000000000014,-0.0009117647058823538,17.0,1.0,0.0,5,KNN
f44,0.1609999999999998,0.0018295454545454524,88.0,1.0,7.0,5,KNN
f45,-0.007999999999999896,-0.00016326530612244687,49.0,1.0,0.0,5,KNN
f46,0.1424999999999998,0.0008906249999999987,160.0,1.0,5.0,5,KNN
f47,-0.02650000000000008,-0.00220833333333334,12.0,1.0,0.0,5,KNN
f48,0.0024999999999999467,6.578947368420913e-05,38.0,1.0,0.0,5,KNN
f49,-0.013499999999999956,-0.0012272727272727233,11.0,1.0,0.0,5,KNN
f5,-0.03200000000000003,-0.0008000000000000007,40.0,1.0,0.0,5,KNN
f50,-0.009999999999999898,-0.000588235294117641,17.0,1.0,0.0,5,KNN
f51,0.03650000000000009,0.0010735294117647084,34.0,1.0,1.0,5,KNN
f52,0.05499999999999999,0.0006707317073170731,82.0,1.0,2.0,5,KNN
f53,0.21849999999999975,0.0018999999999999978,115.0,1.0,11.0,5,KNN
f54,-0.007499999999999951,-0.0006818181818181774,11.0,1.0,0.0,5,KNN
f55,0.003000000000000058,6.52173913043491e-05,46.0,1.0,0.0,5,KNN
f56,0.533,0.0015816023738872405,337.0,1.0,22.0,5,KNN
f57,-0.02849999999999997,-0.001295454545454544,22.0,1.0,0.0,5,KNN
f58,0.02999999999999997,0.0002678571428571426,112.0,1.0,1.0,5,KNN
f59,0.11249999999999949,0.0006502890173410375,173.0,1.0,6.0,5,KNN
f6,0.12250000000000005,0.0009007352941176475,136.0,1.0,7.0,5,KNN
f60,0.01399999999999968,0.00022950819672130622,61.0,1.0,0.0,5,KNN
f61,-0.015000000000000013,-0.0015000000000000013,10.0,1.0,0.0,5,KNN
f62,-0.01650000000000007,-0.0008684210526315827,19.0,1.0,0.0,5,KNN
f63,-0.029999999999999916,-0.0008823529411764681,34.0,1.0,0.0,5,KNN
f64,-0.006000000000000061,-0.0010000000000000102,6.0,1.0,0.0,5,KNN
f65,-0.019000000000000017,-0.0031666666666666696,6.0,1.0,0.0,5,KNN
f66,-0.013500000000000123,-0.00032142857142857434,42.0,1.0,0.0,5,KNN
f67,0.004000000000000115,9.302325581395615e-05,43.0,1.0,0.0,5,KNN
f68,-0.026499999999999913,-0.0015588235294117596,17.0,1.0,0.0,5,KNN
f69,-0.034000000000000086,-0.002428571428571435,14.0,1.0,0.0,5,KNN
f7,0.009500000000000175,6.934306569343194e-05,137.0,1.0,1.0,5,KNN
f70,-0.014000000000000068,-0.003500000000000017,4.0,1.0,0.0,5,KNN
f71,0.02850000000000008,0.00031666666666666757,90.0,1.0,3.0,5,KNN
f72,0.005500000000000005,0.00010784313725490206,51.0,1.0,0.0,5,KNN
f73,-0.00550000000000006,-0.00020370370370370594,27.0,1.0,0.0,5,KNN
f74,0.024000000000000132,0.0002201834862385333,109.0,1.0,1.0,5,KNN
f75,0.06999999999999995,0.0005109489051094887,137.0,1.0,2.0,5,KNN
f76,-0.018999999999999906,-0.0013571428571428504,14.0,1.0,0.0,5,KNN
f77,-5.551115123125783e-17,-1.2335811384723962e-18,45.0,1.0,0.0,5,KNN
f78,0.0015000000000001124,2.2058823529413416e-05,68.0,1.0,0.0,5,KNN
f79,-0.020499999999999963,-0.000661290322580644,31.0,1.0,0.0,5,KNN
f8,0.18050000000000005,0.0010555555555555559,171.0,1.0,4.0,5,KNN
f80,0.015999999999999848,0.0002962962962962935,54.0,1.0,2.0,5,KNN
f81,0.006499999999999839,9.285714285714055e-05,70.0,1.0,1.0,5,KNN
f82,,,,,,5,KNN
f83,,,,,,5,KNN
f84,,,,,,5,KNN
f85,-0.01700000000000007,-0.0008095238095238129,21.0,1.0,0.0,5,KNN
f86,-0.014500000000000124,-0.0010357142857142945,14.0,1.0,0.0,5,KNN
f87,,,,,,5,KNN
f88,-0.0025000000000000022,-0.0001470588235294119,17.0,1.0,0.0,5,KNN
f89,0.06500000000000006,0.0019117647058823546,34.0,1.0,1.0,5,KNN
f9,-0.014499999999999902,-0.0009062499999999939,16.0,1.0,0.0,5,KNN
f90,0.05849999999999994,0.0005909090909090903,99.0,1.0,2.0,5,KNN
f91,-0.03150000000000003,-0.0013125000000000012,24.0,1.0,0.0,5,KNN
f92,,,,,,5,KNN
f93,,,,,,5,KNN
f94,,,,,,5,KNN
f95,0.18850000000000028,0.0016111111111111135,117.0,1.0,7.0,5,KNN
f96,-0.010499999999999954,-0.0008749999999999961,12.0,1.0,0.0,5,KNN
f97,-0.013000000000000123,-0.0026000000000000246,5.0,1.0,0.0,5,KNN
f98,,,,,,5,KNN
f99,0.027999999999999803,0.0004179104477611911,67.0,1.0,1.0,5,KNN
