feature,kDN_importances,kDN_importances_norm,count_vars,kDN_removed_count,kDN_fixed_count,fold,model
f398,0.028999999999999804,0.0002301587301587286,126.0,1.0,1.0,5,SVM-rbf
f399,,,,,,5,SVM-rbf
f4,-0.01650000000000007,-0.0011000000000000046,15.0,1.0,0.0,5,SVM-rbf
f40,-0.012999999999999956,-0.00010924369747899123,119.0,0.0,0.0,5,SVM-rbf
f400,-0.019499999999999962,-0.0006724137931034469,29.0,1.0,0.0,5,SVM-rbf
f401,,,,,,5,SVM-rbf
f402,0.15549999999999964,0.0004560117302052775,341.0,0.0,8.0,5,SVM-rbf
f403,0.026500000000000024,0.00039552238805970187,67.0,1.0,1.0,5,SVM-rbf
f404,,,,,,5,SVM-rbf
f405,,,,,,5,SVM-rbf
f406,0.03200000000000025,0.00025196850393700984,127.0,0.0,0.0,5,SVM-rbf
f407,,,,,,5,SVM-rbf
f408,-0.027500000000000024,-0.0013750000000000012,20.0,1.0,0.0,5,SVM-rbf
f409,-0.00500000000000006,-1.1933174224343818e-05,419.0,1.0,2.0,5,SVM-rbf
f41,-0.013499999999999956,-4.192546583850918e-05,322.0,1.0,1.0,5,SVM-rbf
f410,,,,,,5,SVM-rbf
f411,,,,,,5,SVM-rbf
f412,-0.00649999999999995,-7.558139534883663e-05,86.0,1.0,0.0,5,SVM-rbf
f413,-0.001000000000000334,-7.692307692310262e-06,130.0,1.0,0.0,5,SVM-rbf
f414,,,,,,5,SVM-rbf
f415,,,,,,5,SVM-rbf
f416,,,,,,5,SVM-rbf
f417,,,,,,5,SVM-rbf
f418,-0.03199999999999992,-0.00024999999999999935,128.0,1.0,0.0,5,SVM-rbf
f419,0.3460000000000002,0.0002880932556203166,1201.0,1.0,18.0,5,SVM-rbf
f42,-0.01100000000000001,-0.00011578947368421063,95.0,0.0,0.0,5,SVM-rbf
f420,,,,,,5,SVM-rbf
f421,,,,,,5,SVM-rbf
f422,-0.003000000000000058,-9.5846645367414e-06,313.0,1.0,1.0,5,SVM-rbf
f423,-0.003499999999999892,-5.73770491803261e-05,61.0,0.0,0.0,5,SVM-rbf
f424,-0.0005000000000001115,-3.816793893130622e-06,131.0,0.0,0.0,5,SVM-rbf
f425,,,,,,5,SVM-rbf
f426,,,,,,5,SVM-rbf
f427,-0.008500000000000008,-0.00020238095238095255,42.0,0.0,0.0,5,SVM-rbf
f428,0.13500000000000062,0.0001841746248294688,733.0,1.0,7.0,5,SVM-rbf
f429,,,,,,5,SVM-rbf
f43,-0.034500000000000086,-0.00016586538461538502,208.0,1.0,0.0,5,SVM-rbf
f430,0.006000000000000005,9.523809523809532e-05,63.0,0.0,0.0,5,SVM-rbf
f431,0.0015000000000000013,1.8750000000000015e-05,80.0,0.0,0.0,5,SVM-rbf
f432,,,,,,5,SVM-rbf
f433,-0.009000000000000008,-0.0003600000000000003,25.0,1.0,0.0,5,SVM-rbf
f434,,,,,,5,SVM-rbf
f435,-0.0015000000000000013,-1.4851485148514865e-05,101.0,0.0,0.0,5,SVM-rbf
f436,,,,,,5,SVM-rbf
f437,-0.0050000000000001155,-1.4326647564470245e-05,349.0,1.0,1.0,5,SVM-rbf
f438,-0.0050000000000001155,-2.873563218390871e-05,174.0,0.0,0.0,5,SVM-rbf
f439,-0.005999999999999894,-4.651162790697593e-05,129.0,0.0,0.0,5,SVM-rbf
f44,-0.0019999999999997797,-1.4705882352939557e-05,136.0,1.0,1.0,5,SVM-rbf
f440,,,,,,5,SVM-rbf
f441,,,,,,5,SVM-rbf
f442,-0.004000000000000059,-6.896551724138033e-05,58.0,0.0,0.0,5,SVM-rbf
f443,-0.007500000000000062,-2.180232558139553e-05,344.0,1.0,1.0,5,SVM-rbf
f444,-0.01800000000000007,-0.00023076923076923169,78.0,1.0,0.0,5,SVM-rbf
f445,-0.013000000000000012,-0.0002708333333333336,48.0,0.0,0.0,5,SVM-rbf
f446,,,,,,5,SVM-rbf
f447,,,,,,5,SVM-rbf
f448,-1.1102230246251565e-16,-1.290957005378089e-18,86.0,0.0,0.0,5,SVM-rbf
f449,,,,,,5,SVM-rbf
f45,-0.021500000000000075,-0.0009772727272727307,22.0,1.0,0.0,5,SVM-rbf
f450,-0.010499999999999954,-4.86111111111109e-05,216.0,0.0,0.0,5,SVM-rbf
f451,0.11299999999999988,0.00024248927038626584,466.0,1.0,5.0,5,SVM-rbf
f452,0.009000000000000008,5.2631578947368465e-05,171.0,0.0,0.0,5,SVM-rbf
f453,-0.014499999999999957,-7.213930348258685e-05,201.0,0.0,0.0,5,SVM-rbf
f454,-0.009500000000000008,-0.0005277777777777783,18.0,1.0,0.0,5,SVM-rbf
f455,-0.015499999999999958,-0.00015196078431372508,102.0,1.0,0.0,5,SVM-rbf
f456,,,,,,5,SVM-rbf
f457,-0.023500000000000187,-0.0004700000000000037,50.0,1.0,0.0,5,SVM-rbf
f458,-0.016000000000000014,-0.0007272727272727279,22.0,1.0,0.0,5,SVM-rbf
f459,,,,,,5,SVM-rbf
f46,0.007000000000000117,3.571428571428631e-05,196.0,1.0,0.0,5,SVM-rbf
f460,-5.551115123125783e-17,-4.0817022964160166e-19,136.0,0.0,0.0,5,SVM-rbf
f461,0.022499999999999853,8.555133079847853e-05,263.0,0.0,2.0,5,SVM-rbf
f462,,,,,,5,SVM-rbf
f463,0.005499999999999894,3.160919540229824e-05,174.0,0.0,0.0,5,SVM-rbf
f464,,,,,,5,SVM-rbf
f465,,,,,,5,SVM-rbf
f466,,,,,,5,SVM-rbf
f467,,,,,,5,SVM-rbf
f468,,,,,,5,SVM-rbf
f469,0.0025000000000001688,7.552870090634951e-06,331.0,1.0,0.0,5,SVM-rbf
f47,-0.01150000000000001,-0.0004791666666666671,24.0,1.0,0.0,5,SVM-rbf
f470,0.016499999999999793,0.0001398305084745745,118.0,0.0,0.0,5,SVM-rbf
f471,,,,,,5,SVM-rbf
f472,0.000500000000000056,5.434782608696261e-06,92.0,0.0,0.0,5,SVM-rbf
f473,,,,,,5,SVM-rbf
f474,-0.01000000000000012,-9.25925925925937e-05,108.0,0.0,0.0,5,SVM-rbf
f475,,,,,,5,SVM-rbf
f476,,,,,,5,SVM-rbf
f477,,,,,,5,SVM-rbf
f478,-0.0005000000000000004,-5.494505494505499e-06,91.0,0.0,0.0,5,SVM-rbf
f479,-0.0015000000000000013,-6.000000000000005e-06,250.0,0.0,0.0,5,SVM-rbf
f48,-0.018000000000000016,-0.00016216216216216232,111.0,1.0,0.0,5,SVM-rbf
f49,0.004999999999999949,6.578947368420986e-05,76.0,0.0,0.0,5,SVM-rbf
f5,-0.01050000000000012,-0.0005000000000000058,21.0,1.0,0.0,5,SVM-rbf
f50,-0.016500000000000126,-4.388297872340459e-05,376.0,1.0,1.0,5,SVM-rbf
f51,0.0040000000000000036,4.8192771084337395e-05,83.0,1.0,0.0,5,SVM-rbf
f52,-0.000500000000000056,-4.237288135593695e-06,118.0,1.0,1.0,5,SVM-rbf
f53,-0.005499999999999949,-9.322033898305e-05,59.0,1.0,0.0,5,SVM-rbf
f54,-0.009999999999999898,-0.0001449275362318826,69.0,0.0,0.0,5,SVM-rbf
f55,0.012500000000000011,0.00017123287671232893,73.0,0.0,0.0,5,SVM-rbf
f56,-0.019500000000000184,-0.00020312500000000192,96.0,1.0,0.0,5,SVM-rbf
f57,0.003500000000000003,8.536585365853666e-05,41.0,1.0,0.0,5,SVM-rbf
f58,0.0,0.0,25.0,0.0,0.0,5,SVM-rbf
f59,-0.01400000000000029,-3.910614525139746e-05,358.0,1.0,2.0,5,SVM-rbf
f6,0.01849999999999985,0.0005285714285714243,35.0,0.0,0.0,5,SVM-rbf
f60,-0.0015000000000000013,-3.2608695652173944e-05,46.0,1.0,0.0,5,SVM-rbf
f61,0.023999999999999855,6.486486486486447e-05,370.0,1.0,2.0,5,SVM-rbf
f62,0.45449999999999985,0.0003607142857142856,1260.0,1.0,22.0,5,SVM-rbf
f63,-0.024500000000000022,-0.0006621621621621627,37.0,1.0,0.0,5,SVM-rbf
f64,0.02600000000000008,0.00015853658536585412,164.0,0.0,2.0,5,SVM-rbf
f65,0.13850000000000012,0.0004946428571428576,280.0,1.0,7.0,5,SVM-rbf
f66,-0.019999999999999962,-0.0002985074626865666,67.0,1.0,0.0,5,SVM-rbf
f67,-0.01150000000000001,-0.00012105263157894747,95.0,1.0,0.0,5,SVM-rbf
f68,0.022999999999999965,7.187499999999989e-05,320.0,1.0,1.0,5,SVM-rbf
f69,0.0034999999999998366,4.166666666666472e-05,84.0,1.0,0.0,5,SVM-rbf
f7,-0.009500000000000064,-8.558558558558617e-05,111.0,1.0,0.0,5,SVM-rbf
f70,-0.012500000000000067,-0.0001373626373626381,91.0,1.0,0.0,5,SVM-rbf
f71,-0.0035000000000001696,-3.271028037383336e-05,107.0,0.0,0.0,5,SVM-rbf
f72,-0.01899999999999996,-0.00033928571428571357,56.0,1.0,0.0,5,SVM-rbf
f73,0.119,0.00027674418604651163,430.0,1.0,3.0,5,SVM-rbf
f74,-0.02150000000000002,-0.0002388888888888891,90.0,1.0,0.0,5,SVM-rbf
f75,0.7715000000000009,0.0004710012210012215,1638.0,0.0,37.0,5,SVM-rbf
f76,-0.01899999999999985,-0.00029687499999999766,64.0,1.0,0.0,5,SVM-rbf
f77,-5.551115123125783e-17,-5.782411586589357e-19,96.0,1.0,0.0,5,SVM-rbf
f78,0.017000000000000237,0.00011888111888112054,143.0,0.0,0.0,5,SVM-rbf
f79,0.021500000000000075,0.00021500000000000075,100.0,0.0,1.0,5,SVM-rbf
f8,0.08050000000000002,0.00020125000000000004,400.0,1.0,4.0,5,SVM-rbf
f80,-0.009999999999999787,-4.926108374384132e-05,203.0,1.0,0.0,5,SVM-rbf
f81,-0.0010000000000000564,-7.299270072993113e-06,137.0,0.0,0.0,5,SVM-rbf
f82,0.061500000000000166,0.00017723342939481317,347.0,1.0,3.0,5,SVM-rbf
f83,0.034000000000000086,0.00037777777777777874,90.0,1.0,2.0,5,SVM-rbf
f84,-0.026999999999999913,-0.0003913043478260857,69.0,1.0,0.0,5,SVM-rbf
f85,-0.019499999999999962,-0.00038235294117646985,51.0,1.0,0.0,5,SVM-rbf
f86,-0.04999999999999993,-0.0011111111111111096,45.0,1.0,0.0,5,SVM-rbf
f87,-0.00850000000000023,-6.296296296296467e-05,135.0,0.0,0.0,5,SVM-rbf
f88,-0.019000000000000128,-0.0009047619047619108,21.0,1.0,0.0,5,SVM-rbf
f89,0.0009999999999999454,1.818181818181719e-05,55.0,0.0,0.0,5,SVM-rbf
f9,0.007500000000000229,4.966887417218695e-05,151.0,1.0,0.0,5,SVM-rbf
f90,0.015500000000000014,4.200542005420058e-05,369.0,1.0,3.0,5,SVM-rbf
f91,-0.01050000000000001,-0.0006562500000000006,16.0,1.0,0.0,5,SVM-rbf
f92,-0.014999999999999902,-0.00010638297872340356,141.0,1.0,0.0,5,SVM-rbf
f93,0.03949999999999998,0.00032113821138211364,123.0,1.0,0.0,5,SVM-rbf
f94,-0.01150000000000001,-0.00013218390804597713,87.0,1.0,0.0,5,SVM-rbf
f95,-0.01050000000000001,-0.005250000000000005,2.0,1.0,0.0,5,SVM-rbf
f96,0.02300000000000013,0.00021698113207547294,106.0,1.0,0.0,5,SVM-rbf
f97,0.1145000000000001,0.0002462365591397852,465.0,1.0,4.0,5,SVM-rbf
f98,-0.010000000000000009,-0.000833333333333334,12.0,1.0,0.0,5,SVM-rbf
f99,0.13550000000000023,0.00016666666666666696,813.0,1.0,3.0,5,SVM-rbf
f0,-0.008000000000000007,-9.411764705882362e-05,85.0,0.0,0.0,1,KNN
f1,0.09100000000000014,0.00016758747697974243,543.0,1.0,4.0,1,KNN
f10,-0.011000000000000065,-0.011000000000000065,1.0,1.0,0.0,1,KNN
f100,0.0259999999999998,0.00015204678362572982,171.0,1.0,1.0,1,KNN
f101,-0.010000000000000009,-0.000416666666666667,24.0,1.0,0.0,1,KNN
f102,0.09249999999999997,0.000320069204152249,289.0,1.0,2.0,1,KNN
f103,-0.008500000000000008,-6.11510791366907e-05,139.0,1.0,0.0,1,KNN
f104,-0.01550000000000007,-0.0007380952380952414,21.0,1.0,0.0,1,KNN
f105,0.03400000000000036,5.475040257649012e-05,621.0,1.0,2.0,1,KNN
f106,-0.007000000000000228,-3.500000000000114e-05,200.0,1.0,1.0,1,KNN
f107,-0.015000000000000013,-0.0008823529411764714,17.0,1.0,0.0,1,KNN
f108,-0.010999999999999954,-0.000499999999999998,22.0,1.0,0.0,1,KNN
f109,-0.025000000000000022,-0.0008620689655172421,29.0,1.0,0.0,1,KNN
f11,0.02949999999999997,0.00025877192982456113,114.0,1.0,0.0,1,KNN
f110,-0.0025000000000000022,-2.0833333333333353e-05,120.0,0.0,0.0,1,KNN
f111,-0.027499999999999858,-0.0002925531914893602,94.0,1.0,0.0,1,KNN
f112,0.0014999999999998348,1.2711864406778262e-05,118.0,1.0,0.0,1,KNN
f113,0.06350000000000033,0.00016408268733850216,387.0,1.0,4.0,1,KNN
f114,-0.010999999999999954,-0.0002391304347826077,46.0,1.0,0.0,1,KNN
f115,-0.01100000000000001,-0.00047826086956521784,23.0,1.0,0.0,1,KNN
f116,-0.02699999999999997,-0.0006428571428571421,42.0,1.0,0.0,1,KNN
f117,-0.007499999999999951,-9.868421052631515e-05,76.0,1.0,0.0,1,KNN
f118,-0.013500000000000012,-0.00014062500000000012,96.0,0.0,0.0,1,KNN
f119,-0.007500000000000062,-5.905511811023671e-05,127.0,1.0,0.0,1,KNN
f12,0.028000000000000025,0.00021374045801526737,131.0,0.0,0.0,1,KNN
f120,-0.020000000000000018,-0.0002666666666666669,75.0,1.0,0.0,1,KNN
f121,-0.013500000000000012,-0.00039705882352941214,34.0,1.0,0.0,1,KNN
f122,0.008000000000000007,0.0002162162162162164,37.0,0.0,0.0,1,KNN
f123,0.652000000000001,0.00040073755377996375,1627.0,0.0,31.0,1,KNN
f124,-0.00500000000000006,-5.4347826086957174e-05,92.0,1.0,0.0,1,KNN
f125,0.007999999999999952,9.523809523809466e-05,84.0,1.0,0.0,1,KNN
f126,-0.009500000000000008,-0.00013571428571428583,70.0,0.0,0.0,1,KNN
f127,-0.024500000000000244,-0.00028488372093023537,86.0,1.0,0.0,1,KNN
f128,0.19149999999999978,0.0002274346793349166,842.0,1.0,8.0,1,KNN
f129,0.028499999999999914,5.9623430962342915e-05,478.0,1.0,2.0,1,KNN
f13,-0.019500000000000017,-0.000696428571428572,28.0,1.0,0.0,1,KNN
f130,0.08599999999999963,0.00021938775510203987,392.0,1.0,3.0,1,KNN
f131,0.009499999999999953,0.00012666666666666604,75.0,0.0,0.0,1,KNN
f132,-0.030999999999999917,-0.00036470588235294017,85.0,1.0,0.0,1,KNN
f133,-0.01700000000000007,-0.0006538461538461565,26.0,1.0,0.0,1,KNN
f134,0.01050000000000001,0.0001567164179104479,67.0,1.0,0.0,1,KNN
f135,-0.013999999999999957,-0.0003333333333333323,42.0,1.0,0.0,1,KNN
f136,-0.0015000000000000568,-3.9473684210527814e-05,38.0,1.0,0.0,1,KNN
f137,0.3165,0.00040063291139240506,790.0,1.0,16.0,1,KNN
f138,0.14099999999999957,0.0005465116279069751,258.0,0.0,7.0,1,KNN
f139,0.18900000000000022,0.00030000000000000035,630.0,1.0,10.0,1,KNN
f14,-0.008499999999999897,-0.00033999999999999585,25.0,1.0,0.0,1,KNN
f140,-0.004999999999999949,-5.8823529411764104e-05,85.0,1.0,0.0,1,KNN
f141,0.00599999999999995,0.00022222222222222036,27.0,0.0,0.0,1,KNN
f142,-0.023499999999999965,-0.0006527777777777769,36.0,1.0,0.0,1,KNN
f143,0.04399999999999987,0.0003793103448275851,116.0,1.0,2.0,1,KNN
f144,-0.01150000000000001,-0.0006052631578947374,19.0,1.0,0.0,1,KNN
f145,-0.012000000000000066,-0.0005000000000000027,24.0,1.0,0.0,1,KNN
f146,-0.039000000000000035,-0.00023076923076923098,169.0,1.0,0.0,1,KNN
f147,0.025499999999999856,0.0002931034482758604,87.0,1.0,0.0,1,KNN
f148,0.0015000000000000568,3.3333333333334595e-05,45.0,1.0,0.0,1,KNN
f149,-0.008500000000000119,-0.0001545454545454567,55.0,0.0,0.0,1,KNN
f15,0.0019999999999999463,2.4691358024690696e-05,81.0,1.0,0.0,1,KNN
f150,-0.017500000000000127,-5.573248407643353e-05,314.0,1.0,1.0,1,KNN
f151,-0.010999999999999899,-0.00015068493150684792,73.0,1.0,0.0,1,KNN
f152,-0.013000000000000012,-0.00020634920634920653,63.0,0.0,0.0,1,KNN
f153,-0.010499999999999954,-0.000276315789473683,38.0,1.0,0.0,1,KNN
f154,0.019500000000000017,0.0004431818181818186,44.0,1.0,0.0,1,KNN
f155,-0.01749999999999996,-0.001749999999999996,10.0,1.0,0.0,1,KNN
f156,0.0050000000000000044,2.9411764705882377e-05,170.0,1.0,0.0,1,KNN
f157,-0.01699999999999985,-0.0010624999999999905,16.0,1.0,0.0,1,KNN
f158,-0.03199999999999997,-0.0024615384615384595,13.0,1.0,0.0,1,KNN
f159,0.00699999999999984,0.00011111111111110857,63.0,1.0,0.0,1,KNN
f16,-0.012999999999999956,-0.000448275862068964,29.0,1.0,0.0,1,KNN
f160,-0.02799999999999997,-0.0013333333333333318,21.0,1.0,0.0,1,KNN
f161,-0.019499999999999962,-0.00045348837209302235,43.0,1.0,0.0,1,KNN
f162,0.10350000000000009,0.00013600525624178725,761.0,1.0,7.0,1,KNN
f163,0.02300000000000002,0.00011442786069651751,201.0,1.0,3.0,1,KNN
f164,-0.0004999999999999449,-3.3112582781453305e-06,151.0,1.0,0.0,1,KNN
f165,-0.01150000000000001,-0.0006052631578947374,19.0,1.0,0.0,1,KNN
f166,0.016000000000000125,0.00010322580645161372,155.0,1.0,1.0,1,KNN
f167,-0.018000000000000016,-0.0001855670103092785,97.0,1.0,0.0,1,KNN
f168,-0.006000000000000005,-4.109589041095894e-05,146.0,0.0,0.0,1,KNN
f169,0.008000000000000174,6.722689075630399e-05,119.0,0.0,0.0,1,KNN
f17,-0.020499999999999963,-0.0006212121212121201,33.0,1.0,0.0,1,KNN
f170,-0.02100000000000002,-0.0005675675675675681,37.0,0.0,0.0,1,KNN
f171,-0.008500000000000396,-5.246913580247158e-05,162.0,1.0,0.0,1,KNN
f172,-0.013000000000000012,-0.0003023255813953491,43.0,1.0,0.0,1,KNN
f173,-0.012499999999999956,-0.0011363636363636324,11.0,1.0,0.0,1,KNN
f174,0.0114999999999999,0.00024468085106382764,47.0,0.0,0.0,1,KNN
f175,-0.0114999999999999,-0.0006388888888888833,18.0,1.0,0.0,1,KNN
f176,-0.01799999999999996,-0.0004090909090909082,44.0,1.0,0.0,1,KNN
f177,0.07900000000000024,0.0006694915254237308,118.0,1.0,3.0,1,KNN
f178,0.03749999999999992,0.0002343749999999995,160.0,1.0,2.0,1,KNN
f179,-0.009500000000000064,-8.050847457627172e-05,118.0,1.0,0.0,1,KNN
f18,0.002499999999999891,2.2522522522521544e-05,111.0,1.0,0.0,1,KNN
f180,-0.02300000000000002,-0.00045098039215686316,51.0,1.0,0.0,1,KNN
f181,0.0050000000000000044,1.8867924528301905e-05,265.0,1.0,2.0,1,KNN
f182,0.0025000000000000577,2.941176470588303e-05,85.0,1.0,1.0,1,KNN
f183,0.008000000000000174,3.375527426160411e-05,237.0,1.0,0.0,1,KNN
f184,0.007500000000000007,5.2447552447552495e-05,143.0,1.0,0.0,1,KNN
f185,-0.006000000000000116,-7.594936708860906e-05,79.0,1.0,0.0,1,KNN
f186,-0.003500000000000114,-7.000000000000228e-05,50.0,1.0,0.0,1,KNN
f187,0.04250000000000026,0.0001295731707317081,328.0,1.0,1.0,1,KNN
f188,0.009499999999999842,0.00017272727272726985,55.0,0.0,0.0,1,KNN
f189,-0.003500000000000003,-4.02298850574713e-05,87.0,1.0,0.0,1,KNN
f19,-0.02800000000000019,-0.00031111111111111324,90.0,1.0,0.0,1,KNN
f190,0.012499999999999845,0.00014204545454545278,88.0,1.0,2.0,1,KNN
f191,-0.01899999999999996,-0.0006785714285714271,28.0,1.0,0.0,1,KNN
f192,-0.000500000000000056,-5.376344086022107e-06,93.0,1.0,0.0,1,KNN
f193,-0.01100000000000001,-0.0001028037383177571,107.0,1.0,0.0,1,KNN
f194,-0.030999999999999972,-0.000508196721311475,61.0,1.0,0.0,1,KNN
f195,0.004999999999999949,4.237288135593177e-05,118.0,1.0,0.0,1,KNN
f196,0.03550000000000009,0.0002500000000000006,142.0,1.0,1.0,1,KNN
f197,0.004499999999999782,2.743902439024257e-05,164.0,1.0,0.0,1,KNN
f198,-0.013000000000000012,-0.00026000000000000025,50.0,1.0,0.0,1,KNN
f199,0.017000000000000126,0.00020731707317073325,82.0,0.0,0.0,1,KNN
f2,0.008499999999999897,9.770114942528617e-05,87.0,1.0,0.0,1,KNN
f20,-0.004500000000000004,-6.164383561643841e-05,73.0,0.0,0.0,1,KNN
f200,0.0019999999999998352,5.714285714285243e-05,35.0,1.0,0.0,1,KNN
f201,0.01899999999999996,0.00015966386554621816,119.0,1.0,1.0,1,KNN
f202,0.007999999999999896,0.0001142857142857128,70.0,1.0,0.0,1,KNN
f203,0.016999999999999904,5.31249999999997e-05,320.0,1.0,1.0,1,KNN
f204,0.007999999999999952,0.00014545454545454456,55.0,0.0,0.0,1,KNN
f205,-0.0005000000000000004,-3.759398496240605e-06,133.0,1.0,0.0,1,KNN
f206,-0.01750000000000007,-0.0002822580645161302,62.0,1.0,0.0,1,KNN
f207,0.009000000000000064,0.0001475409836065584,61.0,0.0,1.0,1,KNN
f208,0.038999999999999924,0.00028676470588235236,136.0,1.0,1.0,1,KNN
f209,-0.021999999999999964,-0.0005789473684210517,38.0,1.0,0.0,1,KNN
f21,0.014500000000000068,0.00015425531914893689,94.0,1.0,0.0,1,KNN
f210,0.01650000000000007,9.880239520958125e-05,167.0,0.0,1.0,1,KNN
f211,0.00550000000000006,3.956834532374144e-05,139.0,0.0,2.0,1,KNN
f212,-0.018500000000000016,-0.001541666666666668,12.0,1.0,0.0,1,KNN
f213,0.010500000000000231,4.430379746835541e-05,237.0,1.0,1.0,1,KNN
f214,-0.0014999999999997238,-1.0067114093957877e-05,149.0,1.0,0.0,1,KNN
f215,-0.010499999999999954,-0.00029999999999999867,35.0,1.0,0.0,1,KNN
f216,0.02350000000000002,0.0002901234567901237,81.0,1.0,0.0,1,KNN
f217,-0.010999999999999954,-0.00032352941176470455,34.0,1.0,0.0,1,KNN
f218,-0.023499999999999854,-0.0004351851851851825,54.0,1.0,0.0,1,KNN
f219,-0.008500000000000008,-0.00018478260869565235,46.0,1.0,0.0,1,KNN
f22,-0.01600000000000007,-0.00030769230769230906,52.0,1.0,0.0,1,KNN
f220,0.025000000000000244,0.00021929824561403723,114.0,1.0,0.0,1,KNN
f221,0.016500000000000237,7.674418604651273e-05,215.0,1.0,0.0,1,KNN
f222,-0.012499999999999956,-0.0007352941176470562,17.0,1.0,0.0,1,KNN
f223,-0.0015000000000000568,-5.555555555555766e-05,27.0,0.0,0.0,1,KNN
f224,0.008999999999999897,6.474820143884818e-05,139.0,1.0,0.0,1,KNN
f225,-0.010999999999999954,-0.000999999999999996,11.0,1.0,0.0,1,KNN
f226,-0.019499999999999795,-0.00025999999999999727,75.0,1.0,0.0,1,KNN
f227,-0.00550000000000006,-5.612244897959245e-05,98.0,0.0,0.0,1,KNN
f228,0.010500000000000176,0.0003888888888888954,27.0,0.0,0.0,1,KNN
f229,0.004999999999999893,4.6728971962615824e-05,107.0,1.0,0.0,1,KNN
f23,-0.010000000000000064,-0.00023809523809523964,42.0,1.0,0.0,1,KNN
f230,-0.01750000000000007,-0.00025362318840579815,69.0,1.0,0.0,1,KNN
f231,0.007999999999999952,8.247422680412321e-05,97.0,1.0,0.0,1,KNN
f232,-0.014000000000000068,-0.000538461538461541,26.0,1.0,0.0,1,KNN
f233,-0.011500000000000066,-0.0008214285714285761,14.0,1.0,0.0,1,KNN
f234,-0.011999999999999844,-0.0002608695652173879,46.0,1.0,0.0,1,KNN
f235,-0.012500000000000011,-0.00022321428571428592,56.0,1.0,0.0,1,KNN
f236,0.004999999999999893,6.578947368420913e-05,76.0,1.0,0.0,1,KNN
f237,-0.01650000000000007,-0.0006600000000000028,25.0,1.0,0.0,1,KNN
f238,0.019500000000000184,0.00021666666666666872,90.0,1.0,1.0,1,KNN
f239,-0.007499999999999896,-6.355932203389743e-05,118.0,1.0,0.0,1,KNN
f24,-0.017500000000000016,-0.0005147058823529416,34.0,1.0,0.0,1,KNN
f240,0.0015000000000001679,1.0067114093960859e-05,149.0,1.0,0.0,1,KNN
f241,-0.0044999999999999485,-4.0178571428570966e-05,112.0,1.0,0.0,1,KNN
f242,-0.01200000000000001,-0.0017142857142857157,7.0,1.0,0.0,1,KNN
f243,0.007500000000000062,4.9668874172185844e-05,151.0,1.0,0.0,1,KNN
f244,0.028000000000000136,0.00011023622047244148,254.0,1.0,0.0,1,KNN
f245,0.15250000000000052,0.00023902821316614502,638.0,1.0,8.0,1,KNN
f246,-0.005499999999999894,-8.208955223880439e-05,67.0,1.0,0.0,1,KNN
f247,0.0020000000000000573,4.545454545454676e-05,44.0,0.0,0.0,1,KNN
f248,-0.03150000000000003,-0.0006300000000000006,50.0,1.0,0.0,1,KNN
f249,-0.019500000000000073,-0.0008478260869565249,23.0,1.0,0.0,1,KNN
f25,0.030500000000000138,0.00010000000000000045,305.0,1.0,0.0,1,KNN
f250,-0.014500000000000013,-0.0003372093023255817,43.0,1.0,0.0,1,KNN
f251,-0.010499999999999954,-0.0001141304347826082,92.0,1.0,0.0,1,KNN
f252,-0.01599999999999996,-0.0008888888888888865,18.0,1.0,0.0,1,KNN
f253,0.0009999999999997233,7.352941176468554e-06,136.0,1.0,0.0,1,KNN
f254,-0.00599999999999995,-4.511278195488684e-05,133.0,0.0,0.0,1,KNN
f255,0.7435,0.0006470844212358573,1149.0,0.0,37.0,1,KNN
f256,0.026500000000000024,9.671532846715338e-05,274.0,1.0,2.0,1,KNN
f257,-0.010000000000000009,-0.0001960784313725492,51.0,1.0,0.0,1,KNN
f258,0.025499999999999967,0.00022173913043478232,115.0,1.0,1.0,1,KNN
f259,-0.01600000000000007,-0.00019753086419753172,81.0,1.0,0.0,1,KNN
f26,0.09699999999999992,0.00036329588014981243,267.0,1.0,2.0,1,KNN
f260,-0.02399999999999991,-0.0007058823529411738,34.0,1.0,0.0,1,KNN
f261,-0.003500000000000003,-2.6923076923076947e-05,130.0,1.0,0.0,1,KNN
f262,-0.0024999999999999467,-9.999999999999786e-05,25.0,1.0,0.0,1,KNN
f263,-0.015499999999999958,-0.0025833333333333264,6.0,1.0,0.0,1,KNN
f264,-0.020500000000000074,-0.00025625000000000094,80.0,1.0,0.0,1,KNN
f265,0.09150000000000053,0.00016339285714285807,560.0,1.0,4.0,1,KNN
f266,-0.014999999999999958,-0.0007499999999999978,20.0,1.0,0.0,1,KNN
f267,-0.016000000000000014,-0.0006400000000000006,25.0,1.0,0.0,1,KNN
f268,-0.0024999999999999467,-6.578947368420913e-05,38.0,1.0,0.0,1,KNN
f269,0.003500000000000003,2.4822695035461016e-05,141.0,1.0,1.0,1,KNN
f27,-0.0119999999999999,-0.0007058823529411706,17.0,1.0,0.0,1,KNN
f270,0.011999999999999955,0.00041379310344827433,29.0,0.0,0.0,1,KNN
f271,-0.005999999999999894,-4.545454545454465e-05,132.0,1.0,0.0,1,KNN
f272,0.00750000000000034,1.898734177215276e-05,395.0,1.0,0.0,1,KNN
f273,-0.010000000000000009,-0.0003225806451612906,31.0,1.0,0.0,1,KNN
f274,0.0025000000000000577,2.4752475247525323e-05,101.0,1.0,0.0,1,KNN
f275,0.006999999999999951,0.00018421052631578818,38.0,1.0,0.0,1,KNN
